Node,Time,Name,Action,X,Y
8,2.20893,0,Duplicate,42.1788,1.59145
12,2.20893,0,Duplicate,226.608,18.3927
17,2.20893,0,Duplicate,238.156,0.964929
19,2.20893,0,Duplicate,182.031,9.99965
21,2.20893,0,Duplicate,267.069,10.8198
24,2.20893,0,Duplicate,166.956,16.9199
24,2.20893,0,Duplicate,166.956,16.9199
26,2.20893,0,Duplicate,247.593,2.31316
27,2.20893,0,Duplicate,78.3858,13.1982
27,2.20893,0,Duplicate,78.3858,13.1982
28,2.20893,0,Duplicate,93.3453,3.07553
28,2.20893,0,Duplicate,93.3453,3.07553
32,2.20893,0,Duplicate,39.3322,11.7593
32,2.20893,0,Suppressed,39.3322,11.7593
32,2.20893,0,Duplicate,39.3322,11.7593
35,2.20893,0,Duplicate,103.94,7.88655
35,2.20893,0,Duplicate,103.94,7.88655
35,2.20893,0,Suppressed,103.94,7.88655
36,2.20893,0,Duplicate,134.721,10.5595
36,2.20893,0,Duplicate,134.721,10.5595
36,2.20893,0,Suppressed,134.721,10.5595
38,2.20893,0,Duplicate,224.482,4.99367
1,2.21693,0,Duplicate,11.0846,10
4,2.21693,0,Duplicate,185.489,2.58953
6,2.21693,0,Duplicate,4.79946,16.5248
19,2.21693,0,Duplicate,182.071,9.99965
18,2.22493,0,Received,306.707,18.0779
12,2.23293,0,Duplicate,226.632,18.3927
38,2.23293,0,Duplicate,224.506,4.99367
26,2.23454,0,Broadcast,247.619,2.31316
19,2.24228,0,Broadcast,182.198,9.99965
3,2.24893,0,Duplicate,263.837,3.25044
4,2.24893,0,Duplicate,185.521,2.58953
4,2.24893,0,Suppressed,185.521,2.58953
10,2.24893,0,Received,332.2,17.8762
12,2.24893,0,Duplicate,226.648,18.3927
12,2.24893,0,Suppressed,226.648,18.3927
14,2.24893,0,Received,330.418,4.61449
16,2.24893,0,Duplicate,152.936,15.5087
16,2.24893,0,Suppressed,152.936,15.5087
17,2.24893,0,Duplicate,238.156,0.964929
17,2.24893,0,Suppressed,238.156,0.964929
18,2.24893,0,Duplicate,306.731,18.0779
19,2.24893,0,Duplicate,182.231,9.99965
19,2.24893,0,Suppressed,182.231,9.99965
21,2.24893,0,Duplicate,267.069,10.8198
22,2.24893,0,Received,353.26,7.36006
24,2.24893,0,Duplicate,166.996,16.9199
24,2.24893,0,Suppressed,166.996,16.9199
30,2.24893,0,Received,338.099,5.4748
36,2.24893,0,Duplicate,134.761,10.5595
37,2.24893,0,Received,347.474,2.8292
38,2.24893,0,Duplicate,224.522,4.99367
38,2.24893,0,Suppressed,224.522,4.99367
11,2.25693,0,Received,371.79,16.5113
25,2.25693,0,Received,382.906,14.1242
35,2.25693,0,Duplicate,103.94,7.88655
21,2.26358,0,Broadcast,267.069,10.8198
28,2.26493,0,Duplicate,93.4013,3.07553
27,2.27293,0,Duplicate,78.3858,13.1982
39,2.27293,0,Received,411.404,13.8604
3,2.28893,0,Duplicate,263.837,3.25044
3,2.28893,0,Duplicate,263.837,3.25044
3,2.28893,0,Suppressed,263.837,3.25044
4,2.28893,0,Duplicate,185.561,2.58953
4,2.28893,0,Duplicate,185.561,2.58953
10,2.28893,0,Duplicate,332.24,17.8762
11,2.28893,0,Duplicate,371.79,16.5113
12,2.28893,0,Duplicate,226.688,18.3927
12,2.28893,0,Duplicate,226.688,18.3927
14,2.28893,0,Duplicate,330.458,4.61449
16,2.28893,0,Duplicate,152.976,15.5087
17,2.28893,0,Duplicate,238.156,0.964929
17,2.28893,0,Duplicate,238.156,0.964929
18,2.28893,0,Duplicate,306.771,18.0779
22,2.28893,0,Duplicate,353.3,7.36006
24,2.28893,0,Duplicate,167.036,16.9199
26,2.28893,0,Duplicate,247.673,2.31316
26,2.28893,0,Duplicate,247.673,2.31316
26,2.28893,0,Suppressed,247.673,2.31316
27,2.28893,0,Duplicate,78.3858,13.1982
28,2.28893,0,Duplicate,93.4253,3.07553
30,2.28893,0,Duplicate,338.139,5.4748
35,2.28893,0,Duplicate,103.94,7.88655
36,2.28893,0,Duplicate,134.801,10.5595
37,2.28893,0,Duplicate,347.674,2.8292
38,2.28893,0,Duplicate,224.562,4.99367
38,2.28893,0,Duplicate,224.562,4.99367
37,2.29043,0,Broadcast,347.682,2.8292
22,2.29149,0,Broadcast,353.303,7.36006
8,2.29693,0,Duplicate,42.2668,1.59145
13,2.29693,0,Duplicate,55.8441,11.2475
24,2.29693,0,Duplicate,167.044,16.9199
25,2.29693,0,Duplicate,383.106,14.1242
32,2.29693,0,Duplicate,39.4202,11.7593
39,2.29693,0,Duplicate,411.404,13.8604
18,2.30037,0,Broadcast,306.782,18.0779
2,2.30493,0,Duplicate,33.5937,8.54957
30,2.30853,0,Broadcast,338.159,5.4748
16,2.31293,0,Duplicate,153,15.5087
3,2.32893,0,Duplicate,263.837,3.25044
3,2.32893,0,Duplicate,263.837,3.25044
3,2.32893,0,Duplicate,263.837,3.25044
3,2.32893,0,Duplicate,263.837,3.25044
10,2.32893,0,Duplicate,332.28,17.8762
10,2.32893,0,Duplicate,332.28,17.8762
10,2.32893,0,Suppressed,332.28,17.8762
10,2.32893,0,Duplicate,332.28,17.8762
10,2.32893,0,Duplicate,332.28,17.8762
11,2.32893,0,Duplicate,371.79,16.5113
11,2.32893,0,Duplicate,371.79,16.5113
11,2.32893,0,Duplicate,371.79,16.5113
11,2.32893,0,Duplicate,371.79,16.5113
12,2.32893,0,Duplicate,226.728,18.3927
12,2.32893,0,Duplicate,226.728,18.3927
14,2.32893,0,Duplicate,330.498,4.61449
14,2.32893,0,Duplicate,330.498,4.61449
14,2.32893,0,Suppressed,330.498,4.61449
14,2.32893,0,Duplicate,330.498,4.61449
14,2.32893,0,Duplicate,330.498,4.61449
17,2.32893,0,Duplicate,238.156,0.964929
17,2.32893,0,Duplicate,238.156,0.964929
17,2.32893,0,Duplicate,238.156,0.964929
17,2.32893,0,Duplicate,238.156,0.964929
21,2.32893,0,Duplicate,267.069,10.8198
21,2.32893,0,Suppressed,267.069,10.8198
21,2.32893,0,Duplicate,267.069,10.8198
21,2.32893,0,Duplicate,267.069,10.8198
21,2.32893,0,Duplicate,267.069,10.8198
25,2.32893,0,Duplicate,383.266,14.1242
25,2.32893,0,Duplicate,383.266,14.1242
25,2.32893,0,Duplicate,383.266,14.1242
25,2.32893,0,Duplicate,383.266,14.1242
26,2.32893,0,Duplicate,247.713,2.31316
26,2.32893,0,Duplicate,247.713,2.31316
26,2.32893,0,Duplicate,247.713,2.31316
26,2.32893,0,Duplicate,247.713,2.31316
38,2.32893,0,Duplicate,224.602,4.99367
38,2.32893,0,Duplicate,224.602,4.99367
39,2.32893,0,Duplicate,411.404,13.8604
39,2.32893,0,Duplicate,411.404,13.8604
39,2.32893,0,Duplicate,411.404,13.8604
39,2.32893,0,Duplicate,411.404,13.8604
4,2.33693,0,Duplicate,185.609,2.58953
12,2.33693,0,Duplicate,226.736,18.3927
12,2.33693,0,Duplicate,226.736,18.3927
19,2.33693,0,Duplicate,182.671,9.99965
24,2.33693,0,Duplicate,167.084,16.9199
34,2.33693,0,Received,488.327,18.9621
34,2.33693,0,Duplicate,488.327,18.9621
38,2.33693,0,Duplicate,224.61,4.99367
38,2.33693,0,Duplicate,224.61,4.99367
4,2.34493,0,Duplicate,185.617,2.58953
16,2.34493,0,Duplicate,153.032,15.5087
19,2.34493,0,Duplicate,182.711,9.99965
34,2.34493,0,Duplicate,488.335,18.9621
4,2.35293,0,Duplicate,185.625,2.58953
4,2.35293,0,Duplicate,185.625,2.58953
7,2.35293,0,Received,524.016,7.16773
9,2.35293,0,Received,519.156,11.3962
9,2.35293,0,Duplicate,519.156,11.3962
15,2.35293,0,Received,528.398,1.10001
19,2.35293,0,Duplicate,182.751,9.99965
19,2.35293,0,Duplicate,182.751,9.99965
23,2.35293,0,Received,533.423,13.7098
24,2.35293,0,Duplicate,167.1,16.9199
36,2.35293,0,Duplicate,134.865,10.5595
7,2.37847,0,Broadcast,524.143,7.16773
11,2.38003,0,Broadcast,371.79,16.5113
23,2.40041,0,Broadcast,533.423,13.7098
3,2.40893,0,Duplicate,263.837,3.25044
5,2.40893,0,Received,619.406,1.30709
9,2.40893,0,Duplicate,519.156,11.3962
9,2.40893,0,Suppressed,519.156,11.3962
10,2.40893,0,Duplicate,332.36,17.8762
14,2.40893,0,Duplicate,330.578,4.61449
15,2.40893,0,Duplicate,528.398,1.10001
18,2.40893,0,Duplicate,306.891,18.0779
18,2.40893,0,Suppressed,306.891,18.0779
20,2.40893,0,Received,580.95,12.1135
21,2.40893,0,Duplicate,267.069,10.8198
22,2.40893,0,Duplicate,353.42,7.36006
22,2.40893,0,Suppressed,353.42,7.36006
23,2.40893,0,Duplicate,533.423,13.7098
25,2.40893,0,Duplicate,383.666,14.1242
29,2.40893,0,Received,632.157,8.51614
30,2.40893,0,Duplicate,338.259,5.4748
30,2.40893,0,Suppressed,338.259,5.4748
31,2.40893,0,Received,565.004,6.22714
33,2.40893,0,Received,576.18,4.62041
34,2.40893,0,Duplicate,488.399,18.9621
34,2.40893,0,Suppressed,488.399,18.9621
34,2.40893,0,Duplicate,488.399,18.9621
37,2.40893,0,Duplicate,348.274,2.8292
37,2.40893,0,Suppressed,348.274,2.8292
39,2.40893,0,Duplicate,411.404,13.8604
39,2.40893,0,Suppressed,411.404,13.8604
39,2.40893,0,Duplicate,411.404,13.8604
9,2.41693,0,Duplicate,519.156,11.3962
12,2.41693,0,Duplicate,226.816,18.3927
17,2.41693,0,Duplicate,238.156,0.964929
25,2.41693,0,Duplicate,383.706,14.1242
25,2.41693,0,Suppressed,383.706,14.1242
26,2.41693,0,Duplicate,247.801,2.31316
38,2.41693,0,Duplicate,224.69,4.99367
40,2.41693,0,Received,650,10
40,2.41693,0,Broadcast,650,10
15,2.42493,0,Duplicate,528.398,1.10001
23,2.42493,0,Duplicate,533.423,13.7098
22,2.43293,0,Duplicate,353.444,7.36006
15,2.44889,0,Broadcast,528.398,1.10001
5,2.44893,0,Duplicate,619.406,1.30709
7,2.44893,0,Duplicate,524.496,7.16773
7,2.44893,0,Suppressed,524.496,7.16773
9,2.44893,0,Duplicate,519.156,11.3962
15,2.44893,0,Duplicate,528.398,1.10001
15,2.44893,0,Suppressed,528.398,1.10001
20,2.44893,0,Duplicate,580.99,12.1135
29,2.44893,0,Duplicate,632.157,8.51614
31,2.44893,0,Duplicate,565.204,6.22714
33,2.44893,0,Duplicate,576.18,4.62041
34,2.44893,0,Duplicate,488.439,18.9621
39,2.45693,0,Duplicate,411.404,13.8604
25,2.46493,0,Duplicate,383.946,14.1242
11,2.47293,0,Duplicate,371.79,16.5113
11,2.47293,0,Suppressed,371.79,16.5113
1,3,1,Received,15,10
1,3,1,Broadcast,15,10
2,3.04893,1,Received,34.3377,8.54957
6,3.04893,1,Received,5.63146,16.5248
8,3.04893,1,Received,43.0188,1.59145
13,3.04893,1,Received,59.6041,11.2475
27,3.04893,1,Received,78.3858,13.1982
28,3.04893,1,Received,94.1853,3.07553
32,3.04893,1,Received,40.1722,11.7593
35,3.04893,1,Received,103.94,7.88655
36,3.04893,1,Received,135.561,10.5595
16,3.05693,1,Received,153.744,15.5087
24,3.06493,1,Received,167.812,16.9199
4,3.07293,1,Received,186.345,2.58953
19,3.07293,1,Received,186.351,9.99965
32,3.08163,1,Broadcast,40.2049,11.7593
28,3.082,1,Broadcast,94.2184,3.07553
2,3.09229,1,Broadcast,34.3811,8.54957
6,3.10736,1,Broadcast,5.6899,16.5248
36,3.11721,1,Broadcast,135.63,10.5595
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
4,3.12893,1,Duplicate,186.401,2.58953
19,3.12893,1,Duplicate,186.631,9.99965
24,3.12893,1,Duplicate,167.876,16.9199
12,3.13693,1,Received,227.536,18.3927
17,3.13693,1,Received,238.156,0.964929
24,3.13693,1,Duplicate,167.884,16.9199
38,3.13693,1,Received,225.41,4.99367
26,3.14493,1,Received,248.529,2.31316
24,3.14673,1,Broadcast,167.894,16.9199
3,3.15293,1,Received,263.837,3.25044
4,3.15293,1,Duplicate,186.425,2.58953
19,3.15293,1,Duplicate,186.751,9.99965
21,3.15293,1,Received,267.069,10.8198
4,3.15693,1,Broadcast,186.429,2.58953
1,3.16893,1,Duplicate,15.8446,10
13,3.16893,1,Duplicate,60.2041,11.2475
13,3.16893,1,Suppressed,60.2041,11.2475
16,3.16893,1,Duplicate,153.856,15.5087
16,3.16893,1,Suppressed,153.856,15.5087
27,3.16893,1,Duplicate,78.3858,13.1982
27,3.16893,1,Suppressed,78.3858,13.1982
28,3.16893,1,Duplicate,94.3053,3.07553
28,3.16893,1,Suppressed,94.3053,3.07553
35,3.16893,1,Duplicate,103.94,7.88655
35,3.16893,1,Suppressed,103.94,7.88655
2,3.17693,1,Duplicate,34.4657,8.54957
2,3.17693,1,Suppressed,34.4657,8.54957
8,3.17693,1,Duplicate,43.1468,1.59145
8,3.17693,1,Suppressed,43.1468,1.59145
32,3.17693,1,Duplicate,40.3002,11.7593
32,3.17693,1,Suppressed,40.3002,11.7593
1,3.18493,1,Duplicate,15.9246,10
6,3.18493,1,Duplicate,5.76746,16.5248
6,3.18493,1,Suppressed,5.76746,16.5248
19,3.1873,1,Broadcast,186.923,9.99965
26,3.20551,1,Broadcast,248.59,2.31316
16,3.20893,1,Duplicate,153.896,15.5087
16,3.20893,1,Duplicate,153.896,15.5087
27,3.20893,1,Duplicate,78.3858,13.1982
27,3.20893,1,Duplicate,78.3858,13.1982
28,3.20893,1,Duplicate,94.3453,3.07553
28,3.20893,1,Duplicate,94.3453,3.07553
35,3.20893,1,Duplicate,103.94,7.88655
35,3.20893,1,Duplicate,103.94,7.88655
36,3.20893,1,Duplicate,135.721,10.5595
36,3.20893,1,Suppressed,135.721,10.5595
36,3.20893,1,Duplicate,135.721,10.5595
8,3.21693,1,Duplicate,43.1868,1.59145
8,3.21693,1,Duplicate,43.1868,1.59145
13,3.21693,1,Duplicate,60.4441,11.2475
13,3.21693,1,Duplicate,60.4441,11.2475
32,3.21693,1,Duplicate,40.3402,11.7593
32,3.21693,1,Duplicate,40.3402,11.7593
2,3.22493,1,Duplicate,34.5137,8.54957
2,3.22493,1,Duplicate,34.5137,8.54957
8,3.22893,1,Duplicate,43.1988,1.59145
8,3.22893,1,Duplicate,43.1988,1.59145
8,3.22893,1,Duplicate,43.1988,1.59145
8,3.22893,1,Duplicate,43.1988,1.59145
13,3.22893,1,Duplicate,60.5041,11.2475
13,3.22893,1,Duplicate,60.5041,11.2475
13,3.22893,1,Duplicate,60.5041,11.2475
13,3.22893,1,Duplicate,60.5041,11.2475
16,3.22893,1,Duplicate,153.916,15.5087
27,3.22893,1,Duplicate,78.3858,13.1982
27,3.22893,1,Duplicate,78.3858,13.1982
27,3.22893,1,Duplicate,78.3858,13.1982
27,3.22893,1,Duplicate,78.3858,13.1982
35,3.22893,1,Duplicate,103.94,7.88655
35,3.22893,1,Duplicate,103.94,7.88655
35,3.22893,1,Duplicate,103.94,7.88655
36,3.22893,1,Duplicate,135.741,10.5595
17,3.23389,1,Broadcast,238.156,0.964929
16,3.23693,1,Duplicate,153.924,15.5087
16,3.23693,1,Duplicate,153.924,15.5087
35,3.23693,1,Duplicate,103.94,7.88655
36,3.23693,1,Duplicate,135.749,10.5595
36,3.23693,1,Duplicate,135.749,10.5595
24,3.24493,1,Duplicate,167.992,16.9199
10,3.24893,1,Received,333.2,17.8762
10,3.24893,1,Duplicate,333.2,17.8762
14,3.24893,1,Received,331.418,4.61449
14,3.24893,1,Duplicate,331.418,4.61449
16,3.24893,1,Duplicate,153.936,15.5087
16,3.24893,1,Duplicate,153.936,15.5087
30,3.24893,1,Received,339.099,5.4748
36,3.24893,1,Duplicate,135.761,10.5595
37,3.24893,1,Received,352.474,2.8292
4,3.25293,1,Duplicate,186.525,2.58953
19,3.25293,1,Duplicate,187.251,9.99965
36,3.25293,1,Duplicate,135.765,10.5595
12,3.2549,1,Broadcast,227.654,18.3927
22,3.25693,1,Received,354.268,7.36006
22,3.25693,1,Duplicate,354.268,7.36006
30,3.25693,1,Duplicate,339.107,5.4748
35,3.25693,1,Duplicate,103.94,7.88655
36,3.25693,1,Duplicate,135.769,10.5595
37,3.25693,1,Duplicate,352.514,2.8292
28,3.26493,1,Duplicate,94.4013,3.07553
35,3.26493,1,Duplicate,103.94,7.88655
2,3.26893,1,Duplicate,34.5577,8.54957
3,3.26893,1,Duplicate,263.837,3.25044
4,3.26893,1,Duplicate,186.541,2.58953
4,3.26893,1,Duplicate,186.541,2.58953
8,3.26893,1,Duplicate,43.2388,1.59145
12,3.26893,1,Duplicate,227.668,18.3927
12,3.26893,1,Duplicate,227.668,18.3927
13,3.26893,1,Duplicate,60.7041,11.2475
16,3.26893,1,Duplicate,153.956,15.5087
17,3.26893,1,Duplicate,238.156,0.964929
17,3.26893,1,Duplicate,238.156,0.964929
19,3.26893,1,Duplicate,187.331,9.99965
19,3.26893,1,Duplicate,187.331,9.99965
21,3.26893,1,Duplicate,267.069,10.8198
26,3.26893,1,Duplicate,248.653,2.31316
26,3.26893,1,Duplicate,248.653,2.31316
27,3.26893,1,Duplicate,78.3858,13.1982
28,3.26893,1,Duplicate,94.4053,3.07553
32,3.26893,1,Duplicate,40.3922,11.7593
35,3.26893,1,Duplicate,103.94,7.88655
38,3.26893,1,Duplicate,225.542,4.99367
38,3.26893,1,Duplicate,225.542,4.99367
3,3.27156,1,Broadcast,263.837,3.25044
27,3.27293,1,Duplicate,78.3858,13.1982
3,3.27693,1,Duplicate,263.837,3.25044
6,3.27693,1,Duplicate,5.85946,16.5248
18,3.27693,1,Received,307.759,18.0779
21,3.27693,1,Duplicate,267.069,10.8198
10,3.28142,1,Broadcast,333.233,17.8762
21,3.28344,1,Broadcast,267.069,10.8198
10,3.28493,1,Duplicate,333.236,17.8762
14,3.28493,1,Duplicate,331.454,4.61449
22,3.28733,1,Broadcast,354.299,7.36006
10,3.28893,1,Duplicate,333.24,17.8762
14,3.28893,1,Duplicate,331.458,4.61449
22,3.28893,1,Duplicate,354.3,7.36006
30,3.28893,1,Duplicate,339.139,5.4748
37,3.28893,1,Duplicate,352.674,2.8292
18,3.29293,1,Duplicate,307.775,18.0779
30,3.29293,1,Duplicate,339.143,5.4748
10,3.29693,1,Duplicate,333.248,17.8762
14,3.29693,1,Duplicate,331.466,4.61449
30,3.30493,1,Duplicate,339.155,5.4748
37,3.30493,1,Duplicate,352.754,2.8292
37,3.30544,1,Broadcast,352.757,2.8292
3,3.30893,1,Duplicate,263.837,3.25044
3,3.30893,1,Duplicate,263.837,3.25044
12,3.30893,1,Duplicate,227.708,18.3927
12,3.30893,1,Duplicate,227.708,18.3927
17,3.30893,1,Duplicate,238.156,0.964929
17,3.30893,1,Duplicate,238.156,0.964929
21,3.30893,1,Duplicate,267.069,10.8198
21,3.30893,1,Duplicate,267.069,10.8198
24,3.30893,1,Duplicate,168.056,16.9199
24,3.30893,1,Suppressed,168.056,16.9199
24,3.30893,1,Duplicate,168.056,16.9199
26,3.30893,1,Duplicate,248.693,2.31316
26,3.30893,1,Duplicate,248.693,2.31316
38,3.30893,1,Duplicate,225.582,4.99367
38,3.30893,1,Duplicate,225.582,4.99367
22,3.31293,1,Duplicate,354.324,7.36006
10,3.31693,1,Duplicate,333.268,17.8762
10,3.31693,1,Duplicate,333.268,17.8762
14,3.31693,1,Duplicate,331.486,4.61449
14,3.31693,1,Duplicate,331.486,4.61449
18,3.31693,1,Duplicate,307.799,18.0779
18,3.31693,1,Duplicate,307.799,18.0779
30,3.32493,1,Duplicate,339.175,5.4748
30,3.32493,1,Duplicate,339.175,5.4748
37,3.32493,1,Duplicate,352.854,2.8292
37,3.32493,1,Duplicate,352.854,2.8292
3,3.32893,1,Duplicate,263.837,3.25044
3,3.32893,1,Suppressed,263.837,3.25044
3,3.32893,1,Duplicate,263.837,3.25044
3,3.32893,1,Duplicate,263.837,3.25044
12,3.32893,1,Duplicate,227.728,18.3927
12,3.32893,1,Suppressed,227.728,18.3927
16,3.32893,1,Duplicate,154.016,15.5087
17,3.32893,1,Duplicate,238.156,0.964929
17,3.32893,1,Suppressed,238.156,0.964929
17,3.32893,1,Duplicate,238.156,0.964929
17,3.32893,1,Duplicate,238.156,0.964929
18,3.32893,1,Duplicate,307.811,18.0779
18,3.32893,1,Suppressed,307.811,18.0779
18,3.32893,1,Duplicate,307.811,18.0779
18,3.32893,1,Duplicate,307.811,18.0779
26,3.32893,1,Duplicate,248.713,2.31316
26,3.32893,1,Suppressed,248.713,2.31316
26,3.32893,1,Duplicate,248.713,2.31316
26,3.32893,1,Duplicate,248.713,2.31316
38,3.32893,1,Duplicate,225.602,4.99367
38,3.32893,1,Suppressed,225.602,4.99367
1,3.33293,1,Duplicate,16.6646,10
1,3.33293,1,Duplicate,16.6646,10
22,3.33293,1,Duplicate,354.344,7.36006
22,3.33293,1,Duplicate,354.344,7.36006
4,3.33693,1,Duplicate,186.609,2.58953
4,3.33693,1,Suppressed,186.609,2.58953
12,3.33693,1,Duplicate,227.736,18.3927
12,3.33693,1,Duplicate,227.736,18.3927
19,3.33693,1,Duplicate,187.671,9.99965
19,3.33693,1,Suppressed,187.671,9.99965
34,3.33693,1,Received,489.327,18.9621
36,3.33693,1,Duplicate,135.849,10.5595
38,3.33693,1,Duplicate,225.61,4.99367
38,3.33693,1,Duplicate,225.61,4.99367
14,3.34069,1,Broadcast,331.509,4.61449
35,3.34493,1,Duplicate,103.94,7.88655
3,3.34893,1,Duplicate,263.837,3.25044
3,3.34893,1,Duplicate,263.837,3.25044
4,3.34893,1,Duplicate,186.621,2.58953
4,3.34893,1,Duplicate,186.621,2.58953
12,3.34893,1,Duplicate,227.748,18.3927
12,3.34893,1,Duplicate,227.748,18.3927
18,3.34893,1,Duplicate,307.831,18.0779
18,3.34893,1,Duplicate,307.831,18.0779
19,3.34893,1,Duplicate,187.731,9.99965
19,3.34893,1,Duplicate,187.731,9.99965
21,3.34893,1,Duplicate,267.069,10.8198
21,3.34893,1,Duplicate,267.069,10.8198
24,3.34893,1,Duplicate,168.096,16.9199
24,3.34893,1,Duplicate,168.096,16.9199
38,3.34893,1,Duplicate,225.622,4.99367
38,3.34893,1,Duplicate,225.622,4.99367
4,3.35293,1,Duplicate,186.625,2.58953
19,3.35293,1,Duplicate,187.751,9.99965
24,3.35293,1,Duplicate,168.1,16.9199
28,3.35293,1,Duplicate,94.4893,3.07553
30,3.35648,1,Broadcast,339.207,5.4748
11,3.35693,1,Received,371.79,16.5113
11,3.36493,1,Duplicate,371.79,16.5113
25,3.36493,1,Received,388.446,14.1242
25,3.36493,1,Duplicate,388.446,14.1242
3,3.36893,1,Duplicate,263.837,3.25044
12,3.36893,1,Duplicate,227.768,18.3927
17,3.36893,1,Duplicate,238.156,0.964929
18,3.36893,1,Duplicate,307.851,18.0779
21,3.36893,1,Duplicate,267.069,10.8198
21,3.36893,1,Suppressed,267.069,10.8198
26,3.36893,1,Duplicate,248.753,2.31316
38,3.36893,1,Duplicate,225.642,4.99367
28,3.37293,1,Duplicate,94.5093,3.07553
39,3.37293,1,Received,411.404,13.8604
4,3.37693,1,Duplicate,186.649,2.58953
19,3.37693,1,Duplicate,187.871,9.99965
24,3.38493,1,Duplicate,168.132,16.9199
34,3.38493,1,Duplicate,489.375,18.9621
4,3.38893,1,Duplicate,186.661,2.58953
4,3.38893,1,Duplicate,186.661,2.58953
16,3.38893,1,Duplicate,154.076,15.5087
17,3.38893,1,Duplicate,238.156,0.964929
17,3.38893,1,Duplicate,238.156,0.964929
18,3.38893,1,Duplicate,307.871,18.0779
18,3.38893,1,Duplicate,307.871,18.0779
19,3.38893,1,Duplicate,187.931,9.99965
19,3.38893,1,Duplicate,187.931,9.99965
21,3.38893,1,Duplicate,267.069,10.8198
21,3.38893,1,Duplicate,267.069,10.8198
24,3.38893,1,Duplicate,168.136,16.9199
26,3.38893,1,Duplicate,248.773,2.31316
26,3.38893,1,Duplicate,248.773,2.31316
