Node,Time,Name,Action,X,Y
13,2.20893,0,Suppressed,287.229,18.3927
15,2.20893,0,Received,403.9,4.61449
17,2.20893,0,Duplicate,185.461,15.5087
17,2.20893,0,Suppressed,185.461,15.5087
18,2.20893,0,Duplicate,295.324,0.964929
18,2.20893,0,Duplicate,295.324,0.964929
18,2.20893,0,Suppressed,295.324,0.964929
36,2.20893,0,Duplicate,130.135,7.88655
37,2.20893,0,Duplicate,174.137,10.5595
37,2.20893,0,Suppressed,174.137,10.5595
38,2.20893,0,Received,416.03,2.8292
39,2.20893,0,Duplicate,273.567,4.99367
39,2.20893,0,Duplicate,273.567,4.99367
39,2.20893,0,Suppressed,273.567,4.99367
26,2.21693,0,Received,459.597,14.1242
12,2.21693,0,Received,459.805,16.5113
17,2.21693,0,Duplicate,185.461,15.5087
33,2.22493,0,Duplicate,45.6901,11.7593
8,2.22493,0,Duplicate,51.4186,1.59145
14,2.22493,0,Duplicate,56.8212,11.2475
37,2.22493,0,Duplicate,174.217,10.5595
19,2.23293,0,Duplicate,385.911,18.0779
19,2.23293,0,Suppressed,385.911,18.0779
9,2.23293,0,Duplicate,48.3142,7.16432
2,2.23293,0,Duplicate,40.7422,8.54957
23,2.25641,0,Broadcast,432.014,7.36006
26,2.27454,0,Broadcast,459.654,14.1242
19,2.28893,0,Duplicate,386.191,18.0779
19,2.28893,0,Duplicate,386.191,18.0779
22,2.28893,0,Duplicate,330.99,10.8198
22,2.28893,0,Suppressed,330.99,10.8198
31,2.28893,0,Duplicate,424.799,5.4748
31,2.28893,0,Suppressed,424.799,5.4748
31,2.28893,0,Duplicate,424.799,5.4748
3,2.28893,0,Duplicate,324.723,3.25044
11,2.28893,0,Duplicate,406.094,17.8762
11,2.28893,0,Suppressed,406.094,17.8762
11,2.28893,0,Duplicate,406.094,17.8762
12,2.28893,0,Duplicate,459.877,16.5113
12,2.28893,0,Duplicate,459.877,16.5113
15,2.28893,0,Duplicate,403.9,4.61449
15,2.28893,0,Suppressed,403.9,4.61449
15,2.28893,0,Duplicate,403.9,4.61449
38,2.28893,0,Duplicate,416.11,2.8292
38,2.28893,0,Suppressed,416.11,2.8292
38,2.28893,0,Duplicate,416.11,2.8292
22,2.29693,0,Duplicate,330.998,10.8198
27,2.29693,0,Duplicate,302.011,2.31316
35,2.29693,0,Received,598.142,18.9621
3,2.29693,0,Duplicate,324.723,3.25044
13,2.29693,0,Duplicate,287.669,18.3927
18,2.29693,0,Duplicate,295.412,0.964929
27,2.30493,0,Duplicate,302.011,2.31316
39,2.30493,0,Duplicate,273.567,4.99367
35,2.31293,0,Duplicate,598.142,18.9621
13,2.31293,0,Duplicate,287.749,18.3927
18,2.31293,0,Duplicate,295.428,0.964929
12,2.38368,0,Broadcast,459.972,16.5113
35,2.39229,0,Broadcast,598.142,18.9621
19,2.40893,0,Duplicate,386.791,18.0779
21,2.40893,0,Received,712.05,12.1135
23,2.40893,0,Duplicate,432.014,7.36006
23,2.40893,0,Suppressed,432.014,7.36006
24,2.40893,0,Received,658.93,13.7098
26,2.40893,0,Duplicate,459.789,14.1242
26,2.40893,0,Suppressed,459.789,14.1242
31,2.40893,0,Duplicate,425.399,5.4748
32,2.40893,0,Received,682.974,6.22714
34,2.40893,0,Received,711.554,4.62041
7,2.40893,0,Received,642.508,7.16773
10,2.40893,0,Received,641.371,11.3962
11,2.40893,0,Duplicate,406.094,17.8762
15,2.40893,0,Duplicate,403.9,4.61449
16,2.40893,0,Received,652.746,1.10001
38,2.40893,0,Duplicate,416.23,2.8292
22,2.41693,0,Duplicate,331.118,10.8198
26,2.41693,0,Duplicate,459.797,14.1242
3,2.41693,0,Duplicate,324.723,3.25044
27,2.42493,0,Duplicate,302.011,2.31316
5,2.42493,0,Received,762.346,1.30709
18,2.42493,0,Duplicate,295.54,0.964929
23,2.43293,0,Duplicate,432.014,7.36006
13,2.43293,0,Duplicate,288.349,18.3927
7,2.43447,0,Broadcast,642.635,7.16773
21,2.44893,0,Duplicate,712.05,12.1135
24,2.44893,0,Duplicate,658.97,13.7098
32,2.44893,0,Duplicate,683.014,6.22714
34,2.44893,0,Duplicate,711.594,4.62041
35,2.44893,0,Duplicate,598.142,18.9621
35,2.44893,0,Suppressed,598.142,18.9621
10,2.44893,0,Duplicate,641.411,11.3962
10,2.44893,0,Suppressed,641.411,11.3962
16,2.44893,0,Duplicate,652.786,1.10001
30,2.45693,0,Received,780.497,8.51614
5,2.45693,0,Duplicate,762.346,1.30709
40,2.46493,0,Received,800,10
40,2.46493,0,Broadcast,800,10
21,2.48758,0,Broadcast,712.05,12.1135
1,3,1,Received,15,10
1,3,1,Broadcast,15,10
28,3.04893,1,Received,99.5238,13.1982
29,3.04893,1,Received,112.168,3.07553
33,3.04893,1,Received,45.6901,11.7593
6,3.04893,1,Received,6.22743,16.5248
8,3.04893,1,Received,52.2426,1.59145
9,3.04893,1,Received,48.3142,7.16432
14,3.04893,1,Received,57.6452,11.2475
2,3.04893,1,Received,41.5582,8.54957
36,3.04893,1,Received,130.975,7.88655
37,3.06493,1,Received,178.417,10.5595
17,3.07293,1,Received,185.461,15.5087
28,3.082,1,Broadcast,99.5569,13.1982
2,3.09229,1,Broadcast,41.6015,8.54957
6,3.10736,1,Broadcast,6.28587,16.5248
33,3.10861,1,Broadcast,45.6901,11.7593
36,3.11721,1,Broadcast,131.044,7.88655
37,3.12144,1,Broadcast,178.699,10.5595
20,3.12893,1,Received,213.574,9.99965
25,3.12893,1,Received,218.41,16.9199
17,3.12893,1,Duplicate,185.461,15.5087
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
36,3.12893,1,Duplicate,131.055,7.88655
36,3.12893,1,Duplicate,131.055,7.88655
36,3.12893,1,Duplicate,131.055,7.88655
37,3.12893,1,Duplicate,178.737,10.5595
4,3.13693,1,Received,228.703,2.58953
17,3.13693,1,Duplicate,185.461,15.5087
36,3.13693,1,Duplicate,131.063,7.88655
37,3.13693,1,Duplicate,178.777,10.5595
37,3.13693,1,Duplicate,178.777,10.5595
14,3.14069,1,Broadcast,57.7369,11.2475
20,3.15293,1,Duplicate,213.598,9.99965
25,3.16797,1,Broadcast,218.605,16.9199
28,3.16893,1,Duplicate,99.6438,13.1982
28,3.16893,1,Suppressed,99.6438,13.1982
28,3.16893,1,Duplicate,99.6438,13.1982
29,3.16893,1,Duplicate,112.168,3.07553
29,3.16893,1,Suppressed,112.168,3.07553
29,3.16893,1,Duplicate,112.168,3.07553
33,3.16893,1,Duplicate,45.6901,11.7593
33,3.16893,1,Suppressed,45.6901,11.7593
8,3.16893,1,Duplicate,52.3626,1.59145
8,3.16893,1,Suppressed,52.3626,1.59145
9,3.16893,1,Duplicate,48.3142,7.16432
9,3.16893,1,Suppressed,48.3142,7.16432
13,3.16893,1,Received,292.029,18.3927
18,3.16893,1,Received,296.284,0.964929
1,3.16893,1,Duplicate,15.8446,10
1,3.16893,1,Duplicate,15.8446,10
2,3.16893,1,Duplicate,41.6782,8.54957
2,3.16893,1,Suppressed,41.6782,8.54957
39,3.16893,1,Received,273.567,4.99367
17,3.16989,1,Broadcast,185.461,15.5087
27,3.17693,1,Received,302.011,2.31316
33,3.17693,1,Duplicate,45.6901,11.7593
3,3.17693,1,Received,324.723,3.25044
6,3.17693,1,Duplicate,6.35543,16.5248
6,3.17693,1,Suppressed,6.35543,16.5248
8,3.17693,1,Duplicate,52.3706,1.59145
9,3.17693,1,Duplicate,48.3142,7.16432
17,3.17693,1,Duplicate,185.461,15.5087
2,3.17693,1,Duplicate,41.6862,8.54957
20,3.18493,1,Duplicate,213.63,9.99965
22,3.18493,1,Received,331.886,10.8198
1,3.18493,1,Duplicate,15.9246,10
6,3.19293,1,Duplicate,6.37143,16.5248
22,3.20893,1,Duplicate,331.91,10.8198
27,3.20893,1,Duplicate,302.011,2.31316
28,3.20893,1,Duplicate,99.6838,13.1982
28,3.20893,1,Duplicate,99.6838,13.1982
29,3.20893,1,Duplicate,112.168,3.07553
29,3.20893,1,Duplicate,112.168,3.07553
3,3.20893,1,Duplicate,324.723,3.25044
13,3.20893,1,Duplicate,292.229,18.3927
13,3.20893,1,Duplicate,292.229,18.3927
18,3.20893,1,Duplicate,296.324,0.964929
18,3.20893,1,Duplicate,296.324,0.964929
39,3.20893,1,Duplicate,273.567,4.99367
39,3.20893,1,Duplicate,273.567,4.99367
22,3.21533,1,Broadcast,331.916,10.8198
27,3.21693,1,Duplicate,302.011,2.31316
33,3.21693,1,Duplicate,45.6901,11.7593
3,3.21693,1,Duplicate,324.723,3.25044
8,3.21693,1,Duplicate,52.4106,1.59145
9,3.21693,1,Duplicate,48.3142,7.16432
14,3.21693,1,Duplicate,57.8132,11.2475
14,3.21693,1,Suppressed,57.8132,11.2475
2,3.21693,1,Duplicate,41.7262,8.54957
4,3.22093,1,Broadcast,228.787,2.58953
29,3.22893,1,Duplicate,112.168,3.07553
29,3.22893,1,Duplicate,112.168,3.07553
29,3.22893,1,Duplicate,112.168,3.07553
29,3.22893,1,Duplicate,112.168,3.07553
8,3.22893,1,Duplicate,52.4226,1.59145
8,3.22893,1,Duplicate,52.4226,1.59145
8,3.22893,1,Duplicate,52.4226,1.59145
8,3.22893,1,Duplicate,52.4226,1.59145
9,3.22893,1,Duplicate,48.3142,7.16432
9,3.22893,1,Duplicate,48.3142,7.16432
9,3.22893,1,Duplicate,48.3142,7.16432
9,3.22893,1,Duplicate,48.3142,7.16432
14,3.22893,1,Duplicate,57.8252,11.2475
14,3.22893,1,Duplicate,57.8252,11.2475
14,3.22893,1,Duplicate,57.8252,11.2475
14,3.22893,1,Duplicate,57.8252,11.2475
17,3.23693,1,Duplicate,185.461,15.5087
27,3.24893,1,Duplicate,302.011,2.31316
29,3.24893,1,Duplicate,112.168,3.07553
3,3.24893,1,Duplicate,324.723,3.25044
13,3.24893,1,Duplicate,292.429,18.3927
18,3.24893,1,Duplicate,296.364,0.964929
39,3.24893,1,Duplicate,273.567,4.99367
20,3.25293,1,Duplicate,213.698,9.99965
25,3.25293,1,Duplicate,219.03,16.9199
37,3.25293,1,Duplicate,179.357,10.5595
39,3.25293,1,Duplicate,273.567,4.99367
28,3.25693,1,Duplicate,99.7318,13.1982
19,3.26493,1,Received,391.071,18.0779
20,3.26893,1,Duplicate,213.714,9.99965
20,3.26893,1,Duplicate,213.714,9.99965
25,3.26893,1,Duplicate,219.11,16.9199
25,3.26893,1,Duplicate,219.11,16.9199
28,3.26893,1,Duplicate,99.7438,13.1982
29,3.26893,1,Duplicate,112.168,3.07553
33,3.26893,1,Duplicate,45.6901,11.7593
4,3.26893,1,Duplicate,228.835,2.58953
4,3.26893,1,Duplicate,228.835,2.58953
6,3.26893,1,Duplicate,6.44743,16.5248
8,3.26893,1,Duplicate,52.4626,1.59145
9,3.26893,1,Duplicate,48.3142,7.16432
17,3.26893,1,Duplicate,185.461,15.5087
17,3.26893,1,Duplicate,185.461,15.5087
2,3.26893,1,Duplicate,41.7782,8.54957
14,3.27293,1,Duplicate,57.8692,11.2475
15,3.27293,1,Received,403.9,4.61449
39,3.27693,1,Duplicate,273.567,4.99367
25,3.28493,1,Duplicate,219.19,16.9199
13,3.28493,1,Duplicate,292.609,18.3927
27,3.29293,1,Duplicate,302.011,2.31316
4,3.29293,1,Duplicate,228.859,2.58953
18,3.29293,1,Duplicate,296.408,0.964929
3,3.29556,1,Broadcast,324.723,3.25044
27,3.29833,1,Broadcast,302.011,2.31316
13,3.29854,1,Broadcast,292.677,18.3927
18,3.30249,1,Broadcast,296.417,0.964929
20,3.30893,1,Duplicate,213.754,9.99965
20,3.30893,1,Duplicate,213.754,9.99965
20,3.30893,1,Suppressed,213.754,9.99965
4,3.30893,1,Duplicate,228.875,2.58953
4,3.30893,1,Duplicate,228.875,2.58953
36,3.30893,1,Duplicate,131.235,7.88655
36,3.30893,1,Suppressed,131.235,7.88655
36,3.30893,1,Duplicate,131.235,7.88655
37,3.30893,1,Duplicate,179.637,10.5595
37,3.30893,1,Suppressed,179.637,10.5595
37,3.30893,1,Duplicate,179.637,10.5595
39,3.31509,1,Broadcast,273.567,4.99367
22,3.31693,1,Duplicate,332.018,10.8198
14,3.32493,1,Duplicate,57.9212,11.2475
20,3.32893,1,Duplicate,213.774,9.99965
20,3.32893,1,Duplicate,213.774,9.99965
20,3.32893,1,Duplicate,213.774,9.99965
23,3.32893,1,Received,432.014,7.36006
25,3.32893,1,Duplicate,219.41,16.9199
25,3.32893,1,Suppressed,219.41,16.9199
25,3.32893,1,Duplicate,219.41,16.9199
25,3.32893,1,Duplicate,219.41,16.9199
4,3.32893,1,Duplicate,228.895,2.58953
4,3.32893,1,Suppressed,228.895,2.58953
4,3.32893,1,Duplicate,228.895,2.58953
4,3.32893,1,Duplicate,228.895,2.58953
4,3.32893,1,Duplicate,228.895,2.58953
17,3.32893,1,Duplicate,185.461,15.5087
17,3.32893,1,Suppressed,185.461,15.5087
17,3.32893,1,Duplicate,185.461,15.5087
17,3.32893,1,Duplicate,185.461,15.5087
37,3.32893,1,Duplicate,179.737,10.5595
37,3.32893,1,Duplicate,179.737,10.5595
37,3.32893,1,Duplicate,179.737,10.5595
19,3.33293,1,Duplicate,391.411,18.0779
33,3.33293,1,Duplicate,45.6901,11.7593
8,3.33293,1,Duplicate,52.5266,1.59145
9,3.33293,1,Duplicate,48.3142,7.16432
1,3.33293,1,Duplicate,16.6646,10
20,3.33693,1,Duplicate,213.782,9.99965
25,3.33693,1,Duplicate,219.45,16.9199
26,3.33693,1,Received,460.717,14.1242
15,3.34028,1,Broadcast,403.9,4.61449
17,3.34493,1,Duplicate,185.461,15.5087
36,3.34493,1,Duplicate,131.271,7.88655
36,3.34493,1,Duplicate,131.271,7.88655
20,3.34893,1,Duplicate,213.794,9.99965
20,3.34893,1,Duplicate,213.794,9.99965
19,3.34893,1,Duplicate,391.491,18.0779
23,3.34893,1,Duplicate,432.014,7.36006
25,3.34893,1,Duplicate,219.51,16.9199
25,3.34893,1,Duplicate,219.51,16.9199
27,3.34893,1,Duplicate,302.011,2.31316
27,3.34893,1,Suppressed,302.011,2.31316
31,3.34893,1,Received,430.099,5.4748
3,3.34893,1,Duplicate,324.723,3.25044
3,3.34893,1,Suppressed,324.723,3.25044
11,3.34893,1,Received,406.094,17.8762
13,3.34893,1,Duplicate,292.929,18.3927
13,3.34893,1,Suppressed,292.929,18.3927
15,3.34893,1,Duplicate,403.9,4.61449
17,3.34893,1,Duplicate,185.461,15.5087
18,3.34893,1,Duplicate,296.464,0.964929
18,3.34893,1,Suppressed,296.464,0.964929
36,3.34893,1,Duplicate,131.275,7.88655
37,3.34893,1,Duplicate,179.837,10.5595
38,3.34893,1,Received,417.17,2.8292
39,3.34893,1,Duplicate,273.567,4.99367
39,3.34893,1,Suppressed,273.567,4.99367
36,3.35293,1,Duplicate,131.279,7.88655
37,3.35293,1,Duplicate,179.857,10.5595
26,3.35693,1,Duplicate,460.737,14.1242
12,3.35693,1,Received,460.945,16.5113
17,3.35693,1,Duplicate,185.461,15.5087
37,3.36493,1,Duplicate,179.917,10.5595
23,3.36893,1,Duplicate,432.014,7.36006
26,3.36893,1,Duplicate,460.749,14.1242
19,3.3793,1,Broadcast,391.643,18.0779
26,3.39751,1,Broadcast,460.777,14.1242
23,3.40893,1,Duplicate,432.014,7.36006
26,3.40893,1,Duplicate,460.789,14.1242
4,3.42493,1,Duplicate,228.991,2.58953
20,3.42893,1,Duplicate,213.874,9.99965
19,3.42893,1,Duplicate,391.891,18.0779
19,3.42893,1,Duplicate,391.891,18.0779
19,3.42893,1,Duplicate,391.891,18.0779
19,3.42893,1,Duplicate,391.891,18.0779
22,3.42893,1,Duplicate,332.13,10.8198
22,3.42893,1,Duplicate,332.13,10.8198
22,3.42893,1,Duplicate,332.13,10.8198
22,3.42893,1,Duplicate,332.13,10.8198
22,3.42893,1,Duplicate,332.13,10.8198
25,3.42893,1,Duplicate,219.91,16.9199
31,3.42893,1,Duplicate,430.499,5.4748
4,3.42893,1,Duplicate,228.995,2.58953
11,3.42893,1,Duplicate,406.094,17.8762
11,3.42893,1,Duplicate,406.094,17.8762
11,3.42893,1,Duplicate,406.094,17.8762
11,3.42893,1,Duplicate,406.094,17.8762
15,3.42893,1,Duplicate,403.9,4.61449
15,3.42893,1,Duplicate,403.9,4.61449
15,3.42893,1,Duplicate,403.9,4.61449
15,3.42893,1,Duplicate,403.9,4.61449
38,3.42893,1,Duplicate,417.25,2.8292
25,3.43293,1,Duplicate,219.93,16.9199
19,3.43693,1,Duplicate,391.931,18.0779
23,3.43693,1,Duplicate,432.014,7.36006
23,3.43693,1,Duplicate,432.014,7.36006
23,3.43693,1,Duplicate,432.014,7.36006
31,3.43693,1,Duplicate,430.539,5.4748
31,3.43693,1,Duplicate,430.539,5.4748
31,3.43693,1,Duplicate,430.539,5.4748
12,3.43693,1,Duplicate,461.025,16.5113
17,3.43693,1,Duplicate,185.461,15.5087
37,3.43693,1,Duplicate,180.277,10.5595
38,3.43693,1,Duplicate,417.258,2.8292
38,3.43693,1,Duplicate,417.258,2.8292
38,3.43693,1,Duplicate,417.258,2.8292
26,3.44493,1,Duplicate,460.825,14.1242
29,3.44493,1,Duplicate,112.168,3.07553
11,3.44493,1,Duplicate,406.094,17.8762
12,3.44493,1,Duplicate,461.033,16.5113
12,3.44493,1,Duplicate,461.033,16.5113
15,3.44493,1,Duplicate,403.9,4.61449
19,3.44893,1,Duplicate,391.991,18.0779
19,3.44893,1,Suppressed,391.991,18.0779
31,3.44893,1,Duplicate,430.599,5.4748
31,3.44893,1,Suppressed,430.599,5.4748
11,3.44893,1,Duplicate,406.094,17.8762
11,3.44893,1,Suppressed,406.094,17.8762
12,3.44893,1,Duplicate,461.037,16.5113
15,3.44893,1,Duplicate,403.9,4.61449
15,3.44893,1,Suppressed,403.9,4.61449
38,3.44893,1,Duplicate,417.27,2.8292
38,3.44893,1,Suppressed,417.27,2.8292
26,3.45293,1,Duplicate,460.833,14.1242
26,3.45293,1,Duplicate,460.833,14.1242
12,3.45293,1,Duplicate,461.041,16.5113
38,3.45293,1,Duplicate,417.274,2.8292
22,3.45693,1,Duplicate,332.158,10.8198
22,3.45693,1,Suppressed,332.158,10.8198
3,3.45693,1,Duplicate,324.723,3.25044
27,3.46493,1,Duplicate,302.011,2.31316
19,3.46893,1,Duplicate,392.091,18.0779
22,3.46893,1,Duplicate,332.17,10.8198
27,3.46893,1,Duplicate,302.011,2.31316
31,3.46893,1,Duplicate,430.699,5.4748
3,3.46893,1,Duplicate,324.723,3.25044
11,3.46893,1,Duplicate,406.094,17.8762
12,3.46893,1,Duplicate,461.057,16.5113
13,3.46893,1,Duplicate,293.529,18.3927
18,3.46893,1,Duplicate,296.584,0.964929
38,3.46893,1,Duplicate,417.29,2.8292
12,3.4749,1,Broadcast,461.063,16.5113
39,3.47693,1,Duplicate,273.567,4.99367
23,3.48893,1,Duplicate,432.014,7.36006
23,3.48893,1,Suppressed,432.014,7.36006
26,3.48893,1,Duplicate,460.869,14.1242
26,3.48893,1,Suppressed,460.869,14.1242
35,3.49693,1,Received,598.142,18.9621
22,3.50893,1,Duplicate,332.21,10.8198
27,3.50893,1,Duplicate,302.011,2.31316
31,3.50893,1,Duplicate,430.899,5.4748
3,3.50893,1,Duplicate,324.723,3.25044
11,3.50893,1,Duplicate,406.094,17.8762
12,3.50893,1,Duplicate,461.097,16.5113
13,3.50893,1,Duplicate,293.729,18.3927
15,3.50893,1,Duplicate,403.9,4.61449
18,3.50893,1,Duplicate,296.624,0.964929
38,3.50893,1,Duplicate,417.33,2.8292
39,3.51693,1,Duplicate,273.567,4.99367
23,3.54893,1,Duplicate,432.014,7.36006
35,3.55693,1,Duplicate,598.142,18.9621
13,3.57293,1,Duplicate,294.049,18.3927
18,3.57293,1,Duplicate,296.688,0.964929
19,3.58893,1,Duplicate,392.691,18.0779
31,3.58893,1,Duplicate,431.299,5.4748
11,3.58893,1,Duplicate,406.094,17.8762
15,3.58893,1,Duplicate,403.9,4.61449
38,3.58893,1,Duplicate,417.41,2.8292
22,3.59693,1,Duplicate,332.298,10.8198
3,3.59693,1,Duplicate,324.723,3.25044
27,3.60493,1,Duplicate,302.011,2.31316
13,3.61293,1,Duplicate,294.249,18.3927
18,3.61293,1,Duplicate,296.728,0.964929
35,3.63808,1,Broadcast,598.142,18.9621
21,3.68893,1,Received,712.05,12.1135
24,3.68893,1,Received,660.21,13.7098
32,3.68893,1,Received,684.254,6.22714
34,3.68893,1,Received,712.834,4.62041
7,3.68893,1,Received,648.908,7.16773
10,3.68893,1,Received,642.651,11.3962
16,3.68893,1,Received,654.026,1.10001
12,3.69693,1,Duplicate,461.285,16.5113
12,3.69693,1,Suppressed,461.285,16.5113
31,3.71293,1,Duplicate,431.919,5.4748
5,3.71293,1,Received,762.346,1.30709
10,3.72142,1,Broadcast,642.683,11.3962
32,3.72163,1,Broadcast,684.287,6.22714
5,3.76604,1,Broadcast,762.346,1.30709
35,3.76893,1,Duplicate,598.142,18.9621
35,3.76893,1,Suppressed,598.142,18.9621
24,3.77073,1,Broadcast,660.291,13.7098
7,3.77242,1,Broadcast,649.325,7.16773
40,3.78493,1,Received,800,10
40,3.78493,1,Broadcast,800,10
26,3.79693,1,Duplicate,461.177,14.1242
23,3.80493,1,Duplicate,432.014,7.36006
35,3.80893,1,Duplicate,598.142,18.9621
35,3.80893,1,Duplicate,598.142,18.9621
30,3.86893,1,Received,781.909,8.51614
1,4,2,Received,20,10
1,4,2,Broadcast,20,10
29,4.04893,2,Received,112.168,3.07553
36,4.04893,2,Received,131.975,7.88655
17,4.07293,2,Received,185.461,15.5087
37,4.07293,2,Received,183.457,10.5595
29,4.09549,2,Broadcast,112.168,3.07553
28,4.12893,2,Received,100.604,13.1982
33,4.12893,2,Received,45.6901,11.7593
6,4.12893,2,Received,7.30743,16.5248
8,4.12893,2,Received,53.3226,1.59145
9,4.12893,2,Received,48.3142,7.16432
14,4.12893,2,Received,58.7252,11.2475
1,4.12893,2,Duplicate,20.6446,10
2,4.12893,2,Received,42.6382,8.54957
36,4.13964,2,Broadcast,132.066,7.88655
39,4.14493,2,Received,273.567,4.99367
2,4.15655,2,Broadcast,42.6658,8.54957
6,4.16493,2,Broadcast,7.34344,16.5248
28,4.16893,2,Duplicate,100.644,13.1982
33,4.16893,2,Duplicate,45.6901,11.7593
8,4.16893,2,Duplicate,53.3626,1.59145
9,4.16893,2,Duplicate,48.3142,7.16432
14,4.16893,2,Duplicate,58.7652,11.2475
1,4.16893,2,Duplicate,20.8446,10
2,4.16893,2,Duplicate,42.6782,8.54957
33,4.17257,2,Broadcast,45.6901,11.7593
6,4.17693,2,Duplicate,7.35543,16.5248
39,4.17693,2,Duplicate,273.567,4.99367
39,4.18925,2,Broadcast,273.567,4.99367
20,4.20893,2,Received,214.654,9.99965
25,4.20893,2,Received,223.81,16.9199
29,4.20893,2,Duplicate,112.168,3.07553
29,4.20893,2,Duplicate,112.168,3.07553
4,4.20893,2,Received,229.775,2.58953
17,4.20893,2,Duplicate,185.461,15.5087
17,4.20893,2,Suppressed,185.461,15.5087
36,4.20893,2,Duplicate,132.135,7.88655
36,4.20893,2,Duplicate,132.135,7.88655
37,4.20893,2,Duplicate,184.137,10.5595
37,4.20893,2,Suppressed,184.137,10.5595
29,4.21693,2,Duplicate,112.168,3.07553
17,4.21693,2,Duplicate,185.461,15.5087
17,4.21693,2,Duplicate,185.461,15.5087
36,4.21693,2,Duplicate,132.143,7.88655
36,4.21693,2,Duplicate,132.143,7.88655
36,4.21693,2,Suppressed,132.143,7.88655
37,4.21693,2,Duplicate,184.177,10.5595
37,4.21693,2,Duplicate,184.177,10.5595
29,4.22493,2,Duplicate,112.168,3.07553
29,4.22493,2,Suppressed,112.168,3.07553
20,4.22893,2,Duplicate,214.674,9.99965
20,4.22893,2,Suppressed,214.674,9.99965
25,4.22893,2,Duplicate,223.91,16.9199
25,4.22893,2,Suppressed,223.91,16.9199
