Node,Time,Name,Action,X,Y
12,5.42893,3,Suppressed,320,8
12,5.42893,3,Duplicate,320,8
13,5.42893,3,Duplicate,94.2893,8
15,5.42893,3,Duplicate,394.289,12
15,5.42893,3,Suppressed,394.289,12
15,5.42893,3,Duplicate,394.289,12
16,5.42893,3,Duplicate,167.145,4
16,5.42893,3,Duplicate,167.145,4
18,5.42893,3,Duplicate,0,8
19,5.42893,3,Duplicate,54.2893,8
20,5.42893,3,Duplicate,160,4
8,5.43693,3,Duplicate,80,0
1,6,4,Received,60,0
1,6,4,Broadcast,60,0
2,6.04893,4,Received,100,0
4,6.04893,4,Received,30.2446,16
5,6.04893,4,Received,380.489,4
6,6.04893,4,Received,260,12
7,6.04893,4,Received,240.489,0
8,6.04893,4,Received,80,0
9,6.04893,4,Received,220.489,4
10,6.04893,4,Received,390.245,0
11,6.04893,4,Received,340.489,8
12,6.04893,4,Received,320,8
13,6.04893,4,Received,100.489,8
14,6.04893,4,Received,400,8
15,6.04893,4,Received,400.489,12
16,6.04893,4,Received,170.245,4
17,6.04893,4,Received,80.4893,12
18,6.04893,4,Received,0,8
19,6.04893,4,Received,60.4893,8
20,6.04893,4,Received,160,4
3,6.05693,4,Received,420.569,4
9,6.2599,4,Broadcast,222.599,4
15,6.27295,4,Broadcast,402.729,12
5,6.2753,4,Broadcast,382.753,4
8,6.2763,4,Broadcast,80,0
13,6.27687,4,Broadcast,102.769,8
20,6.2775,4,Broadcast,160,4
17,6.27877,4,Broadcast,82.7877,12
1,6.28893,4,Duplicate,62.8893,0
2,6.28893,4,Duplicate,100,0
2,6.28893,4,Suppressed,100,0
3,6.28893,4,Duplicate,422.889,4
3,6.28893,4,Duplicate,422.889,4
3,6.28893,4,Duplicate,422.889,4
4,6.28893,4,Duplicate,31.4446,16
4,6.28893,4,Suppressed,31.4446,16
6,6.28893,4,Duplicate,260,12
7,6.28893,4,Duplicate,242.889,0
7,6.28893,4,Duplicate,242.889,0
7,6.28893,4,Suppressed,242.889,0
8,6.28893,4,Duplicate,80,0
8,6.28893,4,Suppressed,80,0
10,6.28893,4,Duplicate,391.445,0
10,6.28893,4,Duplicate,391.445,0
10,6.28893,4,Duplicate,391.445,0
10,6.28893,4,Suppressed,391.445,0
11,6.28893,4,Duplicate,342.889,8
11,6.28893,4,Duplicate,342.889,8
11,6.28893,4,Suppressed,342.889,8
12,6.28893,4,Duplicate,320,8
13,6.28893,4,Duplicate,102.889,8
13,6.28893,4,Suppressed,102.889,8
14,6.28893,4,Duplicate,400,8
14,6.28893,4,Duplicate,400,8
16,6.28893,4,Duplicate,171.445,4
16,6.28893,4,Suppressed,171.445,4
18,6.28893,4,Duplicate,0,8
19,6.28893,4,Duplicate,62.8893,8
19,6.28893,4,Suppressed,62.8893,8
20,6.28893,4,Duplicate,160,4
20,6.28893,4,Suppressed,160,4
1,6.29693,4,Duplicate,62.9693,0
4,6.29693,4,Duplicate,31.4846,16
8,6.29693,4,Duplicate,80,0
13,6.29693,4,Duplicate,102.969,8
17,6.29693,4,Duplicate,82.9693,12
17,6.29693,4,Suppressed,82.9693,12
19,6.29693,4,Duplicate,62.9693,8
18,6.30493,4,Duplicate,0,8
12,6.31764,4,Broadcast,320,8
6,6.32381,4,Broadcast,260,12
1,6.32893,4,Duplicate,63.2893,0
1,6.32893,4,Duplicate,63.2893,0
1,6.32893,4,Duplicate,63.2893,0
1,6.32893,4,Duplicate,63.2893,0
2,6.32893,4,Duplicate,100,0
2,6.32893,4,Duplicate,100,0
3,6.32893,4,Duplicate,423.289,4
4,6.32893,4,Duplicate,31.6446,16
4,6.32893,4,Duplicate,31.6446,16
4,6.32893,4,Duplicate,31.6446,16
4,6.32893,4,Duplicate,31.6446,16
5,6.32893,4,Duplicate,383.289,4
5,6.32893,4,Duplicate,383.289,4
6,6.32893,4,Duplicate,260,12
6,6.32893,4,Duplicate,260,12
7,6.32893,4,Duplicate,243.289,0
7,6.32893,4,Duplicate,243.289,0
9,6.32893,4,Duplicate,223.289,4
9,6.32893,4,Duplicate,223.289,4
9,6.32893,4,Duplicate,223.289,4
9,6.32893,4,Duplicate,223.289,4
10,6.32893,4,Duplicate,391.645,0
10,6.32893,4,Duplicate,391.645,0
10,6.32893,4,Duplicate,391.645,0
12,6.32893,4,Duplicate,320,8
14,6.32893,4,Duplicate,400,8
14,6.32893,4,Duplicate,400,8
14,6.32893,4,Duplicate,400,8
15,6.32893,4,Duplicate,403.289,12
15,6.32893,4,Duplicate,403.289,12
16,6.32893,4,Duplicate,171.645,4
16,6.32893,4,Duplicate,171.645,4
18,6.32893,4,Duplicate,0,8
18,6.32893,4,Duplicate,0,8
18,6.32893,4,Duplicate,0,8
18,6.32893,4,Duplicate,0,8
19,6.32893,4,Duplicate,63.2893,8
19,6.32893,4,Duplicate,63.2893,8
19,6.32893,4,Duplicate,63.2893,8
19,6.32893,4,Duplicate,63.2893,8
14,6.34844,4,Broadcast,400,8
3,6.35401,4,Broadcast,423.54,4
1,6.36893,4,Duplicate,63.6893,0
1,6.36893,4,Duplicate,63.6893,0
4,6.36893,4,Duplicate,31.8446,16
4,6.36893,4,Duplicate,31.8446,16
5,6.36893,4,Duplicate,383.689,4
5,6.36893,4,Suppressed,383.689,4
5,6.36893,4,Duplicate,383.689,4
5,6.36893,4,Duplicate,383.689,4
5,6.36893,4,Duplicate,383.689,4
7,6.36893,4,Duplicate,243.689,0
7,6.36893,4,Duplicate,243.689,0
8,6.36893,4,Duplicate,80,0
8,6.36893,4,Duplicate,80,0
9,6.36893,4,Duplicate,223.689,4
9,6.36893,4,Suppressed,223.689,4
9,6.36893,4,Duplicate,223.689,4
9,6.36893,4,Duplicate,223.689,4
10,6.36893,4,Duplicate,391.845,0
10,6.36893,4,Duplicate,391.845,0
10,6.36893,4,Duplicate,391.845,0
10,6.36893,4,Duplicate,391.845,0
11,6.36893,4,Duplicate,343.689,8
11,6.36893,4,Duplicate,343.689,8
11,6.36893,4,Duplicate,343.689,8
13,6.36893,4,Duplicate,103.689,8
13,6.36893,4,Duplicate,103.689,8
15,6.36893,4,Duplicate,403.689,12
15,6.36893,4,Suppressed,403.689,12
16,6.36893,4,Duplicate,171.845,4
17,6.36893,4,Duplicate,83.6893,12
17,6.36893,4,Duplicate,83.6893,12
18,6.36893,4,Duplicate,0,8
19,6.36893,4,Duplicate,63.6893,8
19,6.36893,4,Duplicate,63.6893,8
20,6.36893,4,Duplicate,160,4
1,6.37693,4,Duplicate,63.7693,0
2,6.37693,4,Duplicate,100,0
8,6.37693,4,Duplicate,80,0
13,6.37693,4,Duplicate,103.769,8
18,6.37693,4,Duplicate,0,8
19,6.37693,4,Duplicate,63.7693,8
4,6.38493,4,Duplicate,31.9246,16
18,6.38493,4,Duplicate,0,8
1,6.38893,4,Duplicate,63.8893,0
2,6.38893,4,Duplicate,100,0
4,6.38893,4,Duplicate,31.9446,16
6,6.38893,4,Duplicate,260,12
6,6.38893,4,Suppressed,260,12
6,6.38893,4,Duplicate,260,12
7,6.38893,4,Duplicate,243.889,0
8,6.38893,4,Duplicate,80,0
11,6.38893,4,Duplicate,343.889,8
12,6.38893,4,Duplicate,320,8
12,6.38893,4,Suppressed,320,8
12,6.38893,4,Duplicate,320,8
13,6.38893,4,Duplicate,103.889,8
14,6.38893,4,Duplicate,400,8
14,6.38893,4,Suppressed,400,8
16,6.38893,4,Duplicate,171.945,4
16,6.38893,4,Duplicate,171.945,4
17,6.38893,4,Duplicate,83.8893,12
17,6.38893,4,Duplicate,83.8893,12
19,6.38893,4,Duplicate,63.8893,8
20,6.38893,4,Duplicate,160,4
20,6.38893,4,Duplicate,160,4
2,6.39693,4,Duplicate,100,0
18,6.39693,4,Duplicate,0,8
2,6.42893,4,Duplicate,100,0
2,6.42893,4,Duplicate,100,0
3,6.42893,4,Duplicate,424.289,4
3,6.42893,4,Duplicate,424.289,4
3,6.42893,4,Duplicate,424.289,4
5,6.42893,4,Duplicate,384.289,4
5,6.42893,4,Duplicate,384.289,4
6,6.42893,4,Duplicate,260,12
6,6.42893,4,Duplicate,260,12
7,6.42893,4,Duplicate,244.289,0
7,6.42893,4,Duplicate,244.289,0
10,6.42893,4,Duplicate,392.145,0
11,6.42893,4,Duplicate,344.289,8
11,6.42893,4,Duplicate,344.289,8
11,6.42893,4,Duplicate,344.289,8
11,6.42893,4,Duplicate,344.289,8
12,6.42893,4,Duplicate,320,8
12,6.42893,4,Duplicate,320,8
12,6.42893,4,Duplicate,320,8
14,6.42893,4,Duplicate,400,8
15,6.42893,4,Duplicate,404.289,12
15,6.42893,4,Duplicate,404.289,12
16,6.42893,4,Duplicate,172.145,4
16,6.42893,4,Duplicate,172.145,4
1,6.46893,4,Duplicate,64.6893,0
2,6.46893,4,Duplicate,100,0
2,6.46893,4,Duplicate,100,0
2,6.46893,4,Duplicate,100,0
4,6.46893,4,Duplicate,32.3446,16
7,6.46893,4,Duplicate,244.689,0
7,6.46893,4,Duplicate,244.689,0
8,6.46893,4,Duplicate,80,0
9,6.46893,4,Duplicate,224.689,4
11,6.46893,4,Duplicate,344.689,8
13,6.46893,4,Duplicate,104.689,8
15,6.46893,4,Duplicate,404.689,12
15,6.46893,4,Duplicate,404.689,12
15,6.46893,4,Duplicate,404.689,12
16,6.46893,4,Duplicate,172.345,4
16,6.46893,4,Duplicate,172.345,4
16,6.46893,4,Duplicate,172.345,4
17,6.46893,4,Duplicate,84.6893,12
19,6.46893,4,Duplicate,64.6893,8
20,6.46893,4,Duplicate,160,4
20,6.46893,4,Duplicate,160,4
20,6.46893,4,Duplicate,160,4
17,6.47693,4,Duplicate,84.7693,12
18,6.47693,4,Duplicate,0,8
