Node,Time,Name,Action,X,Y
92,2.16893,0,Duplicate,20,12
93,2.16893,0,Duplicate,361.689,4
93,2.16893,0,Duplicate,361.689,4
93,2.16893,0,Duplicate,361.689,4
93,2.16893,0,Duplicate,361.689,4
93,2.16893,0,Duplicate,361.689,4
93,2.16893,0,Duplicate,361.689,4
93,2.16893,0,Duplicate,361.689,4
93,2.16893,0,Duplicate,361.689,4
93,2.16893,0,Duplicate,361.689,4
94,2.16893,0,Duplicate,130.845,4
94,2.16893,0,Duplicate,130.845,4
94,2.16893,0,Duplicate,130.845,4
94,2.16893,0,Duplicate,130.845,4
94,2.16893,0,Duplicate,130.845,4
94,2.16893,0,Duplicate,130.845,4
94,2.16893,0,Duplicate,130.845,4
94,2.16893,0,Duplicate,130.845,4
95,2.16893,0,Duplicate,21.6893,4
95,2.16893,0,Duplicate,21.6893,4
95,2.16893,0,Duplicate,21.6893,4
96,2.16893,0,Duplicate,0,12
96,2.16893,0,Duplicate,0,12
96,2.16893,0,Duplicate,0,12
97,2.16893,0,Duplicate,201.689,4
97,2.16893,0,Duplicate,201.689,4
97,2.16893,0,Duplicate,201.689,4
97,2.16893,0,Duplicate,201.689,4
97,2.16893,0,Duplicate,201.689,4
97,2.16893,0,Duplicate,201.689,4
97,2.16893,0,Duplicate,201.689,4
97,2.16893,0,Duplicate,201.689,4
97,2.16893,0,Duplicate,201.689,4
97,2.16893,0,Duplicate,201.689,4
98,2.16893,0,Duplicate,420,0
98,2.16893,0,Duplicate,420,0
98,2.16893,0,Duplicate,420,0
98,2.16893,0,Duplicate,420,0
98,2.16893,0,Duplicate,420,0
98,2.16893,0,Duplicate,420,0
98,2.16893,0,Duplicate,420,0
98,2.16893,0,Duplicate,420,0
98,2.16893,0,Duplicate,420,0
99,2.16893,0,Duplicate,421.689,12
99,2.16893,0,Duplicate,421.689,12
99,2.16893,0,Duplicate,421.689,12
99,2.16893,0,Duplicate,421.689,12
99,2.16893,0,Duplicate,421.689,12
99,2.16893,0,Duplicate,421.689,12
99,2.16893,0,Duplicate,421.689,12
99,2.16893,0,Duplicate,421.689,12
99,2.16893,0,Duplicate,421.689,12
101,2.16893,0,Duplicate,61.6893,12
101,2.16893,0,Duplicate,61.6893,12
101,2.16893,0,Duplicate,61.6893,12
102,2.16893,0,Duplicate,180,12
102,2.16893,0,Duplicate,180,12
102,2.16893,0,Duplicate,180,12
102,2.16893,0,Duplicate,180,12
102,2.16893,0,Duplicate,180,12
102,2.16893,0,Duplicate,180,12
102,2.16893,0,Duplicate,180,12
102,2.16893,0,Duplicate,180,12
102,2.16893,0,Duplicate,180,12
102,2.16893,0,Duplicate,180,12
103,2.16893,0,Duplicate,281.689,4
103,2.16893,0,Duplicate,281.689,4
103,2.16893,0,Duplicate,281.689,4
103,2.16893,0,Duplicate,281.689,4
103,2.16893,0,Duplicate,281.689,4
103,2.16893,0,Duplicate,281.689,4
103,2.16893,0,Duplicate,281.689,4
103,2.16893,0,Duplicate,281.689,4
103,2.16893,0,Duplicate,281.689,4
103,2.16893,0,Duplicate,281.689,4
104,2.16893,0,Duplicate,240,4
104,2.16893,0,Duplicate,240,4
104,2.16893,0,Duplicate,240,4
104,2.16893,0,Duplicate,240,4
104,2.16893,0,Duplicate,240,4
104,2.16893,0,Duplicate,240,4
104,2.16893,0,Suppressed,240,4
104,2.16893,0,Duplicate,240,4
104,2.16893,0,Duplicate,240,4
104,2.16893,0,Duplicate,240,4
104,2.16893,0,Duplicate,240,4
105,2.16893,0,Duplicate,121.689,0
105,2.16893,0,Duplicate,121.689,0
105,2.16893,0,Duplicate,121.689,0
105,2.16893,0,Duplicate,121.689,0
105,2.16893,0,Duplicate,121.689,0
105,2.16893,0,Duplicate,121.689,0
106,2.16893,0,Duplicate,350.845,12
106,2.16893,0,Duplicate,350.845,12
106,2.16893,0,Duplicate,350.845,12
106,2.16893,0,Duplicate,350.845,12
106,2.16893,0,Duplicate,350.845,12
106,2.16893,0,Duplicate,350.845,12
106,2.16893,0,Duplicate,350.845,12
106,2.16893,0,Duplicate,350.845,12
106,2.16893,0,Duplicate,350.845,12
107,2.16893,0,Duplicate,221.689,4
107,2.16893,0,Duplicate,221.689,4
107,2.16893,0,Duplicate,221.689,4
107,2.16893,0,Duplicate,221.689,4
107,2.16893,0,Duplicate,221.689,4
107,2.16893,0,Duplicate,221.689,4
107,2.16893,0,Duplicate,221.689,4
107,2.16893,0,Duplicate,221.689,4
107,2.16893,0,Duplicate,221.689,4
107,2.16893,0,Suppressed,221.689,4
107,2.16893,0,Duplicate,221.689,4
108,2.16893,0,Duplicate,240,8
108,2.16893,0,Duplicate,240,8
108,2.16893,0,Duplicate,240,8
108,2.16893,0,Duplicate,240,8
108,2.16893,0,Duplicate,240,8
108,2.16893,0,Duplicate,240,8
108,2.16893,0,Duplicate,240,8
108,2.16893,0,Duplicate,240,8
108,2.16893,0,Duplicate,240,8
108,2.16893,0,Duplicate,240,8
109,2.16893,0,Duplicate,361.689,12
109,2.16893,0,Duplicate,361.689,12
109,2.16893,0,Duplicate,361.689,12
109,2.16893,0,Duplicate,361.689,12
109,2.16893,0,Duplicate,361.689,12
109,2.16893,0,Duplicate,361.689,12
109,2.16893,0,Duplicate,361.689,12
109,2.16893,0,Duplicate,361.689,12
109,2.16893,0,Duplicate,361.689,12
110,2.16893,0,Duplicate,130,8
110,2.16893,0,Duplicate,130,8
110,2.16893,0,Duplicate,130,8
110,2.16893,0,Duplicate,130,8
110,2.16893,0,Duplicate,130,8
110,2.16893,0,Duplicate,130,8
110,2.16893,0,Duplicate,130,8
110,2.16893,0,Duplicate,130,8
111,2.16893,0,Duplicate,161.689,12
111,2.16893,0,Duplicate,161.689,12
111,2.16893,0,Duplicate,161.689,12
111,2.16893,0,Duplicate,161.689,12
111,2.16893,0,Duplicate,161.689,12
111,2.16893,0,Duplicate,161.689,12
111,2.16893,0,Duplicate,161.689,12
111,2.16893,0,Duplicate,161.689,12
111,2.16893,0,Duplicate,161.689,12
112,2.16893,0,Duplicate,50.8446,0
112,2.16893,0,Duplicate,50.8446,0
112,2.16893,0,Duplicate,50.8446,0
113,2.16893,0,Duplicate,441.689,4
113,2.16893,0,Duplicate,441.689,4
113,2.16893,0,Duplicate,441.689,4
113,2.16893,0,Duplicate,441.689,4
113,2.16893,0,Duplicate,441.689,4
113,2.16893,0,Duplicate,441.689,4
113,2.16893,0,Duplicate,441.689,4
114,2.16893,0,Duplicate,200,4
114,2.16893,0,Duplicate,200,4
114,2.16893,0,Duplicate,200,4
114,2.16893,0,Duplicate,200,4
114,2.16893,0,Duplicate,200,4
114,2.16893,0,Duplicate,200,4
114,2.16893,0,Duplicate,200,4
114,2.16893,0,Duplicate,200,4
114,2.16893,0,Duplicate,200,4
114,2.16893,0,Duplicate,200,4
115,2.16893,0,Duplicate,261.689,4
115,2.16893,0,Duplicate,261.689,4
115,2.16893,0,Duplicate,261.689,4
115,2.16893,0,Duplicate,261.689,4
115,2.16893,0,Duplicate,261.689,4
115,2.16893,0,Duplicate,261.689,4
115,2.16893,0,Duplicate,261.689,4
115,2.16893,0,Duplicate,261.689,4
115,2.16893,0,Duplicate,261.689,4
115,2.16893,0,Duplicate,261.689,4
116,2.16893,0,Duplicate,200,8
116,2.16893,0,Duplicate,200,8
116,2.16893,0,Duplicate,200,8
116,2.16893,0,Duplicate,200,8
116,2.16893,0,Duplicate,200,8
116,2.16893,0,Duplicate,200,8
116,2.16893,0,Duplicate,200,8
116,2.16893,0,Duplicate,200,8
116,2.16893,0,Duplicate,200,8
116,2.16893,0,Duplicate,200,8
117,2.16893,0,Duplicate,21.6893,16
117,2.16893,0,Duplicate,21.6893,16
117,2.16893,0,Duplicate,21.6893,16
118,2.16893,0,Duplicate,470.845,12
118,2.16893,0,Duplicate,470.845,12
118,2.16893,0,Duplicate,470.845,12
118,2.16893,0,Duplicate,470.845,12
118,2.16893,0,Duplicate,470.845,12
118,2.16893,0,Duplicate,470.845,12
118,2.16893,0,Duplicate,470.845,12
119,2.16893,0,Duplicate,21.6893,4
119,2.16893,0,Duplicate,21.6893,4
119,2.16893,0,Duplicate,21.6893,4
120,2.16893,0,Duplicate,480,0
120,2.16893,0,Duplicate,480,0
120,2.16893,0,Duplicate,480,0
120,2.16893,0,Duplicate,480,0
120,2.16893,0,Duplicate,480,0
120,2.16893,0,Duplicate,480,0
120,2.16893,0,Duplicate,480,0
121,2.16893,0,Duplicate,41.6893,12
121,2.16893,0,Duplicate,41.6893,12
121,2.16893,0,Duplicate,41.6893,12
122,2.16893,0,Duplicate,340,8
122,2.16893,0,Duplicate,340,8
122,2.16893,0,Duplicate,340,8
122,2.16893,0,Duplicate,340,8
122,2.16893,0,Duplicate,340,8
122,2.16893,0,Duplicate,340,8
122,2.16893,0,Duplicate,340,8
122,2.16893,0,Duplicate,340,8
122,2.16893,0,Duplicate,340,8
123,2.16893,0,Duplicate,381.689,4
123,2.16893,0,Duplicate,381.689,4
123,2.16893,0,Duplicate,381.689,4
123,2.16893,0,Duplicate,381.689,4
123,2.16893,0,Duplicate,381.689,4
123,2.16893,0,Duplicate,381.689,4
123,2.16893,0,Duplicate,381.689,4
123,2.16893,0,Duplicate,381.689,4
123,2.16893,0,Duplicate,381.689,4
124,2.16893,0,Duplicate,430.845,12
124,2.16893,0,Duplicate,430.845,12
124,2.16893,0,Duplicate,430.845,12
124,2.16893,0,Duplicate,430.845,12
124,2.16893,0,Duplicate,430.845,12
124,2.16893,0,Duplicate,430.845,12
124,2.16893,0,Duplicate,430.845,12
124,2.16893,0,Duplicate,430.845,12
124,2.16893,0,Duplicate,430.845,12
125,2.16893,0,Duplicate,461.689,4
125,2.16893,0,Duplicate,461.689,4
125,2.16893,0,Duplicate,461.689,4
125,2.16893,0,Duplicate,461.689,4
125,2.16893,0,Duplicate,461.689,4
125,2.16893,0,Duplicate,461.689,4
125,2.16893,0,Duplicate,461.689,4
126,2.16893,0,Duplicate,420,8
126,2.16893,0,Duplicate,420,8
126,2.16893,0,Duplicate,420,8
126,2.16893,0,Duplicate,420,8
126,2.16893,0,Duplicate,420,8
126,2.16893,0,Duplicate,420,8
126,2.16893,0,Duplicate,420,8
126,2.16893,0,Duplicate,420,8
126,2.16893,0,Duplicate,420,8
128,2.16893,0,Duplicate,360,8
128,2.16893,0,Duplicate,360,8
128,2.16893,0,Duplicate,360,8
128,2.16893,0,Duplicate,360,8
128,2.16893,0,Duplicate,360,8
128,2.16893,0,Duplicate,360,8
128,2.16893,0,Duplicate,360,8
128,2.16893,0,Duplicate,360,8
128,2.16893,0,Duplicate,360,8
129,2.16893,0,Duplicate,261.689,0
129,2.16893,0,Duplicate,261.689,0
129,2.16893,0,Duplicate,261.689,0
129,2.16893,0,Duplicate,261.689,0
129,2.16893,0,Duplicate,261.689,0
129,2.16893,0,Duplicate,261.689,0
129,2.16893,0,Duplicate,261.689,0
129,2.16893,0,Duplicate,261.689,0
129,2.16893,0,Duplicate,261.689,0
129,2.16893,0,Duplicate,261.689,0
130,2.16893,0,Duplicate,70.8446,12
130,2.16893,0,Duplicate,70.8446,12
130,2.16893,0,Duplicate,70.8446,12
130,2.16893,0,Duplicate,70.8446,12
130,2.16893,0,Duplicate,70.8446,12
132,2.16893,0,Duplicate,260,4
132,2.16893,0,Duplicate,260,4
132,2.16893,0,Duplicate,260,4
132,2.16893,0,Duplicate,260,4
132,2.16893,0,Duplicate,260,4
132,2.16893,0,Duplicate,260,4
132,2.16893,0,Duplicate,260,4
132,2.16893,0,Duplicate,260,4
132,2.16893,0,Duplicate,260,4
132,2.16893,0,Duplicate,260,4
133,2.16893,0,Duplicate,101.689,8
133,2.16893,0,Duplicate,101.689,8
133,2.16893,0,Duplicate,101.689,8
133,2.16893,0,Duplicate,101.689,8
133,2.16893,0,Duplicate,101.689,8
133,2.16893,0,Duplicate,101.689,8
134,2.16893,0,Duplicate,220,8
134,2.16893,0,Duplicate,220,8
134,2.16893,0,Duplicate,220,8
134,2.16893,0,Duplicate,220,8
134,2.16893,0,Duplicate,220,8
134,2.16893,0,Duplicate,220,8
134,2.16893,0,Duplicate,220,8
134,2.16893,0,Duplicate,220,8
134,2.16893,0,Duplicate,220,8
134,2.16893,0,Duplicate,220,8
135,2.16893,0,Duplicate,421.689,12
135,2.16893,0,Duplicate,421.689,12
135,2.16893,0,Duplicate,421.689,12
135,2.16893,0,Duplicate,421.689,12
135,2.16893,0,Duplicate,421.689,12
135,2.16893,0,Duplicate,421.689,12
135,2.16893,0,Duplicate,421.689,12
135,2.16893,0,Duplicate,421.689,12
135,2.16893,0,Duplicate,421.689,12
136,2.16893,0,Duplicate,250.845,12
136,2.16893,0,Duplicate,250.845,12
136,2.16893,0,Duplicate,250.845,12
136,2.16893,0,Duplicate,250.845,12
136,2.16893,0,Duplicate,250.845,12
136,2.16893,0,Duplicate,250.845,12
136,2.16893,0,Duplicate,250.845,12
136,2.16893,0,Duplicate,250.845,12
136,2.16893,0,Duplicate,250.845,12
136,2.16893,0,Duplicate,250.845,12
137,2.16893,0,Duplicate,301.689,4
137,2.16893,0,Duplicate,301.689,4
137,2.16893,0,Duplicate,301.689,4
137,2.16893,0,Duplicate,301.689,4
137,2.16893,0,Duplicate,301.689,4
137,2.16893,0,Duplicate,301.689,4
137,2.16893,0,Duplicate,301.689,4
137,2.16893,0,Duplicate,301.689,4
138,2.16893,0,Duplicate,320,8
138,2.16893,0,Duplicate,320,8
138,2.16893,0,Duplicate,320,8
138,2.16893,0,Duplicate,320,8
138,2.16893,0,Duplicate,320,8
138,2.16893,0,Suppressed,320,8
138,2.16893,0,Duplicate,320,8
138,2.16893,0,Duplicate,320,8
138,2.16893,0,Duplicate,320,8
138,2.16893,0,Duplicate,320,8
139,2.16893,0,Duplicate,501.689,12
139,2.16893,0,Duplicate,501.689,12
139,2.16893,0,Duplicate,501.689,12
139,2.16893,0,Duplicate,501.689,12
139,2.16893,0,Duplicate,501.689,12
139,2.16893,0,Duplicate,501.689,12
139,2.16893,0,Duplicate,501.689,12
140,2.16893,0,Duplicate,280,0
140,2.16893,0,Duplicate,280,0
140,2.16893,0,Duplicate,280,0
140,2.16893,0,Duplicate,280,0
140,2.16893,0,Duplicate,280,0
140,2.16893,0,Duplicate,280,0
140,2.16893,0,Duplicate,280,0
140,2.16893,0,Duplicate,280,0
140,2.16893,0,Duplicate,280,0
140,2.16893,0,Duplicate,280,0
141,2.16893,0,Duplicate,81.6893,12
141,2.16893,0,Duplicate,81.6893,12
141,2.16893,0,Duplicate,81.6893,12
141,2.16893,0,Duplicate,81.6893,12
141,2.16893,0,Duplicate,81.6893,12
143,2.16893,0,Duplicate,21.6893,4
143,2.16893,0,Duplicate,21.6893,4
143,2.16893,0,Duplicate,21.6893,4
144,2.16893,0,Duplicate,130,8
144,2.16893,0,Duplicate,130,8
144,2.16893,0,Duplicate,130,8
144,2.16893,0,Duplicate,130,8
144,2.16893,0,Duplicate,130,8
144,2.16893,0,Duplicate,130,8
144,2.16893,0,Duplicate,130,8
144,2.16893,0,Duplicate,130,8
145,2.16893,0,Duplicate,361.689,4
145,2.16893,0,Duplicate,361.689,4
145,2.16893,0,Duplicate,361.689,4
145,2.16893,0,Duplicate,361.689,4
145,2.16893,0,Duplicate,361.689,4
145,2.16893,0,Duplicate,361.689,4
145,2.16893,0,Duplicate,361.689,4
145,2.16893,0,Duplicate,361.689,4
145,2.16893,0,Duplicate,361.689,4
146,2.16893,0,Duplicate,260,12
146,2.16893,0,Duplicate,260,12
146,2.16893,0,Duplicate,260,12
146,2.16893,0,Duplicate,260,12
146,2.16893,0,Suppressed,260,12
146,2.16893,0,Duplicate,260,12
146,2.16893,0,Duplicate,260,12
146,2.16893,0,Duplicate,260,12
146,2.16893,0,Duplicate,260,12
146,2.16893,0,Duplicate,260,12
146,2.16893,0,Duplicate,260,12
147,2.16893,0,Duplicate,41.6893,12
147,2.16893,0,Duplicate,41.6893,12
147,2.16893,0,Duplicate,41.6893,12
148,2.16893,0,Duplicate,450.845,0
148,2.16893,0,Suppressed,450.845,0
148,2.16893,0,Duplicate,450.845,0
148,2.16893,0,Duplicate,450.845,0
148,2.16893,0,Duplicate,450.845,0
148,2.16893,0,Duplicate,450.845,0
148,2.16893,0,Duplicate,450.845,0
148,2.16893,0,Duplicate,450.845,0
149,2.16893,0,Duplicate,241.689,8
149,2.16893,0,Duplicate,241.689,8
149,2.16893,0,Duplicate,241.689,8
149,2.16893,0,Duplicate,241.689,8
149,2.16893,0,Duplicate,241.689,8
149,2.16893,0,Duplicate,241.689,8
149,2.16893,0,Duplicate,241.689,8
149,2.16893,0,Duplicate,241.689,8
149,2.16893,0,Duplicate,241.689,8
149,2.16893,0,Duplicate,241.689,8
150,2.16893,0,Duplicate,360,4
150,2.16893,0,Duplicate,360,4
150,2.16893,0,Duplicate,360,4
150,2.16893,0,Duplicate,360,4
150,2.16893,0,Duplicate,360,4
150,2.16893,0,Duplicate,360,4
150,2.16893,0,Duplicate,360,4
150,2.16893,0,Duplicate,360,4
150,2.16893,0,Duplicate,360,4
151,2.16893,0,Duplicate,401.689,8
151,2.16893,0,Duplicate,401.689,8
151,2.16893,0,Duplicate,401.689,8
151,2.16893,0,Duplicate,401.689,8
151,2.16893,0,Duplicate,401.689,8
151,2.16893,0,Duplicate,401.689,8
151,2.16893,0,Duplicate,401.689,8
151,2.16893,0,Duplicate,401.689,8
151,2.16893,0,Duplicate,401.689,8
152,2.16893,0,Duplicate,140,12
152,2.16893,0,Duplicate,140,12
152,2.16893,0,Duplicate,140,12
152,2.16893,0,Duplicate,140,12
152,2.16893,0,Duplicate,140,12
152,2.16893,0,Duplicate,140,12
152,2.16893,0,Duplicate,140,12
152,2.16893,0,Duplicate,140,12
154,2.16893,0,Duplicate,310.845,0
154,2.16893,0,Duplicate,310.845,0
154,2.16893,0,Duplicate,310.845,0
154,2.16893,0,Duplicate,310.845,0
154,2.16893,0,Duplicate,310.845,0
154,2.16893,0,Duplicate,310.845,0
154,2.16893,0,Duplicate,310.845,0
154,2.16893,0,Duplicate,310.845,0
154,2.16893,0,Duplicate,310.845,0
156,2.16893,0,Duplicate,200,4
156,2.16893,0,Duplicate,200,4
156,2.16893,0,Duplicate,200,4
156,2.16893,0,Duplicate,200,4
156,2.16893,0,Duplicate,200,4
156,2.16893,0,Duplicate,200,4
156,2.16893,0,Duplicate,200,4
156,2.16893,0,Duplicate,200,4
156,2.16893,0,Duplicate,200,4
156,2.16893,0,Duplicate,200,4
157,2.16893,0,Duplicate,321.689,4
157,2.16893,0,Duplicate,321.689,4
157,2.16893,0,Duplicate,321.689,4
157,2.16893,0,Duplicate,321.689,4
157,2.16893,0,Duplicate,321.689,4
157,2.16893,0,Suppressed,321.689,4
157,2.16893,0,Duplicate,321.689,4
157,2.16893,0,Duplicate,321.689,4
157,2.16893,0,Duplicate,321.689,4
157,2.16893,0,Duplicate,321.689,4
158,2.16893,0,Duplicate,130,8
158,2.16893,0,Duplicate,130,8
158,2.16893,0,Duplicate,130,8
158,2.16893,0,Duplicate,130,8
158,2.16893,0,Duplicate,130,8
158,2.16893,0,Duplicate,130,8
158,2.16893,0,Duplicate,130,8
158,2.16893,0,Duplicate,130,8
159,2.16893,0,Duplicate,161.689,12
159,2.16893,0,Duplicate,161.689,12
159,2.16893,0,Duplicate,161.689,12
159,2.16893,0,Duplicate,161.689,12
159,2.16893,0,Duplicate,161.689,12
159,2.16893,0,Duplicate,161.689,12
159,2.16893,0,Duplicate,161.689,12
159,2.16893,0,Duplicate,161.689,12
159,2.16893,0,Duplicate,161.689,12
160,2.16893,0,Duplicate,410.845,8
160,2.16893,0,Duplicate,410.845,8
160,2.16893,0,Duplicate,410.845,8
160,2.16893,0,Duplicate,410.845,8
160,2.16893,0,Duplicate,410.845,8
160,2.16893,0,Duplicate,410.845,8
160,2.16893,0,Duplicate,410.845,8
160,2.16893,0,Duplicate,410.845,8
160,2.16893,0,Duplicate,410.845,8
2,2.17693,0,Duplicate,100,0
2,2.17693,0,Duplicate,100,0
2,2.17693,0,Duplicate,100,0
2,2.17693,0,Duplicate,100,0
4,2.17693,0,Duplicate,10.8846,16
4,2.17693,0,Duplicate,10.8846,16
4,2.17693,0,Duplicate,10.8846,16
8,2.17693,0,Duplicate,80,0
8,2.17693,0,Duplicate,80,0
8,2.17693,0,Duplicate,80,0
8,2.17693,0,Duplicate,80,0
8,2.17693,0,Duplicate,80,0
11,2.17693,0,Duplicate,301.769,8
11,2.17693,0,Duplicate,301.769,8
13,2.17693,0,Duplicate,61.7693,8
13,2.17693,0,Duplicate,61.7693,8
13,2.17693,0,Duplicate,61.7693,8
13,2.17693,0,Duplicate,61.7693,8
13,2.17693,0,Duplicate,61.7693,8
16,2.17693,0,Duplicate,150.885,4
16,2.17693,0,Duplicate,150.885,4
17,2.17693,0,Duplicate,41.7693,12
17,2.17693,0,Duplicate,41.7693,12
17,2.17693,0,Duplicate,41.7693,12
17,2.17693,0,Duplicate,41.7693,12
17,2.17693,0,Duplicate,41.7693,12
17,2.17693,0,Duplicate,41.7693,12
18,2.17693,0,Duplicate,0,8
18,2.17693,0,Duplicate,0,8
18,2.17693,0,Duplicate,0,8
19,2.17693,0,Duplicate,21.7693,8
19,2.17693,0,Duplicate,21.7693,8
19,2.17693,0,Duplicate,21.7693,8
19,2.17693,0,Duplicate,21.7693,8
19,2.17693,0,Duplicate,21.7693,8
20,2.17693,0,Duplicate,160,4
22,2.17693,0,Duplicate,290.885,8
25,2.17693,0,Duplicate,141.769,8
25,2.17693,0,Duplicate,141.769,8
27,2.17693,0,Duplicate,301.769,12
30,2.17693,0,Duplicate,0,16
30,2.17693,0,Duplicate,0,16
30,2.17693,0,Duplicate,0,16
32,2.17693,0,Duplicate,60,4
32,2.17693,0,Duplicate,60,4
32,2.17693,0,Duplicate,60,4
32,2.17693,0,Duplicate,60,4
32,2.17693,0,Duplicate,60,4
32,2.17693,0,Duplicate,60,4
32,2.17693,0,Duplicate,60,4
34,2.17693,0,Duplicate,140.885,8
34,2.17693,0,Duplicate,140.885,8
37,2.17693,0,Duplicate,141.769,0
37,2.17693,0,Duplicate,141.769,0
40,2.17693,0,Duplicate,490.885,8
40,2.17693,0,Duplicate,490.885,8
41,2.17693,0,Duplicate,141.769,0
41,2.17693,0,Duplicate,141.769,0
42,2.17693,0,Duplicate,140,0
42,2.17693,0,Duplicate,140,0
43,2.17693,0,Duplicate,101.769,0
43,2.17693,0,Duplicate,101.769,0
43,2.17693,0,Duplicate,101.769,0
43,2.17693,0,Duplicate,101.769,0
44,2.17693,0,Duplicate,20,0
44,2.17693,0,Duplicate,20,0
44,2.17693,0,Duplicate,20,0
44,2.17693,0,Duplicate,20,0
45,2.17693,0,Duplicate,41.7693,0
45,2.17693,0,Duplicate,41.7693,0
45,2.17693,0,Duplicate,41.7693,0
45,2.17693,0,Duplicate,41.7693,0
45,2.17693,0,Duplicate,41.7693,0
45,2.17693,0,Duplicate,41.7693,0
46,2.17693,0,Duplicate,490.885,12
46,2.17693,0,Duplicate,490.885,12
48,2.17693,0,Duplicate,60,8
48,2.17693,0,Duplicate,60,8
48,2.17693,0,Duplicate,60,8
48,2.17693,0,Duplicate,60,8
48,2.17693,0,Duplicate,60,8
48,2.17693,0,Duplicate,60,8
51,2.17693,0,Duplicate,41.7693,12
51,2.17693,0,Duplicate,41.7693,12
51,2.17693,0,Duplicate,41.7693,12
51,2.17693,0,Duplicate,41.7693,12
51,2.17693,0,Duplicate,41.7693,12
51,2.17693,0,Duplicate,41.7693,12
53,2.17693,0,Duplicate,41.7693,0
53,2.17693,0,Duplicate,41.7693,0
53,2.17693,0,Duplicate,41.7693,0
53,2.17693,0,Duplicate,41.7693,0
53,2.17693,0,Duplicate,41.7693,0
53,2.17693,0,Duplicate,41.7693,0
54,2.17693,0,Duplicate,300,0
54,2.17693,0,Duplicate,300,0
55,2.17693,0,Duplicate,41.7693,0
55,2.17693,0,Duplicate,41.7693,0
55,2.17693,0,Duplicate,41.7693,0
55,2.17693,0,Duplicate,41.7693,0
55,2.17693,0,Duplicate,41.7693,0
55,2.17693,0,Duplicate,41.7693,0
56,2.17693,0,Duplicate,160,4
57,2.17693,0,Duplicate,21.7693,4
57,2.17693,0,Duplicate,21.7693,4
57,2.17693,0,Duplicate,21.7693,4
57,2.17693,0,Duplicate,21.7693,4
57,2.17693,0,Duplicate,21.7693,4
58,2.17693,0,Duplicate,450.885,12
58,2.17693,0,Duplicate,450.885,12
59,2.17693,0,Duplicate,61.7693,12
59,2.17693,0,Duplicate,61.7693,12
59,2.17693,0,Duplicate,61.7693,12
59,2.17693,0,Duplicate,61.7693,12
59,2.17693,0,Duplicate,61.7693,12
59,2.17693,0,Duplicate,61.7693,12
59,2.17693,0,Duplicate,61.7693,12
60,2.17693,0,Duplicate,150,8
62,2.17693,0,Duplicate,70,4
62,2.17693,0,Duplicate,70,4
62,2.17693,0,Duplicate,70,4
62,2.17693,0,Duplicate,70,4
62,2.17693,0,Duplicate,70,4
62,2.17693,0,Duplicate,70,4
63,2.17693,0,Duplicate,301.769,4
63,2.17693,0,Duplicate,301.769,4
64,2.17693,0,Duplicate,470.885,8
64,2.17693,0,Duplicate,470.885,8
65,2.17693,0,Duplicate,301.769,12
65,2.17693,0,Duplicate,301.769,12
66,2.17693,0,Duplicate,460,0
66,2.17693,0,Duplicate,460,0
67,2.17693,0,Duplicate,81.7693,4
67,2.17693,0,Duplicate,81.7693,4
67,2.17693,0,Duplicate,81.7693,4
67,2.17693,0,Duplicate,81.7693,4
67,2.17693,0,Duplicate,81.7693,4
68,2.17693,0,Duplicate,0,12
68,2.17693,0,Duplicate,0,12
68,2.17693,0,Duplicate,0,12
69,2.17693,0,Duplicate,501.769,8
69,2.17693,0,Duplicate,501.769,8
70,2.17693,0,Duplicate,90.8846,12
70,2.17693,0,Duplicate,90.8846,12
70,2.17693,0,Duplicate,90.8846,12
70,2.17693,0,Duplicate,90.8846,12
71,2.17693,0,Duplicate,441.769,4
72,2.17693,0,Duplicate,0,4
72,2.17693,0,Duplicate,0,4
72,2.17693,0,Duplicate,0,4
73,2.17693,0,Duplicate,481.769,0
73,2.17693,0,Duplicate,481.769,0
77,2.17693,0,Duplicate,91.7693,4
77,2.17693,0,Duplicate,91.7693,4
77,2.17693,0,Duplicate,91.7693,4
77,2.17693,0,Duplicate,91.7693,4
78,2.17693,0,Duplicate,0,12
78,2.17693,0,Duplicate,0,12
78,2.17693,0,Duplicate,0,12
79,2.17693,0,Duplicate,101.769,12
79,2.17693,0,Duplicate,101.769,12
79,2.17693,0,Duplicate,101.769,12
79,2.17693,0,Duplicate,101.769,12
80,2.17693,0,Duplicate,130,8
80,2.17693,0,Duplicate,130,8
81,2.17693,0,Duplicate,151.769,8
81,2.17693,0,Duplicate,151.769,8
83,2.17693,0,Duplicate,151.769,8
83,2.17693,0,Duplicate,151.769,8
84,2.17693,0,Duplicate,300,8
84,2.17693,0,Duplicate,300,8
91,2.17693,0,Duplicate,301.769,0
91,2.17693,0,Duplicate,301.769,0
92,2.17693,0,Duplicate,20,12
92,2.17693,0,Duplicate,20,12
92,2.17693,0,Duplicate,20,12
92,2.17693,0,Duplicate,20,12
94,2.17693,0,Duplicate,130.885,4
94,2.17693,0,Duplicate,130.885,4
95,2.17693,0,Duplicate,21.7693,4
95,2.17693,0,Duplicate,21.7693,4
95,2.17693,0,Duplicate,21.7693,4
95,2.17693,0,Duplicate,21.7693,4
95,2.17693,0,Duplicate,21.7693,4
95,2.17693,0,Duplicate,21.7693,4
96,2.17693,0,Duplicate,0,12
96,2.17693,0,Duplicate,0,12
96,2.17693,0,Duplicate,0,12
101,2.17693,0,Duplicate,61.7693,12
101,2.17693,0,Duplicate,61.7693,12
