Node,Time,Name,Action,X,Y
11,2.13693,0,Duplicate,253.809,17.8762
12,2.14493,0,Received,288.138,16.5113
23,2.14493,0,Duplicate,270.009,7.36006
26,2.14493,0,Received,288.007,14.1242
38,2.14595,0,Broadcast,173.126,4.99367
18,2.14837,0,Broadcast,185.345,0.964929
26,2.15293,0,Duplicate,288.015,14.1242
4,2.16893,0,Duplicate,143.148,2.58953
4,2.16893,0,Suppressed,143.148,2.58953
4,2.16893,0,Duplicate,143.148,2.58953
36,2.16893,0,Duplicate,82.1229,7.88655
36,2.16893,0,Duplicate,82.1229,7.88655
37,2.16893,0,Duplicate,112.777,10.5595
37,2.16893,0,Suppressed,112.777,10.5595
37,2.16893,0,Duplicate,112.777,10.5595
12,2.16893,0,Duplicate,288.162,16.5113
12,2.16893,0,Duplicate,288.162,16.5113
13,2.16893,0,Duplicate,183.46,18.3927
13,2.16893,0,Duplicate,183.46,18.3927
15,2.16893,0,Duplicate,252.437,4.61449
15,2.16893,0,Duplicate,252.437,4.61449
17,2.16893,0,Duplicate,115.913,15.5087
17,2.16893,0,Duplicate,115.913,15.5087
3,2.16893,0,Duplicate,202.952,3.25044
3,2.16893,0,Duplicate,202.952,3.25044
22,2.16893,0,Duplicate,207.607,10.8198
22,2.16893,0,Duplicate,207.607,10.8198
23,2.16893,0,Duplicate,270.009,7.36006
23,2.16893,0,Duplicate,270.009,7.36006
25,2.16893,0,Duplicate,137.573,16.9199
25,2.16893,0,Suppressed,137.573,16.9199
25,2.16893,0,Duplicate,137.573,16.9199
26,2.16893,0,Duplicate,288.031,14.1242
26,2.16893,0,Duplicate,288.031,14.1242
27,2.16893,0,Duplicate,60.2968,13.1982
28,2.16893,0,Duplicate,72.2738,3.07553
28,2.16893,0,Duplicate,72.2738,3.07553
30,2.16893,0,Duplicate,260.515,5.4748
30,2.16893,0,Duplicate,260.515,5.4748
19,2.16893,0,Duplicate,245.061,18.0779
19,2.16893,0,Duplicate,245.061,18.0779
20,2.16893,0,Duplicate,133.697,9.99965
20,2.16893,0,Suppressed,133.697,9.99965
20,2.16893,0,Duplicate,133.697,9.99965
11,2.16893,0,Duplicate,253.809,17.8762
11,2.16893,0,Duplicate,253.809,17.8762
22,2.17149,0,Broadcast,207.609,10.8198
2,2.17693,0,Duplicate,26.2452,8.54957
39,2.17693,0,Received,316.465,13.8604
39,2.17693,0,Duplicate,316.465,13.8604
14,2.17693,0,Duplicate,36.2996,11.2475
14,2.17693,0,Duplicate,36.2996,11.2475
32,2.17693,0,Duplicate,30.7333,11.7593
33,2.17693,0,Duplicate,29.5135,3.91007
27,2.17693,0,Duplicate,60.2968,13.1982
8,2.17693,0,Duplicate,32.923,1.59145
9,2.17693,0,Duplicate,30.1964,7.16432
23,2.18441,0,Broadcast,270.009,7.36006
2,2.18493,0,Duplicate,26.2532,8.54957
32,2.18493,0,Duplicate,30.7413,11.7593
33,2.18493,0,Duplicate,29.5135,3.91007
1,2.18493,0,Duplicate,10.9246,10
8,2.18493,0,Duplicate,32.931,1.59145
9,2.18493,0,Duplicate,30.1964,7.16432
1,2.19293,0,Duplicate,10.9646,10
6,2.19293,0,Duplicate,4.17949,16.5248
30,2.19653,0,Broadcast,260.543,5.4748
26,2.20254,0,Broadcast,288.065,14.1242
4,2.20893,0,Duplicate,143.188,2.58953
38,2.20893,0,Duplicate,173.189,4.99367
38,2.20893,0,Suppressed,173.189,4.99367
38,2.20893,0,Duplicate,173.189,4.99367
37,2.20893,0,Duplicate,112.977,10.5595
39,2.20893,0,Duplicate,316.465,13.8604
39,2.20893,0,Duplicate,316.465,13.8604
12,2.20893,0,Duplicate,288.202,16.5113
12,2.20893,0,Duplicate,288.202,16.5113
13,2.20893,0,Duplicate,183.66,18.3927
13,2.20893,0,Suppressed,183.66,18.3927
13,2.20893,0,Duplicate,183.66,18.3927
15,2.20893,0,Duplicate,252.437,4.61449
15,2.20893,0,Duplicate,252.437,4.61449
15,2.20893,0,Suppressed,252.437,4.61449
17,2.20893,0,Duplicate,115.913,15.5087
18,2.20893,0,Duplicate,185.406,0.964929
18,2.20893,0,Suppressed,185.406,0.964929
18,2.20893,0,Duplicate,185.406,0.964929
3,2.20893,0,Duplicate,202.952,3.25044
3,2.20893,0,Suppressed,202.952,3.25044
3,2.20893,0,Duplicate,202.952,3.25044
25,2.20893,0,Duplicate,137.773,16.9199
26,2.20893,0,Duplicate,288.071,14.1242
26,2.20893,0,Duplicate,288.071,14.1242
30,2.20893,0,Duplicate,260.555,5.4748
30,2.20893,0,Duplicate,260.555,5.4748
30,2.20893,0,Suppressed,260.555,5.4748
35,2.20893,0,Received,373.839,18.9621
19,2.20893,0,Duplicate,245.261,18.0779
19,2.20893,0,Duplicate,245.261,18.0779
19,2.20893,0,Suppressed,245.261,18.0779
20,2.20893,0,Duplicate,133.737,9.99965
11,2.20893,0,Duplicate,253.809,17.8762
11,2.20893,0,Duplicate,253.809,17.8762
11,2.20893,0,Suppressed,253.809,17.8762
4,2.21693,0,Duplicate,143.196,2.58953
36,2.21693,0,Duplicate,82.1709,7.88655
16,2.21693,0,Received,408.677,1.10001
24,2.21693,0,Received,412.542,13.7098
25,2.21693,0,Duplicate,137.813,16.9199
27,2.21693,0,Duplicate,60.2968,13.1982
28,2.21693,0,Duplicate,72.3218,3.07553
20,2.21693,0,Duplicate,133.745,9.99965
7,2.21693,0,Received,405.124,7.16773
10,2.21693,0,Received,401.568,11.3962
37,2.22493,0,Duplicate,113.057,10.5595
17,2.22493,0,Duplicate,115.913,15.5087
35,2.22493,0,Duplicate,373.839,18.9621
14,2.23293,0,Duplicate,36.3556,11.2475
31,2.23293,0,Received,436.518,6.22714
32,2.23293,0,Duplicate,30.7893,11.7593
34,2.23293,0,Received,445.449,4.62041
8,2.23293,0,Duplicate,32.979,1.59145
7,2.24247,0,Broadcast,405.252,7.16773
38,2.24893,0,Duplicate,173.229,4.99367
38,2.24893,0,Duplicate,173.229,4.99367
39,2.24893,0,Duplicate,316.465,13.8604
39,2.24893,0,Duplicate,316.465,13.8604
12,2.24893,0,Duplicate,288.242,16.5113
12,2.24893,0,Duplicate,288.242,16.5113
13,2.24893,0,Duplicate,183.86,18.3927
13,2.24893,0,Duplicate,183.86,18.3927
15,2.24893,0,Duplicate,252.437,4.61449
15,2.24893,0,Duplicate,252.437,4.61449
18,2.24893,0,Duplicate,185.446,0.964929
18,2.24893,0,Duplicate,185.446,0.964929
3,2.24893,0,Duplicate,202.952,3.25044
3,2.24893,0,Duplicate,202.952,3.25044
22,2.24893,0,Duplicate,207.687,10.8198
22,2.24893,0,Suppressed,207.687,10.8198
22,2.24893,0,Duplicate,207.687,10.8198
23,2.24893,0,Duplicate,270.009,7.36006
23,2.24893,0,Suppressed,270.009,7.36006
23,2.24893,0,Duplicate,270.009,7.36006
35,2.24893,0,Duplicate,373.839,18.9621
35,2.24893,0,Duplicate,373.839,18.9621
19,2.24893,0,Duplicate,245.461,18.0779
19,2.24893,0,Duplicate,245.461,18.0779
7,2.24893,0,Duplicate,405.284,7.16773
10,2.24893,0,Duplicate,401.6,11.3962
11,2.24893,0,Duplicate,253.809,17.8762
11,2.24893,0,Duplicate,253.809,17.8762
4,2.25693,0,Duplicate,143.236,2.58953
4,2.25693,0,Duplicate,143.236,2.58953
37,2.25693,0,Duplicate,113.217,10.5595
16,2.25693,0,Duplicate,408.717,1.10001
16,2.25693,0,Duplicate,408.717,1.10001
17,2.25693,0,Duplicate,115.913,15.5087
31,2.25693,0,Duplicate,436.638,6.22714
24,2.25693,0,Duplicate,412.582,13.7098
25,2.25693,0,Duplicate,138.013,16.9199
20,2.25693,0,Duplicate,133.785,9.99965
7,2.25693,0,Duplicate,405.324,7.16773
10,2.25693,0,Duplicate,401.608,11.3962
21,2.26493,0,Received,445.032,12.1135
24,2.26493,0,Duplicate,412.59,13.7098
25,2.26493,0,Duplicate,138.053,16.9199
34,2.26493,0,Duplicate,445.481,4.62041
20,2.26493,0,Duplicate,133.793,9.99965
37,2.27293,0,Duplicate,113.297,10.5595
17,2.27293,0,Duplicate,115.913,15.5087
5,2.28893,0,Received,476.466,1.30709
39,2.28893,0,Duplicate,316.465,13.8604
39,2.28893,0,Suppressed,316.465,13.8604
40,2.28893,0,Received,500,10
40,2.28893,0,Broadcast,500,10
12,2.28893,0,Duplicate,288.282,16.5113
12,2.28893,0,Suppressed,288.282,16.5113
16,2.28893,0,Duplicate,408.749,1.10001
31,2.28893,0,Duplicate,436.798,6.22714
21,2.28893,0,Duplicate,445.032,12.1135
24,2.28893,0,Duplicate,412.614,13.7098
26,2.28893,0,Duplicate,288.151,14.1242
26,2.28893,0,Suppressed,288.151,14.1242
29,2.28893,0,Received,486.275,8.51614
34,2.28893,0,Duplicate,445.505,4.62041
35,2.28893,0,Duplicate,373.839,18.9621
35,2.28893,0,Suppressed,373.839,18.9621
10,2.28893,0,Duplicate,401.64,11.3962
10,2.28893,0,Suppressed,401.64,11.3962
15,2.29693,0,Duplicate,252.437,4.61449
23,2.29693,0,Duplicate,270.009,7.36006
30,2.29693,0,Duplicate,260.643,5.4748
19,2.30493,0,Duplicate,245.741,18.0779
11,2.30493,0,Duplicate,253.809,17.8762
16,2.31662,0,Broadcast,408.777,1.10001
1,3,1,Received,15,10
1,3,1,Broadcast,15,10
2,3.04893,1,Received,27.1172,8.54957
36,3.04893,1,Received,83.0029,7.88655
37,3.04893,1,Received,117.177,10.5595
14,3.04893,1,Received,37.1716,11.2475
17,3.04893,1,Received,115.913,15.5087
32,3.04893,1,Received,31.6053,11.7593
33,3.04893,1,Received,29.5135,3.91007
27,3.04893,1,Received,60.2968,13.1982
28,3.04893,1,Received,73.1538,3.07553
6,3.04893,1,Received,5.03549,16.5248
8,3.04893,1,Received,33.795,1.59145
9,3.04893,1,Received,30.1964,7.16432
4,3.05693,1,Received,144.036,2.58953
25,3.05693,1,Received,142.013,16.9199
20,3.05693,1,Received,134.585,9.99965
38,3.06493,1,Received,174.045,4.99367
18,3.07293,1,Received,186.27,0.964929
32,3.08163,1,Broadcast,31.638,11.7593
28,3.082,1,Broadcast,73.1869,3.07553
2,3.09229,1,Broadcast,27.1606,8.54957
25,3.09597,1,Broadcast,142.208,16.9199
37,3.10544,1,Broadcast,117.46,10.5595
6,3.10736,1,Broadcast,5.09393,16.5248
33,3.10861,1,Broadcast,29.5135,3.91007
36,3.11721,1,Broadcast,83.0712,7.88655
4,3.12893,1,Duplicate,144.108,2.58953
4,3.12893,1,Duplicate,144.108,2.58953
36,3.12893,1,Duplicate,83.0829,7.88655
36,3.12893,1,Duplicate,83.0829,7.88655
36,3.12893,1,Duplicate,83.0829,7.88655
14,3.12893,1,Duplicate,37.2516,11.2475
14,3.12893,1,Duplicate,37.2516,11.2475
14,3.12893,1,Duplicate,37.2516,11.2475
14,3.12893,1,Duplicate,37.2516,11.2475
17,3.12893,1,Duplicate,115.913,15.5087
17,3.12893,1,Duplicate,115.913,15.5087
17,3.12893,1,Duplicate,115.913,15.5087
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
22,3.12893,1,Received,208.567,10.8198
22,3.12893,1,Duplicate,208.567,10.8198
27,3.12893,1,Duplicate,60.2968,13.1982
27,3.12893,1,Duplicate,60.2968,13.1982
27,3.12893,1,Duplicate,60.2968,13.1982
27,3.12893,1,Duplicate,60.2968,13.1982
20,3.12893,1,Duplicate,134.657,9.99965
20,3.12893,1,Duplicate,134.657,9.99965
20,3.12893,1,Duplicate,134.657,9.99965
8,3.12893,1,Duplicate,33.875,1.59145
8,3.12893,1,Suppressed,33.875,1.59145
8,3.12893,1,Duplicate,33.875,1.59145
9,3.12893,1,Duplicate,30.1964,7.16432
9,3.12893,1,Suppressed,30.1964,7.16432
9,3.12893,1,Duplicate,30.1964,7.16432
4,3.13693,1,Duplicate,144.116,2.58953
38,3.13693,1,Duplicate,174.117,4.99367
38,3.13693,1,Duplicate,174.117,4.99367
38,3.13693,1,Duplicate,174.117,4.99367
8,3.13693,1,Duplicate,33.883,1.59145
9,3.13693,1,Duplicate,30.1964,7.16432
14,3.14069,1,Broadcast,37.2633,11.2475
4,3.14093,1,Broadcast,144.12,2.58953
13,3.14493,1,Received,188.34,18.3927
13,3.14493,1,Duplicate,188.34,18.3927
13,3.14493,1,Duplicate,188.34,18.3927
18,3.14493,1,Duplicate,186.342,0.964929
18,3.14493,1,Duplicate,186.342,0.964929
18,3.14493,1,Duplicate,186.342,0.964929
17,3.14589,1,Broadcast,115.913,15.5087
22,3.15933,1,Broadcast,208.597,10.8198
2,3.16893,1,Duplicate,27.2372,8.54957
2,3.16893,1,Suppressed,27.2372,8.54957
2,3.16893,1,Duplicate,27.2372,8.54957
2,3.16893,1,Duplicate,27.2372,8.54957
32,3.16893,1,Duplicate,31.7253,11.7593
32,3.16893,1,Suppressed,31.7253,11.7593
32,3.16893,1,Duplicate,31.7253,11.7593
32,3.16893,1,Duplicate,31.7253,11.7593
33,3.16893,1,Duplicate,29.5135,3.91007
33,3.16893,1,Suppressed,29.5135,3.91007
33,3.16893,1,Duplicate,29.5135,3.91007
33,3.16893,1,Duplicate,29.5135,3.91007
1,3.16893,1,Duplicate,15.8446,10
1,3.16893,1,Duplicate,15.8446,10
22,3.16893,1,Duplicate,208.607,10.8198
22,3.16893,1,Duplicate,208.607,10.8198
6,3.16893,1,Duplicate,5.15549,16.5248
6,3.16893,1,Suppressed,5.15549,16.5248
6,3.16893,1,Duplicate,5.15549,16.5248
8,3.16893,1,Duplicate,33.915,1.59145
8,3.16893,1,Duplicate,33.915,1.59145
8,3.16893,1,Duplicate,33.915,1.59145
9,3.16893,1,Duplicate,30.1964,7.16432
9,3.16893,1,Duplicate,30.1964,7.16432
9,3.16893,1,Duplicate,30.1964,7.16432
27,3.17033,1,Broadcast,60.2968,13.1982
13,3.17293,1,Duplicate,188.48,18.3927
1,3.17693,1,Duplicate,15.8846,10
6,3.17693,1,Duplicate,5.16349,16.5248
18,3.20649,1,Broadcast,186.403,0.964929
4,3.20893,1,Duplicate,144.188,2.58953
4,3.20893,1,Suppressed,144.188,2.58953
2,3.20893,1,Duplicate,27.2772,8.54957
38,3.20893,1,Duplicate,174.189,4.99367
38,3.20893,1,Suppressed,174.189,4.99367
13,3.20893,1,Duplicate,188.66,18.3927
13,3.20893,1,Suppressed,188.66,18.3927
18,3.20893,1,Duplicate,186.406,0.964929
18,3.20893,1,Suppressed,186.406,0.964929
32,3.20893,1,Duplicate,31.7653,11.7593
33,3.20893,1,Duplicate,29.5135,3.91007
1,3.20893,1,Duplicate,16.0446,10
3,3.20893,1,Received,202.952,3.25044
25,3.20893,1,Duplicate,142.773,16.9199
25,3.20893,1,Suppressed,142.773,16.9199
6,3.20893,1,Duplicate,5.19549,16.5248
8,3.20893,1,Duplicate,33.955,1.59145
9,3.20893,1,Duplicate,30.1964,7.16432
20,3.21693,1,Duplicate,134.745,9.99965
20,3.21693,1,Suppressed,134.745,9.99965
4,3.22893,1,Duplicate,144.208,2.58953
4,3.22893,1,Duplicate,144.208,2.58953
4,3.22893,1,Duplicate,144.208,2.58953
36,3.22893,1,Duplicate,83.1829,7.88655
36,3.22893,1,Suppressed,83.1829,7.88655
36,3.22893,1,Duplicate,83.1829,7.88655
36,3.22893,1,Duplicate,83.1829,7.88655
38,3.22893,1,Duplicate,174.209,4.99367
38,3.22893,1,Duplicate,174.209,4.99367
38,3.22893,1,Duplicate,174.209,4.99367
13,3.22893,1,Duplicate,188.76,18.3927
13,3.22893,1,Duplicate,188.76,18.3927
13,3.22893,1,Duplicate,188.76,18.3927
14,3.22893,1,Duplicate,37.3516,11.2475
14,3.22893,1,Suppressed,37.3516,11.2475
14,3.22893,1,Duplicate,37.3516,11.2475
15,3.22893,1,Received,252.437,4.61449
17,3.22893,1,Duplicate,115.913,15.5087
17,3.22893,1,Suppressed,115.913,15.5087
17,3.22893,1,Duplicate,115.913,15.5087
17,3.22893,1,Duplicate,115.913,15.5087
18,3.22893,1,Duplicate,186.426,0.964929
18,3.22893,1,Duplicate,186.426,0.964929
18,3.22893,1,Duplicate,186.426,0.964929
3,3.22893,1,Duplicate,202.952,3.25044
3,3.22893,1,Suppressed,202.952,3.25044
3,3.22893,1,Duplicate,202.952,3.25044
27,3.22893,1,Duplicate,60.2968,13.1982
27,3.22893,1,Suppressed,60.2968,13.1982
27,3.22893,1,Duplicate,60.2968,13.1982
27,3.22893,1,Duplicate,60.2968,13.1982
19,3.22893,1,Received,250.361,18.0779
20,3.22893,1,Duplicate,134.757,9.99965
20,3.22893,1,Duplicate,134.757,9.99965
20,3.22893,1,Duplicate,134.757,9.99965
8,3.22893,1,Duplicate,33.975,1.59145
8,3.22893,1,Duplicate,33.975,1.59145
8,3.22893,1,Duplicate,33.975,1.59145
8,3.22893,1,Duplicate,33.975,1.59145
9,3.22893,1,Duplicate,30.1964,7.16432
9,3.22893,1,Duplicate,30.1964,7.16432
9,3.22893,1,Duplicate,30.1964,7.16432
9,3.22893,1,Duplicate,30.1964,7.16432
11,3.22893,1,Received,253.809,17.8762
12,3.23693,1,Received,289.23,16.5113
14,3.23693,1,Duplicate,37.3596,11.2475
15,3.23693,1,Duplicate,252.437,4.61449
3,3.23693,1,Duplicate,202.952,3.25044
22,3.23693,1,Duplicate,208.675,10.8198
22,3.23693,1,Suppressed,208.675,10.8198
23,3.23693,1,Received,270.009,7.36006
26,3.23693,1,Received,289.099,14.1242
30,3.23693,1,Received,261.583,5.4748
30,3.23693,1,Duplicate,261.583,5.4748
19,3.23693,1,Duplicate,250.401,18.0779
11,3.23693,1,Duplicate,253.809,17.8762
1,3.24493,1,Duplicate,16.2246,10
23,3.24493,1,Duplicate,270.009,7.36006
22,3.24893,1,Duplicate,208.687,10.8198
39,3.25293,1,Received,316.465,13.8604
12,3.25293,1,Duplicate,289.246,16.5113
3,3.25293,1,Duplicate,202.952,3.25044
3,3.25293,1,Duplicate,202.952,3.25044
26,3.25293,1,Duplicate,289.115,14.1242
2,3.26893,1,Duplicate,27.3372,8.54957
38,3.26893,1,Duplicate,174.249,4.99367
38,3.26893,1,Duplicate,174.249,4.99367
38,3.26893,1,Duplicate,174.249,4.99367
37,3.26893,1,Duplicate,118.277,10.5595
37,3.26893,1,Suppressed,118.277,10.5595
37,3.26893,1,Duplicate,118.277,10.5595
37,3.26893,1,Duplicate,118.277,10.5595
37,3.26893,1,Duplicate,118.277,10.5595
13,3.26893,1,Duplicate,188.96,18.3927
13,3.26893,1,Duplicate,188.96,18.3927
13,3.26893,1,Duplicate,188.96,18.3927
15,3.26893,1,Duplicate,252.437,4.61449
18,3.26893,1,Duplicate,186.466,0.964929
18,3.26893,1,Duplicate,186.466,0.964929
18,3.26893,1,Duplicate,186.466,0.964929
32,3.26893,1,Duplicate,31.8253,11.7593
33,3.26893,1,Duplicate,29.5135,3.91007
1,3.26893,1,Duplicate,16.3446,10
3,3.26893,1,Duplicate,202.952,3.25044
3,3.26893,1,Duplicate,202.952,3.25044
25,3.26893,1,Duplicate,143.073,16.9199
25,3.26893,1,Duplicate,143.073,16.9199
25,3.26893,1,Duplicate,143.073,16.9199
25,3.26893,1,Duplicate,143.073,16.9199
27,3.26893,1,Duplicate,60.2968,13.1982
27,3.26893,1,Duplicate,60.2968,13.1982
27,3.26893,1,Duplicate,60.2968,13.1982
27,3.26893,1,Duplicate,60.2968,13.1982
28,3.26893,1,Duplicate,73.3738,3.07553
28,3.26893,1,Suppressed,73.3738,3.07553
28,3.26893,1,Duplicate,73.3738,3.07553
28,3.26893,1,Duplicate,73.3738,3.07553
28,3.26893,1,Duplicate,73.3738,3.07553
6,3.26893,1,Duplicate,5.25549,16.5248
19,3.26893,1,Duplicate,250.561,18.0779
20,3.26893,1,Duplicate,134.797,9.99965
20,3.26893,1,Duplicate,134.797,9.99965
20,3.26893,1,Duplicate,134.797,9.99965
20,3.26893,1,Duplicate,134.797,9.99965
8,3.26893,1,Duplicate,34.015,1.59145
9,3.26893,1,Duplicate,30.1964,7.16432
11,3.26893,1,Duplicate,253.809,17.8762
38,3.27693,1,Duplicate,174.257,4.99367
12,3.27693,1,Duplicate,289.27,16.5113
15,3.27693,1,Duplicate,252.437,4.61449
18,3.27693,1,Duplicate,186.474,0.964929
3,3.27693,1,Duplicate,202.952,3.25044
22,3.27693,1,Duplicate,208.715,10.8198
23,3.27693,1,Duplicate,270.009,7.36006
26,3.27693,1,Duplicate,289.139,14.1242
30,3.27693,1,Duplicate,261.623,5.4748
30,3.27693,1,Duplicate,261.623,5.4748
19,3.27693,1,Duplicate,250.601,18.0779
11,3.27693,1,Duplicate,253.809,17.8762
13,3.28493,1,Duplicate,189.04,18.3927
3,3.28493,1,Duplicate,202.952,3.25044
23,3.28493,1,Duplicate,270.009,7.36006
39,3.29293,1,Duplicate,316.465,13.8604
12,3.29293,1,Duplicate,289.286,16.5113
15,3.29293,1,Duplicate,252.437,4.61449
22,3.29293,1,Duplicate,208.731,10.8198
26,3.29293,1,Duplicate,289.155,14.1242
19,3.29293,1,Duplicate,250.681,18.0779
11,3.29293,1,Duplicate,253.809,17.8762
15,3.29628,1,Broadcast,252.437,4.61449
26,3.29751,1,Broadcast,289.16,14.1242
36,3.30893,1,Duplicate,83.2629,7.88655
37,3.30893,1,Duplicate,118.477,10.5595
39,3.30893,1,Duplicate,316.465,13.8604
12,3.30893,1,Duplicate,289.302,16.5113
14,3.30893,1,Duplicate,37.4316,11.2475
15,3.30893,1,Duplicate,252.437,4.61449
17,3.30893,1,Duplicate,115.913,15.5087
23,3.30893,1,Duplicate,270.009,7.36006
26,3.30893,1,Duplicate,289.171,14.1242
28,3.30893,1,Duplicate,73.4138,3.07553
30,3.30893,1,Duplicate,261.655,5.4748
19,3.30893,1,Duplicate,250.761,18.0779
11,3.30893,1,Duplicate,253.809,17.8762
20,3.32493,1,Duplicate,134.853,9.99965
22,3.32893,1,Duplicate,208.767,10.8198
35,3.32893,1,Received,373.839,18.9621
10,3.32893,1,Received,402.68,11.3962
35,3.33293,1,Duplicate,373.839,18.9621
16,3.33693,1,Received,409.797,1.10001
24,3.33693,1,Received,413.662,13.7098
35,3.33693,1,Duplicate,373.839,18.9621
7,3.33693,1,Received,410.724,7.16773
19,3.3433,1,Broadcast,250.933,18.0779
30,3.34448,1,Broadcast,261.691,5.4748
16,3.34493,1,Duplicate,409.805,1.10001
31,3.34493,1,Received,442.078,6.22714
21,3.34493,1,Received,445.032,12.1135
34,3.34493,1,Received,446.561,4.62041
7,3.34493,1,Duplicate,410.764,7.16773
10,3.34493,1,Duplicate,402.696,11.3962
4,3.34893,1,Duplicate,144.328,2.58953
36,3.34893,1,Duplicate,83.3029,7.88655
38,3.34893,1,Duplicate,174.329,4.99367
37,3.34893,1,Duplicate,118.677,10.5595
12,3.34893,1,Duplicate,289.342,16.5113
13,3.34893,1,Duplicate,189.36,18.3927
15,3.34893,1,Duplicate,252.437,4.61449
17,3.34893,1,Duplicate,115.913,15.5087
3,3.34893,1,Duplicate,202.952,3.25044
23,3.34893,1,Duplicate,270.009,7.36006
25,3.34893,1,Duplicate,143.473,16.9199
26,3.34893,1,Duplicate,289.211,14.1242
28,3.34893,1,Duplicate,73.4538,3.07553
30,3.34893,1,Duplicate,261.695,5.4748
19,3.34893,1,Duplicate,250.961,18.0779
20,3.34893,1,Duplicate,134.877,9.99965
11,3.34893,1,Duplicate,253.809,17.8762
24,3.35293,1,Duplicate,413.678,13.7098
12,3.3549,1,Broadcast,289.347,16.5113
11,3.35611,1,Broadcast,253.809,17.8762
39,3.35693,1,Duplicate,316.465,13.8604
14,3.35693,1,Duplicate,37.4796,11.2475
27,3.35693,1,Duplicate,60.2968,13.1982
10,3.36142,1,Broadcast,402.712,11.3962
2,3.36493,1,Duplicate,27.4332,8.54957
32,3.36493,1,Duplicate,31.9213,11.7593
33,3.36493,1,Duplicate,29.5135,3.91007
8,3.36493,1,Duplicate,34.111,1.59145
