Node,Time,Name,Action,X,Y
12,2.12893,0,Duplicate,88.4364,18.3927
13,2.12893,0,Duplicate,27.706,11.2475
13,2.12893,0,Suppressed,27.706,11.2475
13,2.12893,0,Duplicate,27.706,11.2475
13,2.12893,0,Duplicate,27.706,11.2475
13,2.12893,0,Duplicate,27.706,11.2475
14,2.12893,0,Duplicate,128.348,4.61449
14,2.12893,0,Suppressed,128.348,4.61449
14,2.12893,0,Duplicate,128.348,4.61449
14,2.12893,0,Duplicate,128.348,4.61449
14,2.12893,0,Duplicate,128.348,4.61449
15,2.12893,0,Received,203.23,1.10001
15,2.12893,0,Duplicate,203.23,1.10001
16,2.12893,0,Duplicate,60.0854,15.5087
16,2.12893,0,Suppressed,60.0854,15.5087
16,2.12893,0,Duplicate,60.0854,15.5087
16,2.12893,0,Duplicate,60.0854,15.5087
16,2.12893,0,Duplicate,60.0854,15.5087
17,2.12893,0,Duplicate,91.5984,0.964929
17,2.12893,0,Suppressed,91.5984,0.964929
17,2.12893,0,Duplicate,91.5984,0.964929
17,2.12893,0,Duplicate,91.5984,0.964929
17,2.12893,0,Duplicate,91.5984,0.964929
18,2.12893,0,Duplicate,119.237,18.0779
18,2.12893,0,Suppressed,119.237,18.0779
18,2.12893,0,Duplicate,119.237,18.0779
18,2.12893,0,Duplicate,119.237,18.0779
18,2.12893,0,Duplicate,119.237,18.0779
19,2.12893,0,Duplicate,76.4087,9.99965
19,2.12893,0,Suppressed,76.4087,9.99965
19,2.12893,0,Duplicate,76.4087,9.99965
19,2.12893,0,Duplicate,76.4087,9.99965
19,2.12893,0,Duplicate,76.4087,9.99965
20,2.12893,0,Received,224.645,12.1135
20,2.12893,0,Duplicate,224.645,12.1135
21,2.12893,0,Duplicate,102.719,10.8198
21,2.12893,0,Suppressed,102.719,10.8198
21,2.12893,0,Duplicate,102.719,10.8198
21,2.12893,0,Duplicate,102.719,10.8198
21,2.12893,0,Duplicate,102.719,10.8198
23,2.12893,0,Received,205.163,13.7098
23,2.12893,0,Duplicate,205.163,13.7098
24,2.12893,0,Duplicate,65.4932,16.9199
24,2.12893,0,Suppressed,65.4932,16.9199
24,2.12893,0,Duplicate,65.4932,16.9199
24,2.12893,0,Duplicate,65.4932,16.9199
24,2.12893,0,Duplicate,65.4932,16.9199
25,2.12893,0,Duplicate,153.576,14.1242
25,2.12893,0,Duplicate,153.576,14.1242
25,2.12893,0,Duplicate,153.576,14.1242
27,2.12893,0,Duplicate,35.0525,3.07553
27,2.12893,0,Suppressed,35.0525,3.07553
27,2.12893,0,Duplicate,35.0525,3.07553
27,2.12893,0,Duplicate,35.0525,3.07553
27,2.12893,0,Duplicate,35.0525,3.07553
28,2.12893,0,Received,245.266,8.51614
28,2.12893,0,Duplicate,245.266,8.51614
30,2.12893,0,Received,214.806,6.22714
30,2.12893,0,Duplicate,214.806,6.22714
31,2.12893,0,Received,232.253,4.62041
31,2.12893,0,Duplicate,232.253,4.62041
32,2.12893,0,Received,189.048,18.9621
32,2.12893,0,Duplicate,189.048,18.9621
33,2.12893,0,Duplicate,39.977,7.88655
33,2.12893,0,Suppressed,39.977,7.88655
33,2.12893,0,Duplicate,39.977,7.88655
33,2.12893,0,Duplicate,39.977,7.88655
33,2.12893,0,Duplicate,39.977,7.88655
34,2.12893,0,Duplicate,53.0952,10.5595
34,2.12893,0,Suppressed,53.0952,10.5595
34,2.12893,0,Duplicate,53.0952,10.5595
34,2.12893,0,Duplicate,53.0952,10.5595
34,2.12893,0,Duplicate,53.0952,10.5595
35,2.12893,0,Duplicate,85.4898,4.99367
35,2.12893,0,Suppressed,85.4898,4.99367
35,2.12893,0,Duplicate,85.4898,4.99367
35,2.12893,0,Duplicate,85.4898,4.99367
35,2.12893,0,Duplicate,85.4898,4.99367
36,2.12893,0,Duplicate,160.361,13.8604
36,2.12893,0,Duplicate,160.361,13.8604
36,2.12893,0,Duplicate,160.361,13.8604
38,2.12893,0,Duplicate,44.5041,3.22644
38,2.12893,0,Suppressed,44.5041,3.22644
38,2.12893,0,Duplicate,44.5041,3.22644
38,2.12893,0,Duplicate,44.5041,3.22644
38,2.12893,0,Duplicate,44.5041,3.22644
39,2.12893,0,Duplicate,81.7259,10.8363
39,2.12893,0,Suppressed,81.7259,10.8363
39,2.12893,0,Duplicate,81.7259,10.8363
39,2.12893,0,Duplicate,81.7259,10.8363
39,2.12893,0,Duplicate,81.7259,10.8363
40,2.12893,0,Received,250,10
40,2.12893,0,Broadcast,250,10
1,2.13693,0,Duplicate,10.6846,10
2,2.13693,0,Duplicate,14.1711,8.54957
6,2.13693,0,Duplicate,3.13021,16.5248
6,2.13693,0,Duplicate,3.13021,16.5248
7,2.13693,0,Duplicate,207.704,7.16773
9,2.13693,0,Duplicate,199.676,11.3962
11,2.13693,0,Duplicate,142.996,16.5113
15,2.13693,0,Duplicate,203.23,1.10001
23,2.13693,0,Duplicate,205.163,13.7098
25,2.13693,0,Duplicate,153.616,14.1242
30,2.13693,0,Duplicate,214.814,6.22714
32,2.13693,0,Duplicate,189.056,18.9621
32,2.13693,0,Suppressed,189.056,18.9621
36,2.13693,0,Duplicate,160.369,13.8604
20,2.14493,0,Duplicate,224.661,12.1135
31,2.14493,0,Duplicate,232.333,4.62041
5,2.15293,0,Duplicate,238.233,1.30709
28,2.15293,0,Duplicate,245.29,8.51614
32,2.15293,0,Duplicate,189.072,18.9621
7,2.15447,0,Broadcast,207.792,7.16773
1,2.16893,0,Duplicate,10.8446,10
1,2.16893,0,Duplicate,10.8446,10
2,2.16893,0,Duplicate,14.2031,8.54957
2,2.16893,0,Duplicate,14.2031,8.54957
3,2.16893,0,Duplicate,101.476,3.25044
3,2.16893,0,Duplicate,101.476,3.25044
3,2.16893,0,Duplicate,101.476,3.25044
4,2.16893,0,Duplicate,72.6583,2.58953
4,2.16893,0,Duplicate,72.6583,2.58953
5,2.16893,0,Duplicate,238.233,1.30709
5,2.16893,0,Duplicate,238.233,1.30709
6,2.16893,0,Duplicate,3.16221,16.5248
6,2.16893,0,Duplicate,3.16221,16.5248
8,2.16893,0,Duplicate,17.542,1.59145
8,2.16893,0,Duplicate,17.542,1.59145
9,2.16893,0,Duplicate,199.676,11.3962
9,2.16893,0,Suppressed,199.676,11.3962
9,2.16893,0,Duplicate,199.676,11.3962
9,2.16893,0,Duplicate,199.676,11.3962
10,2.16893,0,Duplicate,129.073,17.8762
10,2.16893,0,Duplicate,129.073,17.8762
10,2.16893,0,Duplicate,129.073,17.8762
11,2.16893,0,Duplicate,142.996,16.5113
11,2.16893,0,Suppressed,142.996,16.5113
11,2.16893,0,Duplicate,142.996,16.5113
11,2.16893,0,Duplicate,142.996,16.5113
12,2.16893,0,Duplicate,88.4764,18.3927
12,2.16893,0,Duplicate,88.4764,18.3927
12,2.16893,0,Duplicate,88.4764,18.3927
13,2.16893,0,Duplicate,27.906,11.2475
13,2.16893,0,Duplicate,27.906,11.2475
14,2.16893,0,Duplicate,128.388,4.61449
14,2.16893,0,Duplicate,128.388,4.61449
14,2.16893,0,Duplicate,128.388,4.61449
15,2.16893,0,Duplicate,203.23,1.10001
15,2.16893,0,Suppressed,203.23,1.10001
15,2.16893,0,Duplicate,203.23,1.10001
15,2.16893,0,Duplicate,203.23,1.10001
16,2.16893,0,Duplicate,60.1254,15.5087
16,2.16893,0,Duplicate,60.1254,15.5087
17,2.16893,0,Duplicate,91.5984,0.964929
17,2.16893,0,Duplicate,91.5984,0.964929
17,2.16893,0,Duplicate,91.5984,0.964929
19,2.16893,0,Duplicate,76.6087,9.99965
19,2.16893,0,Duplicate,76.6087,9.99965
20,2.16893,0,Duplicate,224.685,12.1135
20,2.16893,0,Duplicate,224.685,12.1135
20,2.16893,0,Duplicate,224.685,12.1135
22,2.16893,0,Duplicate,137.173,7.36006
22,2.16893,0,Suppressed,137.173,7.36006
22,2.16893,0,Duplicate,137.173,7.36006
22,2.16893,0,Duplicate,137.173,7.36006
23,2.16893,0,Duplicate,205.163,13.7098
23,2.16893,0,Suppressed,205.163,13.7098
23,2.16893,0,Duplicate,205.163,13.7098
23,2.16893,0,Duplicate,205.163,13.7098
24,2.16893,0,Duplicate,65.5332,16.9199
24,2.16893,0,Duplicate,65.5332,16.9199
25,2.16893,0,Duplicate,153.776,14.1242
25,2.16893,0,Suppressed,153.776,14.1242
25,2.16893,0,Duplicate,153.776,14.1242
25,2.16893,0,Duplicate,153.776,14.1242
26,2.16893,0,Duplicate,32.3173,13.1982
26,2.16893,0,Suppressed,32.3173,13.1982
26,2.16893,0,Duplicate,32.3173,13.1982
27,2.16893,0,Duplicate,35.0525,3.07553
27,2.16893,0,Duplicate,35.0525,3.07553
28,2.16893,0,Duplicate,245.306,8.51614
29,2.16893,0,Duplicate,129.173,5.4748
29,2.16893,0,Suppressed,129.173,5.4748
29,2.16893,0,Duplicate,129.173,5.4748
29,2.16893,0,Duplicate,129.173,5.4748
30,2.16893,0,Duplicate,214.846,6.22714
30,2.16893,0,Duplicate,214.846,6.22714
30,2.16893,0,Duplicate,214.846,6.22714
31,2.16893,0,Duplicate,232.453,4.62041
31,2.16893,0,Duplicate,232.453,4.62041
32,2.16893,0,Duplicate,189.088,18.9621
32,2.16893,0,Duplicate,189.088,18.9621
32,2.16893,0,Duplicate,189.088,18.9621
33,2.16893,0,Duplicate,39.977,7.88655
33,2.16893,0,Duplicate,39.977,7.88655
34,2.16893,0,Duplicate,53.1352,10.5595
34,2.16893,0,Duplicate,53.1352,10.5595
35,2.16893,0,Duplicate,85.4898,4.99367
35,2.16893,0,Duplicate,85.4898,4.99367
36,2.16893,0,Duplicate,160.401,13.8604
36,2.16893,0,Suppressed,160.401,13.8604
36,2.16893,0,Duplicate,160.401,13.8604
36,2.16893,0,Duplicate,160.401,13.8604
37,2.16893,0,Duplicate,75.1577,12.4544
37,2.16893,0,Suppressed,75.1577,12.4544
37,2.16893,0,Duplicate,75.1577,12.4544
38,2.16893,0,Duplicate,44.5441,3.22644
38,2.16893,0,Duplicate,44.5441,3.22644
39,2.16893,0,Duplicate,81.7259,10.8363
39,2.16893,0,Duplicate,81.7259,10.8363
4,2.17693,0,Duplicate,72.6663,2.58953
16,2.17693,0,Duplicate,60.1334,15.5087
19,2.17693,0,Duplicate,76.6487,9.99965
24,2.17693,0,Duplicate,65.5412,16.9199
35,2.17693,0,Duplicate,85.4898,4.99367
37,2.17693,0,Duplicate,75.1977,12.4544
39,2.17693,0,Duplicate,81.7259,10.8363
34,2.18493,0,Duplicate,53.1512,10.5595
38,2.18493,0,Duplicate,44.5601,3.22644
27,2.19293,0,Duplicate,35.0525,3.07553
33,2.19293,0,Duplicate,39.977,7.88655
1,3,1,Received,15,10
1,3,1,Broadcast,15,10
2,3.04893,1,Received,15.0831,8.54957
3,3.04893,1,Received,101.476,3.25044
4,3.04893,1,Received,73.5383,2.58953
6,3.04893,1,Received,4.04221,16.5248
8,3.04893,1,Received,18.422,1.59145
10,3.04893,1,Received,129.953,17.8762
12,3.04893,1,Received,89.3564,18.3927
13,3.04893,1,Received,32.306,11.2475
14,3.04893,1,Received,129.268,4.61449
16,3.04893,1,Received,61.0054,15.5087
17,3.04893,1,Received,91.5984,0.964929
18,3.04893,1,Received,120.157,18.0779
19,3.04893,1,Received,81.0087,9.99965
21,3.04893,1,Received,102.719,10.8198
22,3.04893,1,Received,138.053,7.36006
24,3.04893,1,Received,66.4132,16.9199
26,3.04893,1,Received,33.1973,13.1982
27,3.04893,1,Received,35.0525,3.07553
29,3.04893,1,Received,129.173,5.4748
33,3.04893,1,Received,39.977,7.88655
34,3.04893,1,Received,54.0152,10.5595
35,3.04893,1,Received,85.4898,4.99367
37,3.04893,1,Received,79.5577,12.4544
38,3.04893,1,Received,45.4241,3.22644
39,3.04893,1,Received,81.7259,10.8363
11,3.05693,1,Received,142.996,16.5113
25,3.05693,1,Received,158.216,14.1242
36,3.05693,1,Received,161.289,13.8604
22,3.07933,1,Broadcast,138.084,7.36006
10,3.08142,1,Broadcast,129.986,17.8762
2,3.09229,1,Broadcast,15.1264,8.54957
25,3.09597,1,Broadcast,158.411,14.1242
37,3.10544,1,Broadcast,79.8403,12.4544
6,3.10736,1,Broadcast,4.10064,16.5248
33,3.10861,1,Broadcast,39.977,7.88655
26,3.10951,1,Broadcast,33.2579,13.1982
36,3.12521,1,Broadcast,161.358,13.8604
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
3,3.12893,1,Duplicate,101.476,3.25044
3,3.12893,1,Duplicate,101.476,3.25044
3,3.12893,1,Duplicate,101.476,3.25044
4,3.12893,1,Duplicate,73.6183,2.58953
4,3.12893,1,Suppressed,73.6183,2.58953
4,3.12893,1,Duplicate,73.6183,2.58953
7,3.12893,1,Received,212.664,7.16773
8,3.12893,1,Duplicate,18.502,1.59145
8,3.12893,1,Suppressed,18.502,1.59145
11,3.12893,1,Duplicate,142.996,16.5113
12,3.12893,1,Duplicate,89.4364,18.3927
12,3.12893,1,Duplicate,89.4364,18.3927
12,3.12893,1,Duplicate,89.4364,18.3927
13,3.12893,1,Duplicate,32.706,11.2475
13,3.12893,1,Suppressed,32.706,11.2475
13,3.12893,1,Duplicate,32.706,11.2475
14,3.12893,1,Duplicate,129.348,4.61449
16,3.12893,1,Duplicate,61.0854,15.5087
16,3.12893,1,Suppressed,61.0854,15.5087
16,3.12893,1,Duplicate,61.0854,15.5087
17,3.12893,1,Duplicate,91.5984,0.964929
17,3.12893,1,Duplicate,91.5984,0.964929
17,3.12893,1,Duplicate,91.5984,0.964929
18,3.12893,1,Duplicate,120.237,18.0779
18,3.12893,1,Suppressed,120.237,18.0779
18,3.12893,1,Duplicate,120.237,18.0779
18,3.12893,1,Duplicate,120.237,18.0779
19,3.12893,1,Duplicate,81.4087,9.99965
19,3.12893,1,Duplicate,81.4087,9.99965
19,3.12893,1,Duplicate,81.4087,9.99965
21,3.12893,1,Duplicate,102.719,10.8198
21,3.12893,1,Suppressed,102.719,10.8198
21,3.12893,1,Duplicate,102.719,10.8198
24,3.12893,1,Duplicate,66.4932,16.9199
24,3.12893,1,Suppressed,66.4932,16.9199
24,3.12893,1,Duplicate,66.4932,16.9199
27,3.12893,1,Duplicate,35.0525,3.07553
27,3.12893,1,Suppressed,35.0525,3.07553
27,3.12893,1,Duplicate,35.0525,3.07553
29,3.12893,1,Duplicate,129.173,5.4748
32,3.12893,1,Received,190.048,18.9621
34,3.12893,1,Duplicate,54.0952,10.5595
34,3.12893,1,Suppressed,54.0952,10.5595
34,3.12893,1,Duplicate,54.0952,10.5595
35,3.12893,1,Duplicate,85.4898,4.99367
35,3.12893,1,Duplicate,85.4898,4.99367
35,3.12893,1,Duplicate,85.4898,4.99367
36,3.12893,1,Duplicate,161.361,13.8604
38,3.12893,1,Duplicate,45.5041,3.22644
38,3.12893,1,Suppressed,45.5041,3.22644
38,3.12893,1,Duplicate,45.5041,3.22644
39,3.12893,1,Duplicate,81.7259,10.8363
39,3.12893,1,Duplicate,81.7259,10.8363
39,3.12893,1,Duplicate,81.7259,10.8363
1,3.13693,1,Duplicate,15.6846,10
8,3.13693,1,Duplicate,18.51,1.59145
9,3.13693,1,Received,199.676,11.3962
15,3.13693,1,Received,203.23,1.10001
23,3.13693,1,Received,205.163,13.7098
30,3.13693,1,Received,215.814,6.22714
14,3.14069,1,Broadcast,129.359,4.61449
20,3.14493,1,Received,225.661,12.1135
17,3.14589,1,Broadcast,91.5984,0.964929
32,3.16163,1,Broadcast,190.081,18.9621
19,3.1633,1,Broadcast,81.5805,9.99965
12,3.1669,1,Broadcast,89.4744,18.3927
3,3.16756,1,Broadcast,101.476,3.25044
1,3.16893,1,Duplicate,15.8446,10
2,3.16893,1,Duplicate,15.2031,8.54957
2,3.16893,1,Suppressed,15.2031,8.54957
4,3.16893,1,Duplicate,73.6583,2.58953
4,3.16893,1,Duplicate,73.6583,2.58953
6,3.16893,1,Duplicate,4.16221,16.5248
6,3.16893,1,Suppressed,4.16221,16.5248
7,3.16893,1,Duplicate,212.864,7.16773
8,3.16893,1,Duplicate,18.542,1.59145
13,3.16893,1,Duplicate,32.906,11.2475
16,3.16893,1,Duplicate,61.1254,15.5087
16,3.16893,1,Duplicate,61.1254,15.5087
18,3.16893,1,Duplicate,120.277,18.0779
18,3.16893,1,Duplicate,120.277,18.0779
21,3.16893,1,Duplicate,102.719,10.8198
21,3.16893,1,Duplicate,102.719,10.8198
24,3.16893,1,Duplicate,66.5332,16.9199
24,3.16893,1,Duplicate,66.5332,16.9199
26,3.16893,1,Duplicate,33.3173,13.1982
26,3.16893,1,Suppressed,33.3173,13.1982
27,3.16893,1,Duplicate,35.0525,3.07553
33,3.16893,1,Duplicate,39.977,7.88655
33,3.16893,1,Suppressed,39.977,7.88655
34,3.16893,1,Duplicate,54.1352,10.5595
37,3.16893,1,Duplicate,80.1577,12.4544
37,3.16893,1,Suppressed,80.1577,12.4544
37,3.16893,1,Duplicate,80.1577,12.4544
38,3.16893,1,Duplicate,45.5441,3.22644
32,3.17293,1,Duplicate,190.092,18.9621
11,3.18411,1,Broadcast,142.996,16.5113
35,3.19008,1,Broadcast,85.4898,4.99367
39,3.19509,1,Broadcast,81.7259,10.8363
29,3.19799,1,Broadcast,129.173,5.4748
15,3.20428,1,Broadcast,203.23,1.10001
1,3.20893,1,Duplicate,16.0446,10
1,3.20893,1,Duplicate,16.0446,10
1,3.20893,1,Duplicate,16.0446,10
2,3.20893,1,Duplicate,15.2431,8.54957
2,3.20893,1,Duplicate,15.2431,8.54957
2,3.20893,1,Duplicate,15.2431,8.54957
4,3.20893,1,Duplicate,73.6983,2.58953
4,3.20893,1,Duplicate,73.6983,2.58953
4,3.20893,1,Duplicate,73.6983,2.58953
4,3.20893,1,Duplicate,73.6983,2.58953
6,3.20893,1,Duplicate,4.20221,16.5248
6,3.20893,1,Duplicate,4.20221,16.5248
6,3.20893,1,Duplicate,4.20221,16.5248
7,3.20893,1,Duplicate,213.064,7.16773
7,3.20893,1,Duplicate,213.064,7.16773
8,3.20893,1,Duplicate,18.582,1.59145
8,3.20893,1,Duplicate,18.582,1.59145
8,3.20893,1,Duplicate,18.582,1.59145
13,3.20893,1,Duplicate,33.106,11.2475
13,3.20893,1,Duplicate,33.106,11.2475
13,3.20893,1,Duplicate,33.106,11.2475
16,3.20893,1,Duplicate,61.1654,15.5087
16,3.20893,1,Duplicate,61.1654,15.5087
16,3.20893,1,Duplicate,61.1654,15.5087
18,3.20893,1,Duplicate,120.317,18.0779
18,3.20893,1,Duplicate,120.317,18.0779
18,3.20893,1,Duplicate,120.317,18.0779
21,3.20893,1,Duplicate,102.719,10.8198
21,3.20893,1,Duplicate,102.719,10.8198
21,3.20893,1,Duplicate,102.719,10.8198
21,3.20893,1,Duplicate,102.719,10.8198
21,3.20893,1,Duplicate,102.719,10.8198
24,3.20893,1,Duplicate,66.5732,16.9199
24,3.20893,1,Duplicate,66.5732,16.9199
24,3.20893,1,Duplicate,66.5732,16.9199
26,3.20893,1,Duplicate,33.3573,13.1982
26,3.20893,1,Duplicate,33.3573,13.1982
26,3.20893,1,Duplicate,33.3573,13.1982
27,3.20893,1,Duplicate,35.0525,3.07553
27,3.20893,1,Duplicate,35.0525,3.07553
27,3.20893,1,Duplicate,35.0525,3.07553
33,3.20893,1,Duplicate,39.977,7.88655
33,3.20893,1,Duplicate,39.977,7.88655
33,3.20893,1,Duplicate,39.977,7.88655
34,3.20893,1,Duplicate,54.1752,10.5595
34,3.20893,1,Duplicate,54.1752,10.5595
34,3.20893,1,Duplicate,54.1752,10.5595
37,3.20893,1,Duplicate,80.3577,12.4544
37,3.20893,1,Duplicate,80.3577,12.4544
37,3.20893,1,Duplicate,80.3577,12.4544
37,3.20893,1,Duplicate,80.3577,12.4544
38,3.20893,1,Duplicate,45.5841,3.22644
38,3.20893,1,Duplicate,45.5841,3.22644
38,3.20893,1,Duplicate,45.5841,3.22644
7,3.21242,1,Broadcast,213.082,7.16773
16,3.21693,1,Duplicate,61.1734,15.5087
18,3.21693,1,Duplicate,120.325,18.0779
24,3.21693,1,Duplicate,66.5812,16.9199
34,3.21693,1,Duplicate,54.1832,10.5595
38,3.21693,1,Duplicate,45.5921,3.22644
18,3.22493,1,Duplicate,120.333,18.0779
18,3.22493,1,Duplicate,120.333,18.0779
21,3.22493,1,Duplicate,102.719,10.8198
3,3.22893,1,Duplicate,101.476,3.25044
3,3.22893,1,Duplicate,101.476,3.25044
3,3.22893,1,Suppressed,101.476,3.25044
3,3.22893,1,Duplicate,101.476,3.25044
3,3.22893,1,Duplicate,101.476,3.25044
3,3.22893,1,Duplicate,101.476,3.25044
4,3.22893,1,Duplicate,73.7183,2.58953
4,3.22893,1,Duplicate,73.7183,2.58953
4,3.22893,1,Duplicate,73.7183,2.58953
4,3.22893,1,Duplicate,73.7183,2.58953
4,3.22893,1,Duplicate,73.7183,2.58953
4,3.22893,1,Duplicate,73.7183,2.58953
5,3.22893,1,Received,238.233,1.30709
5,3.22893,1,Duplicate,238.233,1.30709
5,3.22893,1,Duplicate,238.233,1.30709
7,3.22893,1,Duplicate,213.164,7.16773
7,3.22893,1,Duplicate,213.164,7.16773
8,3.22893,1,Duplicate,18.602,1.59145
8,3.22893,1,Duplicate,18.602,1.59145
8,3.22893,1,Duplicate,18.602,1.59145
8,3.22893,1,Duplicate,18.602,1.59145
8,3.22893,1,Duplicate,18.602,1.59145
9,3.22893,1,Duplicate,199.676,11.3962
9,3.22893,1,Duplicate,199.676,11.3962
9,3.22893,1,Duplicate,199.676,11.3962
11,3.22893,1,Duplicate,142.996,16.5113
11,3.22893,1,Duplicate,142.996,16.5113
11,3.22893,1,Duplicate,142.996,16.5113
11,3.22893,1,Suppressed,142.996,16.5113
11,3.22893,1,Duplicate,142.996,16.5113
12,3.22893,1,Duplicate,89.5364,18.3927
12,3.22893,1,Duplicate,89.5364,18.3927
12,3.22893,1,Suppressed,89.5364,18.3927
12,3.22893,1,Duplicate,89.5364,18.3927
12,3.22893,1,Duplicate,89.5364,18.3927
12,3.22893,1,Duplicate,89.5364,18.3927
13,3.22893,1,Duplicate,33.206,11.2475
13,3.22893,1,Duplicate,33.206,11.2475
13,3.22893,1,Duplicate,33.206,11.2475
13,3.22893,1,Duplicate,33.206,11.2475
13,3.22893,1,Duplicate,33.206,11.2475
14,3.22893,1,Duplicate,129.448,4.61449
14,3.22893,1,Duplicate,129.448,4.61449
14,3.22893,1,Suppressed,129.448,4.61449
14,3.22893,1,Duplicate,129.448,4.61449
14,3.22893,1,Duplicate,129.448,4.61449
15,3.22893,1,Duplicate,203.23,1.10001
15,3.22893,1,Duplicate,203.23,1.10001
15,3.22893,1,Duplicate,203.23,1.10001
16,3.22893,1,Duplicate,61.1854,15.5087
16,3.22893,1,Duplicate,61.1854,15.5087
16,3.22893,1,Duplicate,61.1854,15.5087
16,3.22893,1,Duplicate,61.1854,15.5087
16,3.22893,1,Duplicate,61.1854,15.5087
16,3.22893,1,Duplicate,61.1854,15.5087
17,3.22893,1,Duplicate,91.5984,0.964929
17,3.22893,1,Duplicate,91.5984,0.964929
17,3.22893,1,Suppressed,91.5984,0.964929
17,3.22893,1,Duplicate,91.5984,0.964929
17,3.22893,1,Duplicate,91.5984,0.964929
17,3.22893,1,Duplicate,91.5984,0.964929
18,3.22893,1,Duplicate,120.337,18.0779
18,3.22893,1,Duplicate,120.337,18.0779
18,3.22893,1,Duplicate,120.337,18.0779
18,3.22893,1,Duplicate,120.337,18.0779
19,3.22893,1,Duplicate,81.9087,9.99965
19,3.22893,1,Duplicate,81.9087,9.99965
19,3.22893,1,Suppressed,81.9087,9.99965
19,3.22893,1,Duplicate,81.9087,9.99965
19,3.22893,1,Duplicate,81.9087,9.99965
19,3.22893,1,Duplicate,81.9087,9.99965
20,3.22893,1,Duplicate,225.745,12.1135
20,3.22893,1,Duplicate,225.745,12.1135
20,3.22893,1,Duplicate,225.745,12.1135
