Node,Time,Name,Action,X,Y
4,2.28893,0,Duplicate,270.149,2.58953
4,2.28893,0,Suppressed,270.149,2.58953
11,2.28893,0,Received,482.237,17.8762
13,2.28893,0,Duplicate,339.413,18.3927
13,2.28893,0,Suppressed,339.413,18.3927
15,2.28893,0,Received,479.631,4.61449
18,2.28893,0,Duplicate,350.363,0.964929
18,2.28893,0,Suppressed,350.363,0.964929
19,2.28893,0,Received,456.456,18.0779
23,2.28893,0,Received,513.017,7.36006
27,2.28893,0,Duplicate,358.638,2.31316
27,2.28893,0,Suppressed,358.638,2.31316
31,2.28893,0,Received,502.303,5.4748
38,2.28893,0,Received,493.702,2.8292
39,2.28893,0,Duplicate,324.861,4.99367
39,2.28893,0,Suppressed,324.861,4.99367
12,2.29693,0,Received,545.683,16.5113
20,2.29693,0,Duplicate,252.2,9.99965
20,2.29693,0,Suppressed,252.2,9.99965
25,2.29693,0,Duplicate,252.269,16.9199
25,2.29693,0,Suppressed,252.269,16.9199
26,2.30493,0,Received,545.443,14.1242
3,2.32893,0,Duplicate,385.608,3.25044
4,2.32893,0,Duplicate,270.189,2.58953
13,2.32893,0,Duplicate,339.613,18.3927
19,2.32893,0,Duplicate,456.656,18.0779
20,2.32893,0,Duplicate,252.232,9.99965
22,2.32893,0,Duplicate,392.661,10.8198
25,2.32893,0,Duplicate,252.429,16.9199
27,2.32893,0,Duplicate,358.638,2.31316
39,2.32893,0,Duplicate,324.861,4.99367
23,2.33641,0,Broadcast,513.017,7.36006
11,2.33693,0,Duplicate,482.237,17.8762
15,2.33693,0,Duplicate,479.631,4.61449
17,2.33693,0,Duplicate,220.235,15.5087
37,2.33693,0,Duplicate,205.357,10.5595
37,2.33693,0,Suppressed,205.357,10.5595
38,2.33693,0,Duplicate,493.75,2.8292
23,2.34493,0,Duplicate,513.017,7.36006
31,2.34493,0,Duplicate,502.583,5.4748
26,2.36254,0,Broadcast,545.501,14.1242
11,2.36893,0,Duplicate,482.237,17.8762
11,2.36893,0,Suppressed,482.237,17.8762
12,2.36893,0,Duplicate,545.755,16.5113
15,2.36893,0,Duplicate,479.631,4.61449
15,2.36893,0,Suppressed,479.631,4.61449
19,2.36893,0,Duplicate,456.856,18.0779
19,2.36893,0,Suppressed,456.856,18.0779
26,2.36893,0,Duplicate,545.507,14.1242
31,2.36893,0,Duplicate,502.703,5.4748
31,2.36893,0,Suppressed,502.703,5.4748
38,2.36893,0,Duplicate,493.782,2.8292
38,2.36893,0,Suppressed,493.782,2.8292
3,2.37693,0,Duplicate,385.608,3.25044
22,2.37693,0,Duplicate,392.709,10.8198
22,2.37693,0,Suppressed,392.709,10.8198
18,2.38493,0,Duplicate,350.459,0.964929
27,2.38493,0,Duplicate,358.638,2.31316
13,2.39293,0,Duplicate,339.933,18.3927
11,2.40893,0,Duplicate,482.237,17.8762
12,2.40893,0,Duplicate,545.795,16.5113
15,2.40893,0,Duplicate,479.631,4.61449
19,2.40893,0,Duplicate,457.056,18.0779
23,2.40893,0,Duplicate,513.017,7.36006
23,2.40893,0,Suppressed,513.017,7.36006
31,2.40893,0,Duplicate,502.903,5.4748
38,2.40893,0,Duplicate,493.822,2.8292
22,2.41693,0,Duplicate,392.749,10.8198
3,2.42493,0,Duplicate,385.608,3.25044
35,2.42493,0,Received,710.294,18.9621
12,2.46368,0,Broadcast,545.85,16.5113
11,2.48893,0,Duplicate,482.237,17.8762
15,2.48893,0,Duplicate,479.631,4.61449
19,2.48893,0,Duplicate,457.456,18.0779
23,2.48893,0,Duplicate,513.017,7.36006
26,2.48893,0,Duplicate,545.627,14.1242
26,2.48893,0,Suppressed,545.627,14.1242
31,2.48893,0,Duplicate,503.303,5.4748
38,2.48893,0,Duplicate,493.902,2.8292
3,2.50493,0,Duplicate,385.608,3.25044
22,2.50493,0,Duplicate,392.837,10.8198
35,2.50493,0,Duplicate,710.294,18.9621
35,2.52029,0,Broadcast,710.294,18.9621
7,2.56893,0,Received,761.519,7.16773
10,2.56893,0,Received,761.336,11.3962
16,2.56893,0,Received,774.844,1.10001
24,2.56893,0,Received,782.187,13.7098
32,2.56893,0,Received,810.74,6.22714
21,2.57693,0,Received,845.56,12.1135
34,2.57693,0,Received,844.687,4.62041
12,2.58493,0,Duplicate,545.971,16.5113
12,2.58493,0,Suppressed,545.971,16.5113
26,2.59293,0,Duplicate,545.731,14.1242
7,2.59447,0,Broadcast,761.647,7.16773
10,2.60893,0,Duplicate,761.376,11.3962
10,2.60893,0,Suppressed,761.376,11.3962
16,2.60893,0,Duplicate,774.884,1.10001
21,2.60893,0,Duplicate,845.56,12.1135
24,2.60893,0,Duplicate,782.227,13.7098
32,2.60893,0,Duplicate,810.78,6.22714
34,2.60893,0,Duplicate,844.719,4.62041
35,2.60893,0,Duplicate,710.294,18.9621
35,2.60893,0,Suppressed,710.294,18.9621
5,2.61693,0,Received,905.286,1.30709
30,2.62493,0,Received,926.547,8.51614
21,2.65558,0,Broadcast,845.56,12.1135
16,2.66862,0,Broadcast,774.943,1.10001
32,2.67121,0,Broadcast,810.843,6.22714
30,2.68453,0,Broadcast,926.607,8.51614
5,2.68893,0,Duplicate,905.286,1.30709
5,2.68893,0,Duplicate,905.286,1.30709
7,2.68893,0,Duplicate,762.119,7.16773
7,2.68893,0,Suppressed,762.119,7.16773
7,2.68893,0,Duplicate,762.119,7.16773
7,2.68893,0,Duplicate,762.119,7.16773
10,2.68893,0,Duplicate,761.456,11.3962
10,2.68893,0,Duplicate,761.456,11.3962
10,2.68893,0,Duplicate,761.456,11.3962
24,2.68893,0,Duplicate,782.307,13.7098
24,2.68893,0,Duplicate,782.307,13.7098
24,2.68893,0,Suppressed,782.307,13.7098
24,2.68893,0,Duplicate,782.307,13.7098
30,2.68893,0,Duplicate,926.611,8.51614
34,2.68893,0,Duplicate,844.799,4.62041
34,2.68893,0,Duplicate,844.799,4.62041
34,2.68893,0,Duplicate,844.799,4.62041
35,2.68893,0,Duplicate,710.294,18.9621
35,2.68893,0,Duplicate,710.294,18.9621
40,2.68893,0,Received,950,10
40,2.68893,0,Broadcast,950,10
5,2.69423,0,Broadcast,905.286,1.30709
5,2.69693,0,Duplicate,905.286,1.30709
30,2.69693,0,Duplicate,926.619,8.51614
35,2.69693,0,Duplicate,710.294,18.9621
30,2.71293,0,Duplicate,926.635,8.51614
21,2.72893,0,Duplicate,845.56,12.1135
21,2.72893,0,Suppressed,845.56,12.1135
21,2.72893,0,Duplicate,845.56,12.1135
32,2.72893,0,Duplicate,810.9,6.22714
32,2.72893,0,Suppressed,810.9,6.22714
34,2.72893,0,Duplicate,844.839,4.62041
34,2.72893,0,Suppressed,844.839,4.62041
34,2.72893,0,Duplicate,844.839,4.62041
7,2.73693,0,Duplicate,762.359,7.16773
16,2.73693,0,Duplicate,775.012,1.10001
16,2.73693,0,Suppressed,775.012,1.10001
24,2.73693,0,Duplicate,782.355,13.7098
32,2.73693,0,Duplicate,810.908,6.22714
10,2.74493,0,Duplicate,761.512,11.3962
24,2.74493,0,Duplicate,782.363,13.7098
16,2.75293,0,Duplicate,775.028,1.10001
1,3,1,Received,15,10
1,3,1,Broadcast,15,10
2,3.04893,1,Received,48.7787,8.54957
6,3.04893,1,Received,6.8234,16.5248
8,3.04893,1,Received,61.4664,1.59145
9,3.04893,1,Received,57.3732,7.16432
14,3.04893,1,Received,67.882,11.2475
28,3.04893,1,Received,117.613,13.1982
29,3.04893,1,Received,133.199,3.07553
33,3.04893,1,Received,54.257,11.7593
36,3.05693,1,Received,154.97,7.88655
28,3.082,1,Broadcast,117.646,13.1982
2,3.09229,1,Broadcast,48.822,8.54957
6,3.10736,1,Broadcast,6.88184,16.5248
33,3.10861,1,Broadcast,54.257,11.7593
36,3.12521,1,Broadcast,155.038,7.88655
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
8,3.12893,1,Duplicate,61.5464,1.59145
9,3.12893,1,Duplicate,57.3732,7.16432
14,3.12893,1,Duplicate,67.962,11.2475
17,3.12893,1,Received,220.235,15.5087
37,3.12893,1,Received,209.317,10.5595
20,3.13693,1,Received,253.04,9.99965
25,3.13693,1,Received,256.469,16.9199
29,3.13693,1,Duplicate,133.199,3.07553
14,3.14069,1,Broadcast,67.9737,11.2475
4,3.14493,1,Received,271.005,2.58953
36,3.14493,1,Duplicate,155.058,7.88655
37,3.14493,1,Duplicate,209.397,10.5595
17,3.15293,1,Duplicate,220.235,15.5087
1,3.16893,1,Duplicate,15.8446,10
4,3.16893,1,Duplicate,271.029,2.58953
6,3.16893,1,Duplicate,6.9434,16.5248
6,3.16893,1,Suppressed,6.9434,16.5248
17,3.16893,1,Duplicate,220.235,15.5087
20,3.16893,1,Duplicate,253.072,9.99965
25,3.16893,1,Duplicate,256.629,16.9199
37,3.16893,1,Duplicate,209.517,10.5595
25,3.17597,1,Broadcast,256.664,16.9199
1,3.17693,1,Duplicate,15.8846,10
37,3.17693,1,Duplicate,209.557,10.5595
37,3.18544,1,Broadcast,209.599,10.5595
9,3.18922,1,Broadcast,57.3732,7.16432
39,3.19293,1,Received,324.861,4.99367
29,3.19799,1,Broadcast,133.199,3.07553
1,3.20893,1,Duplicate,16.0446,10
6,3.20893,1,Duplicate,6.9834,16.5248
28,3.20893,1,Duplicate,117.773,13.1982
28,3.20893,1,Suppressed,117.773,13.1982
29,3.20893,1,Duplicate,133.199,3.07553
29,3.20893,1,Suppressed,133.199,3.07553
36,3.20893,1,Duplicate,155.122,7.88655
36,3.20893,1,Suppressed,155.122,7.88655
36,3.20893,1,Duplicate,155.122,7.88655
3,3.21693,1,Received,385.608,3.25044
22,3.21693,1,Received,393.549,10.8198
28,3.21693,1,Duplicate,117.781,13.1982
29,3.21693,1,Duplicate,133.199,3.07553
8,3.22263,1,Broadcast,61.6401,1.59145
8,3.22493,1,Duplicate,61.6424,1.59145
8,3.22493,1,Suppressed,61.6424,1.59145
14,3.22493,1,Duplicate,68.058,11.2475
14,3.22493,1,Suppressed,68.058,11.2475
33,3.22493,1,Duplicate,54.257,11.7593
33,3.22493,1,Suppressed,54.257,11.7593
17,3.22589,1,Broadcast,220.235,15.5087
8,3.22893,1,Duplicate,61.6464,1.59145
8,3.22893,1,Duplicate,61.6464,1.59145
8,3.22893,1,Duplicate,61.6464,1.59145
9,3.22893,1,Duplicate,57.3732,7.16432
9,3.22893,1,Duplicate,57.3732,7.16432
9,3.22893,1,Suppressed,57.3732,7.16432
9,3.22893,1,Duplicate,57.3732,7.16432
14,3.22893,1,Duplicate,68.062,11.2475
14,3.22893,1,Duplicate,68.062,11.2475
14,3.22893,1,Duplicate,68.062,11.2475
29,3.22893,1,Duplicate,133.199,3.07553
29,3.22893,1,Duplicate,133.199,3.07553
29,3.22893,1,Duplicate,133.199,3.07553
36,3.22893,1,Duplicate,155.142,7.88655
36,3.22893,1,Duplicate,155.142,7.88655
36,3.22893,1,Duplicate,155.142,7.88655
4,3.22893,1,Broadcast,271.089,2.58953
2,3.23293,1,Duplicate,48.9627,8.54957
2,3.23293,1,Suppressed,48.9627,8.54957
37,3.24493,1,Duplicate,209.897,10.5595
22,3.24733,1,Broadcast,393.579,10.8198
1,3.24893,1,Duplicate,16.2446,10
3,3.24893,1,Duplicate,385.608,3.25044
6,3.24893,1,Duplicate,7.0234,16.5248
28,3.24893,1,Duplicate,117.813,13.1982
36,3.24893,1,Duplicate,155.162,7.88655
36,3.24893,1,Duplicate,155.162,7.88655
37,3.24893,1,Duplicate,209.917,10.5595
17,3.25293,1,Duplicate,220.235,15.5087
20,3.25693,1,Duplicate,253.16,9.99965
22,3.25693,1,Duplicate,393.589,10.8198
25,3.25693,1,Duplicate,257.069,16.9199
9,3.26493,1,Duplicate,57.3732,7.16432
14,3.26493,1,Duplicate,68.098,11.2475
28,3.26493,1,Duplicate,117.829,13.1982
2,3.26893,1,Duplicate,48.9987,8.54957
2,3.26893,1,Duplicate,48.9987,8.54957
8,3.26893,1,Duplicate,61.6864,1.59145
8,3.26893,1,Duplicate,61.6864,1.59145
9,3.26893,1,Duplicate,57.3732,7.16432
9,3.26893,1,Duplicate,57.3732,7.16432
28,3.26893,1,Duplicate,117.833,13.1982
28,3.26893,1,Duplicate,117.833,13.1982
29,3.26893,1,Duplicate,133.199,3.07553
29,3.26893,1,Duplicate,133.199,3.07553
33,3.26893,1,Duplicate,54.257,11.7593
33,3.26893,1,Duplicate,54.257,11.7593
33,3.27293,1,Duplicate,54.257,11.7593
6,3.27693,1,Duplicate,7.0514,16.5248
17,3.28493,1,Duplicate,220.235,15.5087
13,3.28893,1,Received,344.413,18.3927
18,3.28893,1,Received,351.363,0.964929
27,3.28893,1,Received,358.638,2.31316
39,3.28893,1,Duplicate,324.861,4.99367
39,3.28893,1,Suppressed,324.861,4.99367
4,3.29693,1,Duplicate,271.157,2.58953
4,3.29693,1,Suppressed,271.157,2.58953
20,3.29693,1,Duplicate,253.2,9.99965
20,3.29693,1,Suppressed,253.2,9.99965
25,3.29693,1,Duplicate,257.269,16.9199
25,3.29693,1,Suppressed,257.269,16.9199
2,3.30893,1,Duplicate,49.0387,8.54957
4,3.30893,1,Duplicate,271.169,2.58953
4,3.30893,1,Duplicate,271.169,2.58953
8,3.30893,1,Duplicate,61.7264,1.59145
13,3.30893,1,Duplicate,344.513,18.3927
13,3.30893,1,Suppressed,344.513,18.3927
14,3.30893,1,Duplicate,68.142,11.2475
17,3.30893,1,Duplicate,220.235,15.5087
17,3.30893,1,Suppressed,220.235,15.5087
17,3.30893,1,Duplicate,220.235,15.5087
18,3.30893,1,Duplicate,351.383,0.964929
18,3.30893,1,Suppressed,351.383,0.964929
20,3.30893,1,Duplicate,253.212,9.99965
20,3.30893,1,Duplicate,253.212,9.99965
27,3.30893,1,Duplicate,358.638,2.31316
27,3.30893,1,Suppressed,358.638,2.31316
28,3.30893,1,Duplicate,117.873,13.1982
29,3.30893,1,Duplicate,133.199,3.07553
33,3.30893,1,Duplicate,54.257,11.7593
36,3.30893,1,Duplicate,155.222,7.88655
39,3.30893,1,Duplicate,324.861,4.99367
39,3.30893,1,Duplicate,324.861,4.99367
13,3.31693,1,Duplicate,344.553,18.3927
18,3.31693,1,Duplicate,351.391,0.964929
27,3.32493,1,Duplicate,358.638,2.31316
17,3.33293,1,Duplicate,220.235,15.5087
3,3.33556,1,Broadcast,385.608,3.25044
1,3.34893,1,Duplicate,16.7446,10
2,3.34893,1,Duplicate,49.0787,8.54957
2,3.34893,1,Duplicate,49.0787,8.54957
9,3.34893,1,Duplicate,57.3732,7.16432
9,3.34893,1,Duplicate,57.3732,7.16432
13,3.34893,1,Duplicate,344.713,18.3927
14,3.34893,1,Duplicate,68.182,11.2475
14,3.34893,1,Duplicate,68.182,11.2475
18,3.34893,1,Duplicate,351.423,0.964929
20,3.34893,1,Duplicate,253.252,9.99965
20,3.34893,1,Duplicate,253.252,9.99965
25,3.34893,1,Duplicate,257.529,16.9199
25,3.34893,1,Duplicate,257.529,16.9199
27,3.34893,1,Duplicate,358.638,2.31316
28,3.34893,1,Duplicate,117.913,13.1982
28,3.34893,1,Duplicate,117.913,13.1982
33,3.34893,1,Duplicate,54.257,11.7593
33,3.34893,1,Duplicate,54.257,11.7593
36,3.34893,1,Duplicate,155.262,7.88655
36,3.34893,1,Duplicate,155.262,7.88655
37,3.34893,1,Duplicate,210.417,10.5595
37,3.34893,1,Suppressed,210.417,10.5595
37,3.34893,1,Duplicate,210.417,10.5595
39,3.34893,1,Duplicate,324.861,4.99367
39,3.34893,1,Duplicate,324.861,4.99367
6,3.35693,1,Duplicate,7.1314,16.5248
13,3.35693,1,Duplicate,344.753,18.3927
18,3.35693,1,Duplicate,351.431,0.964929
27,3.35693,1,Duplicate,358.638,2.31316
37,3.35693,1,Duplicate,210.457,10.5595
3,3.36493,1,Duplicate,385.608,3.25044
4,3.36893,1,Duplicate,271.229,2.58953
13,3.36893,1,Duplicate,344.813,18.3927
18,3.36893,1,Duplicate,351.443,0.964929
27,3.36893,1,Duplicate,358.638,2.31316
39,3.36893,1,Duplicate,324.861,4.99367
2,3.37293,1,Duplicate,49.1027,8.54957
20,3.37693,1,Duplicate,253.28,9.99965
25,3.37693,1,Duplicate,257.669,16.9199
17,3.38493,1,Duplicate,220.235,15.5087
3,3.38893,1,Duplicate,385.608,3.25044
3,3.38893,1,Suppressed,385.608,3.25044
11,3.38893,1,Received,482.237,17.8762
15,3.38893,1,Received,479.631,4.61449
19,3.38893,1,Received,461.956,18.0779
31,3.38893,1,Received,507.803,5.4748
38,3.38893,1,Received,494.802,2.8292
37,3.39293,1,Duplicate,210.637,10.5595
23,3.39693,1,Received,513.017,7.36006
12,3.40493,1,Received,546.791,16.5113
26,3.40493,1,Received,546.543,14.1242
15,3.45628,1,Broadcast,479.631,4.61449
26,3.46551,1,Broadcast,546.604,14.1242
11,3.46893,1,Duplicate,482.237,17.8762
15,3.46893,1,Duplicate,479.631,4.61449
19,3.46893,1,Duplicate,462.356,18.0779
22,3.46893,1,Duplicate,393.801,10.8198
38,3.46893,1,Duplicate,494.882,2.8292
23,3.47693,1,Duplicate,513.017,7.36006
31,3.47693,1,Duplicate,508.243,5.4748
12,3.48493,1,Duplicate,546.871,16.5113
26,3.48493,1,Duplicate,546.623,14.1242
11,3.48893,1,Duplicate,482.237,17.8762
11,3.48893,1,Suppressed,482.237,17.8762
12,3.48893,1,Duplicate,546.875,16.5113
19,3.48893,1,Duplicate,462.456,18.0779
19,3.48893,1,Suppressed,462.456,18.0779
23,3.48893,1,Duplicate,513.017,7.36006
23,3.48893,1,Suppressed,513.017,7.36006
31,3.48893,1,Duplicate,508.303,5.4748
31,3.48893,1,Suppressed,508.303,5.4748
38,3.48893,1,Duplicate,494.902,2.8292
38,3.48893,1,Suppressed,494.902,2.8292
13,3.49693,1,Duplicate,345.453,18.3927
18,3.49693,1,Duplicate,351.571,0.964929
27,3.49693,1,Duplicate,358.638,2.31316
3,3.50493,1,Duplicate,385.608,3.25044
22,3.50493,1,Duplicate,393.837,10.8198
22,3.50493,1,Suppressed,393.837,10.8198
35,3.50493,1,Received,710.294,18.9621
39,3.50493,1,Duplicate,324.861,4.99367
12,3.5229,1,Broadcast,546.909,16.5113
26,3.56893,1,Duplicate,546.707,14.1242
26,3.56893,1,Suppressed,546.707,14.1242
3,3.58893,1,Duplicate,385.608,3.25044
11,3.58893,1,Duplicate,482.237,17.8762
12,3.58893,1,Duplicate,546.975,16.5113
19,3.58893,1,Duplicate,462.956,18.0779
22,3.58893,1,Duplicate,393.921,10.8198
23,3.58893,1,Duplicate,513.017,7.36006
31,3.58893,1,Duplicate,508.803,5.4748
38,3.58893,1,Duplicate,495.002,2.8292
35,3.59293,1,Duplicate,710.294,18.9621
35,3.64608,1,Broadcast,710.294,18.9621
11,3.66893,1,Duplicate,482.237,17.8762
15,3.66893,1,Duplicate,479.631,4.61449
15,3.66893,1,Suppressed,479.631,4.61449
19,3.66893,1,Duplicate,463.356,18.0779
23,3.66893,1,Duplicate,513.017,7.36006
31,3.66893,1,Duplicate,509.203,5.4748
38,3.66893,1,Duplicate,495.082,2.8292
3,3.68493,1,Duplicate,385.608,3.25044
22,3.68493,1,Duplicate,394.017,10.8198
26,3.70493,1,Duplicate,546.843,14.1242
7,3.78893,1,Received,767.619,7.16773
10,3.78893,1,Received,762.556,11.3962
16,3.78893,1,Received,776.064,1.10001
24,3.78893,1,Received,783.407,13.7098
32,3.78893,1,Received,811.96,6.22714
21,3.79693,1,Received,845.56,12.1135
34,3.79693,1,Received,845.907,4.62041
12,3.80493,1,Duplicate,547.191,16.5113
12,3.80493,1,Suppressed,547.191,16.5113
10,3.82142,1,Broadcast,762.588,11.3962
32,3.82163,1,Broadcast,811.993,6.22714
5,3.84893,1,Received,905.286,1.30709
7,3.84893,1,Duplicate,767.919,7.16773
7,3.84893,1,Suppressed,767.919,7.16773
16,3.84893,1,Duplicate,776.124,1.10001
16,3.84893,1,Suppressed,776.124,1.10001
21,3.84893,1,Duplicate,845.56,12.1135
24,3.84893,1,Duplicate,783.467,13.7098
30,3.84893,1,Received,927.771,8.51614
34,3.84893,1,Duplicate,845.959,4.62041
35,3.84893,1,Duplicate,710.294,18.9621
35,3.84893,1,Suppressed,710.294,18.9621
24,3.87073,1,Broadcast,783.489,13.7098
7,3.88893,1,Duplicate,768.119,7.16773
10,3.88893,1,Duplicate,762.656,11.3962
10,3.88893,1,Suppressed,762.656,11.3962
16,3.88893,1,Duplicate,776.164,1.10001
35,3.88893,1,Duplicate,710.294,18.9621
5,3.89693,1,Duplicate,905.286,1.30709
30,3.89693,1,Duplicate,927.819,8.51614
5,3.90204,1,Broadcast,905.286,1.30709
21,3.92744,1,Broadcast,845.56,12.1135
21,3.92893,1,Duplicate,845.56,12.1135
21,3.92893,1,Suppressed,845.56,12.1135
32,3.92893,1,Duplicate,812.1,6.22714
32,3.92893,1,Suppressed,812.1,6.22714
34,3.92893,1,Duplicate,846.039,4.62041
34,3.92893,1,Suppressed,846.039,4.62041
40,3.92893,1,Received,950,10
40,3.92893,1,Broadcast,950,10
24,3.93693,1,Duplicate,783.555,13.7098
24,3.93693,1,Suppressed,783.555,13.7098
7,3.94893,1,Duplicate,768.419,7.16773
16,3.94893,1,Duplicate,776.224,1.10001
21,3.94893,1,Duplicate,845.56,12.1135
24,3.94893,1,Duplicate,783.567,13.7098
34,3.94893,1,Duplicate,846.059,4.62041
35,3.94893,1,Duplicate,710.294,18.9621
30,3.95648,1,Broadcast,927.879,8.51614
5,3.95693,1,Duplicate,905.286,1.30709
5,3.96893,1,Duplicate,905.286,1.30709
7,3.96893,1,Duplicate,768.519,7.16773
10,3.96893,1,Duplicate,762.736,11.3962
16,3.96893,1,Duplicate,776.244,1.10001
30,3.96893,1,Duplicate,927.891,8.51614
35,3.97693,1,Duplicate,710.294,18.9621
21,3.98893,1,Duplicate,845.56,12.1135
32,3.98893,1,Duplicate,812.16,6.22714
34,3.98893,1,Duplicate,846.099,4.62041
1,4,2,Received,20,10
1,4,2,Broadcast,20,10
7,4.03693,1,Duplicate,768.859,7.16773
10,4.03693,1,Duplicate,762.804,11.3962
16,4.03693,1,Duplicate,776.312,1.10001
2,4.04893,2,Received,49.7787,8.54957
6,4.04893,2,Received,7.8234,16.5248
8,4.04893,2,Received,62.4664,1.59145
9,4.04893,2,Received,57.3732,7.16432
14,4.04893,2,Received,68.882,11.2475
28,4.04893,2,Received,118.613,13.1982
29,4.04893,2,Received,133.199,3.07553
33,4.04893,2,Received,54.257,11.7593
36,4.05693,2,Received,155.97,7.88655
2,4.07655,2,Broadcast,49.8063,8.54957
6,4.08493,2,Broadcast,7.85941,16.5248
33,4.09257,2,Broadcast,54.257,11.7593
29,4.09549,2,Broadcast,133.199,3.07553
1,4.12893,2,Duplicate,20.6446,10
1,4.12893,2,Duplicate,20.6446,10
1,4.12893,2,Duplicate,20.6446,10
1,4.12893,2,Duplicate,20.6446,10
8,4.12893,2,Duplicate,62.5464,1.59145
8,4.12893,2,Duplicate,62.5464,1.59145
8,4.12893,2,Duplicate,62.5464,1.59145
9,4.12893,2,Duplicate,57.3732,7.16432
9,4.12893,2,Duplicate,57.3732,7.16432
9,4.12893,2,Duplicate,57.3732,7.16432
9,4.12893,2,Suppressed,57.3732,7.16432
9,4.12893,2,Duplicate,57.3732,7.16432
14,4.12893,2,Duplicate,68.962,11.2475
14,4.12893,2,Duplicate,68.962,11.2475
14,4.12893,2,Duplicate,68.962,11.2475
14,4.12893,2,Suppressed,68.962,11.2475
14,4.12893,2,Duplicate,68.962,11.2475
28,4.12893,2,Duplicate,118.693,13.1982
28,4.12893,2,Suppressed,118.693,13.1982
36,4.12893,2,Duplicate,156.042,7.88655
36,4.12893,2,Duplicate,156.042,7.88655
36,4.12893,2,Duplicate,156.042,7.88655
37,4.12893,2,Received,214.317,10.5595
20,4.13693,2,Received,254.04,9.99965
25,4.13693,2,Received,261.469,16.9199
36,4.14764,2,Broadcast,156.06,7.88655
