Node,Time,Name,Action,X,Y
4,2.20893,0,Duplicate,157.286,2.58953
4,2.20893,0,Suppressed,157.286,2.58953
4,2.20893,0,Duplicate,157.286,2.58953
11,2.20893,0,Duplicate,279.19,17.8762
11,2.20893,0,Duplicate,279.19,17.8762
11,2.20893,0,Suppressed,279.19,17.8762
11,2.20893,0,Duplicate,279.19,17.8762
12,2.20893,0,Duplicate,316.801,16.5113
12,2.20893,0,Duplicate,316.801,16.5113
13,2.20893,0,Duplicate,200.921,18.3927
13,2.20893,0,Suppressed,200.921,18.3927
13,2.20893,0,Duplicate,200.921,18.3927
13,2.20893,0,Duplicate,200.921,18.3927
15,2.20893,0,Duplicate,277.681,4.61449
15,2.20893,0,Duplicate,277.681,4.61449
15,2.20893,0,Suppressed,277.681,4.61449
15,2.20893,0,Duplicate,277.681,4.61449
17,2.20893,0,Duplicate,127.504,15.5087
17,2.20893,0,Duplicate,127.504,15.5087
18,2.20893,0,Duplicate,203.725,0.964929
18,2.20893,0,Suppressed,203.725,0.964929
18,2.20893,0,Duplicate,203.725,0.964929
18,2.20893,0,Duplicate,203.725,0.964929
19,2.20893,0,Duplicate,268.683,18.0779
19,2.20893,0,Duplicate,268.683,18.0779
19,2.20893,0,Suppressed,268.683,18.0779
19,2.20893,0,Duplicate,268.683,18.0779
20,2.20893,0,Duplicate,146.89,9.99965
20,2.20893,0,Suppressed,146.89,9.99965
20,2.20893,0,Duplicate,146.89,9.99965
25,2.20893,0,Duplicate,150.446,16.9199
25,2.20893,0,Suppressed,150.446,16.9199
25,2.20893,0,Duplicate,150.446,16.9199
26,2.20893,0,Duplicate,316.657,14.1242
26,2.20893,0,Duplicate,316.657,14.1242
30,2.20893,0,Duplicate,286.39,5.4748
30,2.20893,0,Duplicate,286.39,5.4748
30,2.20893,0,Suppressed,286.39,5.4748
30,2.20893,0,Duplicate,286.39,5.4748
33,2.20893,0,Received,411.223,18.9621
34,2.20893,0,Duplicate,90.1583,7.88655
35,2.20893,0,Duplicate,112.126,10.5595
35,2.20893,0,Duplicate,112.126,10.5595
36,2.20893,0,Duplicate,286.711,2.8292
36,2.20893,0,Duplicate,286.711,2.8292
36,2.20893,0,Suppressed,286.711,2.8292
36,2.20893,0,Duplicate,286.711,2.8292
38,2.20893,0,Received,350.32,13.8604
39,2.20893,0,Duplicate,141.489,12.4544
39,2.20893,0,Duplicate,141.489,12.4544
26,2.21054,0,Broadcast,316.659,14.1242
4,2.21693,0,Duplicate,157.294,2.58953
10,2.21693,0,Received,441.503,11.3962
12,2.21693,0,Duplicate,316.809,16.5113
26,2.21693,0,Duplicate,316.665,14.1242
27,2.21693,0,Duplicate,66.3265,13.1982
28,2.21693,0,Duplicate,79.3323,3.07553
28,2.21693,0,Duplicate,79.3323,3.07553
34,2.21693,0,Duplicate,90.1663,7.88655
38,2.21693,0,Duplicate,350.328,13.8604
38,2.21693,0,Suppressed,350.328,13.8604
7,2.22493,0,Received,444.568,7.16773
14,2.22493,0,Duplicate,39.7598,11.2475
16,2.22493,0,Received,449.331,1.10001
20,2.22493,0,Duplicate,146.906,9.99965
24,2.22493,0,Received,453.583,13.7098
25,2.22493,0,Duplicate,150.526,16.9199
27,2.22493,0,Duplicate,66.3265,13.1982
38,2.22493,0,Duplicate,350.336,13.8604
39,2.22493,0,Duplicate,141.489,12.4544
2,2.23293,0,Duplicate,28.708,8.54957
8,2.23293,0,Duplicate,36.0536,1.59145
9,2.23293,0,Duplicate,33.216,7.16432
3,2.24893,0,Duplicate,223.247,3.25044
3,2.24893,0,Duplicate,223.247,3.25044
3,2.24893,0,Duplicate,223.247,3.25044
4,2.24893,0,Duplicate,157.326,2.58953
11,2.24893,0,Duplicate,279.19,17.8762
11,2.24893,0,Duplicate,279.19,17.8762
11,2.24893,0,Duplicate,279.19,17.8762
12,2.24893,0,Duplicate,316.841,16.5113
12,2.24893,0,Duplicate,316.841,16.5113
13,2.24893,0,Duplicate,201.121,18.3927
13,2.24893,0,Duplicate,201.121,18.3927
15,2.24893,0,Duplicate,277.681,4.61449
15,2.24893,0,Duplicate,277.681,4.61449
15,2.24893,0,Duplicate,277.681,4.61449
17,2.24893,0,Duplicate,127.504,15.5087
19,2.24893,0,Duplicate,268.883,18.0779
19,2.24893,0,Duplicate,268.883,18.0779
19,2.24893,0,Duplicate,268.883,18.0779
20,2.24893,0,Duplicate,146.93,9.99965
22,2.24893,0,Duplicate,228.231,10.8198
22,2.24893,0,Duplicate,228.231,10.8198
22,2.24893,0,Suppressed,228.231,10.8198
22,2.24893,0,Duplicate,228.231,10.8198
23,2.24893,0,Duplicate,297.01,7.36006
23,2.24893,0,Duplicate,297.01,7.36006
23,2.24893,0,Suppressed,297.01,7.36006
23,2.24893,0,Duplicate,297.01,7.36006
25,2.24893,0,Duplicate,150.646,16.9199
33,2.24893,0,Duplicate,411.223,18.9621
34,2.24893,0,Duplicate,90.1983,7.88655
35,2.24893,0,Duplicate,112.126,10.5595
36,2.24893,0,Duplicate,286.751,2.8292
36,2.24893,0,Duplicate,286.751,2.8292
36,2.24893,0,Duplicate,286.751,2.8292
37,2.24893,0,Duplicate,199.322,4.99367
37,2.24893,0,Suppressed,199.322,4.99367
37,2.24893,0,Duplicate,199.322,4.99367
38,2.24893,0,Duplicate,350.36,13.8604
38,2.24893,0,Duplicate,350.36,13.8604
39,2.24893,0,Duplicate,141.489,12.4544
7,2.25047,0,Broadcast,444.696,7.16773
4,2.25693,0,Duplicate,157.334,2.58953
7,2.25693,0,Duplicate,444.728,7.16773
10,2.25693,0,Duplicate,441.543,11.3962
12,2.25693,0,Duplicate,316.849,16.5113
13,2.25693,0,Duplicate,201.161,18.3927
16,2.25693,0,Duplicate,449.363,1.10001
20,2.25693,0,Duplicate,146.938,9.99965
24,2.25693,0,Duplicate,453.615,13.7098
25,2.25693,0,Duplicate,150.686,16.9199
27,2.25693,0,Duplicate,66.3265,13.1982
28,2.25693,0,Duplicate,79.3723,3.07553
33,2.25693,0,Duplicate,411.223,18.9621
37,2.25693,0,Duplicate,199.362,4.99367
39,2.25693,0,Duplicate,141.489,12.4544
7,2.26493,0,Duplicate,444.768,7.16773
10,2.26493,0,Duplicate,441.551,11.3962
14,2.26493,0,Duplicate,39.7998,11.2475
17,2.26493,0,Duplicate,127.504,15.5087
31,2.26493,0,Received,479.213,6.22714
8,2.27293,0,Duplicate,36.0936,1.59145
9,2.27293,0,Duplicate,33.216,7.16432
16,2.27293,0,Duplicate,449.379,1.10001
21,2.27293,0,Received,489.535,12.1135
24,2.27293,0,Duplicate,453.631,13.7098
32,2.27293,0,Received,489.81,4.62041
35,2.27293,0,Duplicate,112.126,10.5595
5,2.28893,0,Received,524.113,1.30709
10,2.28893,0,Duplicate,441.575,11.3962
10,2.28893,0,Suppressed,441.575,11.3962
16,2.28893,0,Duplicate,449.395,1.10001
21,2.28893,0,Duplicate,489.535,12.1135
24,2.28893,0,Duplicate,453.647,13.7098
29,2.28893,0,Received,534.902,8.51614
31,2.28893,0,Duplicate,479.333,6.22714
32,2.28893,0,Duplicate,489.826,4.62041
33,2.28893,0,Duplicate,411.223,18.9621
33,2.28893,0,Suppressed,411.223,18.9621
38,2.28893,0,Duplicate,350.4,13.8604
40,2.28893,0,Received,550,10
40,2.28893,0,Broadcast,550,10
12,2.29693,0,Duplicate,316.889,16.5113
12,2.29693,0,Suppressed,316.889,16.5113
23,2.29693,0,Duplicate,297.01,7.36006
26,2.29693,0,Duplicate,316.745,14.1242
26,2.29693,0,Suppressed,316.745,14.1242
30,2.30493,0,Duplicate,286.486,5.4748
36,2.30493,0,Duplicate,286.807,2.8292
11,2.31293,0,Duplicate,279.19,17.8762
15,2.31293,0,Duplicate,277.681,4.61449
19,2.31293,0,Duplicate,269.203,18.0779
16,2.32462,0,Broadcast,449.431,1.10001
1,3,1,Received,15,10
1,3,1,Broadcast,15,10
2,3.04893,1,Received,29.524,8.54957
6,3.04893,1,Received,5.23415,16.5248
8,3.04893,1,Received,36.8696,1.59145
9,3.04893,1,Received,33.216,7.16432
14,3.04893,1,Received,40.5838,11.2475
17,3.04893,1,Received,127.504,15.5087
27,3.04893,1,Received,66.3265,13.1982
28,3.04893,1,Received,80.1643,3.07553
34,3.04893,1,Received,90.9983,7.88655
35,3.04893,1,Received,112.126,10.5595
4,3.05693,1,Received,158.134,2.58953
20,3.05693,1,Received,147.738,9.99965
25,3.05693,1,Received,154.686,16.9199
39,3.05693,1,Received,141.489,12.4544
28,3.082,1,Broadcast,80.1974,3.07553
2,3.09229,1,Broadcast,29.5674,8.54957
25,3.09597,1,Broadcast,154.881,16.9199
6,3.10736,1,Broadcast,5.29258,16.5248
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
1,3.12893,1,Duplicate,15.6446,10
4,3.12893,1,Duplicate,158.206,2.58953
8,3.12893,1,Duplicate,36.9496,1.59145
8,3.12893,1,Suppressed,36.9496,1.59145
14,3.12893,1,Duplicate,40.6638,11.2475
14,3.12893,1,Suppressed,40.6638,11.2475
17,3.12893,1,Duplicate,127.504,15.5087
19,3.12893,1,Received,273.283,18.0779
20,3.12893,1,Duplicate,147.81,9.99965
27,3.12893,1,Duplicate,66.3265,13.1982
27,3.12893,1,Suppressed,66.3265,13.1982
34,3.12893,1,Duplicate,91.0783,7.88655
34,3.12893,1,Suppressed,91.0783,7.88655
35,3.12893,1,Duplicate,112.126,10.5595
35,3.12893,1,Duplicate,112.126,10.5595
39,3.12893,1,Duplicate,141.489,12.4544
1,3.13693,1,Duplicate,15.6846,10
3,3.13693,1,Received,223.247,3.25044
9,3.13693,1,Duplicate,33.216,7.16432
9,3.13693,1,Suppressed,33.216,7.16432
13,3.13693,1,Received,205.561,18.3927
15,3.13693,1,Received,277.681,4.61449
17,3.13693,1,Duplicate,127.504,15.5087
18,3.13693,1,Received,204.653,0.964929
22,3.13693,1,Received,229.119,10.8198
37,3.13693,1,Received,203.762,4.99367
39,3.13693,1,Duplicate,141.489,12.4544
4,3.14093,1,Broadcast,158.218,2.58953
4,3.14493,1,Duplicate,158.222,2.58953
20,3.14493,1,Duplicate,147.826,9.99965
17,3.14589,1,Broadcast,127.504,15.5087
22,3.16733,1,Broadcast,229.149,10.8198
1,3.16893,1,Duplicate,15.8446,10
2,3.16893,1,Duplicate,29.644,8.54957
2,3.16893,1,Suppressed,29.644,8.54957
8,3.16893,1,Duplicate,36.9896,1.59145
9,3.16893,1,Duplicate,33.216,7.16432
14,3.16893,1,Duplicate,40.7038,11.2475
14,3.16893,1,Duplicate,40.7038,11.2475
27,3.16893,1,Duplicate,66.3265,13.1982
27,3.16893,1,Duplicate,66.3265,13.1982
28,3.16893,1,Duplicate,80.2843,3.07553
28,3.16893,1,Suppressed,80.2843,3.07553
28,3.16893,1,Duplicate,80.2843,3.07553
34,3.16893,1,Duplicate,91.1183,7.88655
34,3.16893,1,Duplicate,91.1183,7.88655
1,3.17693,1,Duplicate,15.8846,10
2,3.17693,1,Duplicate,29.652,8.54957
6,3.17693,1,Duplicate,5.36215,16.5248
6,3.17693,1,Suppressed,5.36215,16.5248
8,3.17693,1,Duplicate,36.9976,1.59145
9,3.17693,1,Duplicate,33.216,7.16432
6,3.18493,1,Duplicate,5.37015,16.5248
35,3.19008,1,Broadcast,112.126,10.5595
37,3.19344,1,Broadcast,204.045,4.99367
39,3.20309,1,Broadcast,141.489,12.4544
15,3.20428,1,Broadcast,277.681,4.61449
1,3.20893,1,Duplicate,16.0446,10
2,3.20893,1,Duplicate,29.684,8.54957
6,3.20893,1,Duplicate,5.39415,16.5248
8,3.20893,1,Duplicate,37.0296,1.59145
9,3.20893,1,Duplicate,33.216,7.16432
14,3.20893,1,Duplicate,40.7438,11.2475
15,3.20893,1,Duplicate,277.681,4.61449
15,3.20893,1,Duplicate,277.681,4.61449
19,3.20893,1,Duplicate,273.683,18.0779
19,3.20893,1,Duplicate,273.683,18.0779
27,3.20893,1,Duplicate,66.3265,13.1982
28,3.20893,1,Duplicate,80.3243,3.07553
34,3.20893,1,Duplicate,91.1583,7.88655
34,3.20893,1,Duplicate,91.1583,7.88655
27,3.21693,1,Duplicate,66.3265,13.1982
28,3.21693,1,Duplicate,80.3323,3.07553
34,3.21693,1,Duplicate,91.1663,7.88655
3,3.22893,1,Duplicate,223.247,3.25044
4,3.22893,1,Duplicate,158.306,2.58953
8,3.22893,1,Duplicate,37.0496,1.59145
8,3.22893,1,Duplicate,37.0496,1.59145
8,3.22893,1,Duplicate,37.0496,1.59145
9,3.22893,1,Duplicate,33.216,7.16432
9,3.22893,1,Duplicate,33.216,7.16432
9,3.22893,1,Duplicate,33.216,7.16432
13,3.22893,1,Duplicate,206.021,18.3927
14,3.22893,1,Duplicate,40.7638,11.2475
14,3.22893,1,Duplicate,40.7638,11.2475
14,3.22893,1,Duplicate,40.7638,11.2475
17,3.22893,1,Duplicate,127.504,15.5087
17,3.22893,1,Duplicate,127.504,15.5087
17,3.22893,1,Suppressed,127.504,15.5087
18,3.22893,1,Duplicate,204.745,0.964929
20,3.22893,1,Duplicate,147.91,9.99965
20,3.22893,1,Suppressed,147.91,9.99965
22,3.22893,1,Duplicate,229.211,10.8198
27,3.22893,1,Duplicate,66.3265,13.1982
27,3.22893,1,Duplicate,66.3265,13.1982
27,3.22893,1,Duplicate,66.3265,13.1982
34,3.22893,1,Duplicate,91.1783,7.88655
34,3.22893,1,Duplicate,91.1783,7.88655
34,3.22893,1,Duplicate,91.1783,7.88655
35,3.22893,1,Duplicate,112.126,10.5595
35,3.22893,1,Duplicate,112.126,10.5595
35,3.22893,1,Suppressed,112.126,10.5595
37,3.22893,1,Duplicate,204.222,4.99367
39,3.22893,1,Duplicate,141.489,12.4544
39,3.22893,1,Duplicate,141.489,12.4544
39,3.22893,1,Suppressed,141.489,12.4544
4,3.23693,1,Duplicate,158.314,2.58953
11,3.23693,1,Received,279.19,17.8762
20,3.23693,1,Duplicate,147.918,9.99965
23,3.23693,1,Received,297.01,7.36006
30,3.23693,1,Received,287.418,5.4748
36,3.23693,1,Received,287.739,2.8292
19,3.2433,1,Broadcast,273.855,18.0779
12,3.24493,1,Received,317.837,16.5113
26,3.24493,1,Received,317.693,14.1242
2,3.24893,1,Duplicate,29.724,8.54957
3,3.24893,1,Duplicate,223.247,3.25044
3,3.24893,1,Suppressed,223.247,3.25044
4,3.24893,1,Duplicate,158.326,2.58953
4,3.24893,1,Suppressed,158.326,2.58953
8,3.24893,1,Duplicate,37.0696,1.59145
9,3.24893,1,Duplicate,33.216,7.16432
13,3.24893,1,Duplicate,206.121,18.3927
13,3.24893,1,Suppressed,206.121,18.3927
14,3.24893,1,Duplicate,40.7838,11.2475
18,3.24893,1,Duplicate,204.765,0.964929
18,3.24893,1,Suppressed,204.765,0.964929
22,3.24893,1,Duplicate,229.231,10.8198
22,3.24893,1,Suppressed,229.231,10.8198
27,3.24893,1,Duplicate,66.3265,13.1982
28,3.24893,1,Duplicate,80.3643,3.07553
34,3.24893,1,Duplicate,91.1983,7.88655
37,3.24893,1,Duplicate,204.322,4.99367
37,3.24893,1,Suppressed,204.322,4.99367
1,3.25693,1,Duplicate,16.2846,10
6,3.25693,1,Duplicate,5.44215,16.5248
20,3.25693,1,Duplicate,147.938,9.99965
25,3.25693,1,Duplicate,155.686,16.9199
25,3.25693,1,Suppressed,155.686,16.9199
33,3.25693,1,Received,411.223,18.9621
17,3.26493,1,Duplicate,127.504,15.5087
3,3.26893,1,Duplicate,223.247,3.25044
3,3.26893,1,Duplicate,223.247,3.25044
13,3.26893,1,Duplicate,206.221,18.3927
13,3.26893,1,Duplicate,206.221,18.3927
15,3.26893,1,Duplicate,277.681,4.61449
18,3.26893,1,Duplicate,204.785,0.964929
18,3.26893,1,Duplicate,204.785,0.964929
19,3.26893,1,Duplicate,273.983,18.0779
20,3.26893,1,Duplicate,147.95,9.99965
20,3.26893,1,Duplicate,147.95,9.99965
22,3.26893,1,Duplicate,229.251,10.8198
22,3.26893,1,Duplicate,229.251,10.8198
25,3.26893,1,Duplicate,155.746,16.9199
25,3.26893,1,Duplicate,155.746,16.9199
35,3.26893,1,Duplicate,112.126,10.5595
35,3.26893,1,Duplicate,112.126,10.5595
37,3.26893,1,Duplicate,204.422,4.99367
37,3.26893,1,Duplicate,204.422,4.99367
39,3.26893,1,Duplicate,141.489,12.4544
39,3.26893,1,Duplicate,141.489,12.4544
11,3.27693,1,Duplicate,279.19,17.8762
19,3.27693,1,Duplicate,274.023,18.0779
23,3.27693,1,Duplicate,297.01,7.36006
30,3.27693,1,Duplicate,287.458,5.4748
36,3.27693,1,Duplicate,287.779,2.8292
11,3.28493,1,Duplicate,279.19,17.8762
12,3.28493,1,Duplicate,317.877,16.5113
15,3.28493,1,Duplicate,277.681,4.61449
26,3.28493,1,Duplicate,317.733,14.1242
30,3.28493,1,Duplicate,287.466,5.4748
36,3.28493,1,Duplicate,287.787,2.8292
3,3.28893,1,Duplicate,223.247,3.25044
4,3.28893,1,Duplicate,158.366,2.58953
13,3.28893,1,Duplicate,206.321,18.3927
18,3.28893,1,Duplicate,204.805,0.964929
22,3.28893,1,Duplicate,229.271,10.8198
25,3.28893,1,Duplicate,155.846,16.9199
37,3.28893,1,Duplicate,204.522,4.99367
23,3.29293,1,Duplicate,297.01,7.36006
17,3.29693,1,Duplicate,127.504,15.5087
20,3.29693,1,Duplicate,147.978,9.99965
39,3.29693,1,Duplicate,141.489,12.4544
35,3.30493,1,Duplicate,112.126,10.5595
36,3.30521,1,Broadcast,287.807,2.8292
26,3.30551,1,Broadcast,317.754,14.1242
3,3.30893,1,Duplicate,223.247,3.25044
3,3.30893,1,Duplicate,223.247,3.25044
3,3.30893,1,Duplicate,223.247,3.25044
4,3.30893,1,Duplicate,158.386,2.58953
4,3.30893,1,Duplicate,158.386,2.58953
4,3.30893,1,Duplicate,158.386,2.58953
11,3.30893,1,Duplicate,279.19,17.8762
11,3.30893,1,Duplicate,279.19,17.8762
12,3.30893,1,Duplicate,317.901,16.5113
12,3.30893,1,Duplicate,317.901,16.5113
13,3.30893,1,Duplicate,206.421,18.3927
13,3.30893,1,Duplicate,206.421,18.3927
13,3.30893,1,Duplicate,206.421,18.3927
17,3.30893,1,Duplicate,127.504,15.5087
17,3.30893,1,Duplicate,127.504,15.5087
17,3.30893,1,Duplicate,127.504,15.5087
18,3.30893,1,Duplicate,204.825,0.964929
18,3.30893,1,Duplicate,204.825,0.964929
18,3.30893,1,Duplicate,204.825,0.964929
20,3.30893,1,Duplicate,147.99,9.99965
20,3.30893,1,Duplicate,147.99,9.99965
20,3.30893,1,Duplicate,147.99,9.99965
23,3.30893,1,Duplicate,297.01,7.36006
23,3.30893,1,Duplicate,297.01,7.36006
25,3.30893,1,Duplicate,155.946,16.9199
25,3.30893,1,Duplicate,155.946,16.9199
25,3.30893,1,Duplicate,155.946,16.9199
26,3.30893,1,Duplicate,317.757,14.1242
26,3.30893,1,Duplicate,317.757,14.1242
30,3.30893,1,Duplicate,287.49,5.4748
30,3.30893,1,Duplicate,287.49,5.4748
36,3.30893,1,Duplicate,287.811,2.8292
36,3.30893,1,Duplicate,287.811,2.8292
39,3.30893,1,Duplicate,141.489,12.4544
39,3.30893,1,Duplicate,141.489,12.4544
39,3.30893,1,Duplicate,141.489,12.4544
33,3.31661,1,Broadcast,411.223,18.9621
28,3.31693,1,Duplicate,80.4323,3.07553
38,3.31693,1,Received,351.428,13.8604
38,3.31693,1,Duplicate,351.428,13.8604
8,3.32493,1,Duplicate,37.1456,1.59145
19,3.32493,1,Duplicate,274.263,18.0779
27,3.32493,1,Duplicate,66.3265,13.1982
15,3.32893,1,Duplicate,277.681,4.61449
15,3.32893,1,Suppressed,277.681,4.61449
19,3.32893,1,Duplicate,274.283,18.0779
19,3.32893,1,Suppressed,274.283,18.0779
33,3.32893,1,Duplicate,411.223,18.9621
9,3.33293,1,Duplicate,33.216,7.16432
11,3.33293,1,Duplicate,279.19,17.8762
14,3.33293,1,Duplicate,40.8678,11.2475
15,3.33293,1,Duplicate,277.681,4.61449
30,3.33293,1,Duplicate,287.514,5.4748
36,3.33293,1,Duplicate,287.835,2.8292
7,3.33693,1,Received,450.128,7.16773
10,3.33693,1,Received,442.623,11.3962
16,3.33693,1,Received,450.443,1.10001
24,3.33693,1,Received,454.695,13.7098
33,3.33693,1,Duplicate,411.223,18.9621
30,3.34448,1,Broadcast,287.525,5.4748
3,3.34893,1,Duplicate,223.247,3.25044
4,3.34893,1,Duplicate,158.426,2.58953
11,3.34893,1,Duplicate,279.19,17.8762
12,3.34893,1,Duplicate,317.941,16.5113
13,3.34893,1,Duplicate,206.621,18.3927
17,3.34893,1,Duplicate,127.504,15.5087
18,3.34893,1,Duplicate,204.865,0.964929
19,3.34893,1,Duplicate,274.383,18.0779
20,3.34893,1,Duplicate,148.03,9.99965
22,3.34893,1,Duplicate,229.331,10.8198
23,3.34893,1,Duplicate,297.01,7.36006
25,3.34893,1,Duplicate,156.146,16.9199
26,3.34893,1,Duplicate,317.797,14.1242
30,3.34893,1,Duplicate,287.53,5.4748
35,3.34893,1,Duplicate,112.126,10.5595
36,3.34893,1,Duplicate,287.851,2.8292
37,3.34893,1,Duplicate,204.822,4.99367
38,3.34893,1,Duplicate,351.46,13.8604
31,3.35293,1,Received,484.653,6.22714
11,3.35693,1,Duplicate,279.19,17.8762
19,3.35693,1,Duplicate,274.423,18.0779
30,3.35693,1,Duplicate,287.538,5.4748
36,3.35693,1,Duplicate,287.859,2.8292
12,3.3629,1,Broadcast,317.955,16.5113
11,3.36411,1,Broadcast,279.19,17.8762
23,3.36493,1,Duplicate,297.01,7.36006
12,3.36893,1,Duplicate,317.961,16.5113
12,3.36893,1,Suppressed,317.961,16.5113
15,3.36893,1,Duplicate,277.681,4.61449
19,3.36893,1,Duplicate,274.483,18.0779
23,3.36893,1,Duplicate,297.01,7.36006
23,3.36893,1,Suppressed,297.01,7.36006
26,3.36893,1,Duplicate,317.817,14.1242
26,3.36893,1,Suppressed,317.817,14.1242
38,3.36893,1,Duplicate,351.48,13.8604
38,3.36893,1,Suppressed,351.48,13.8604
10,3.36942,1,Broadcast,442.656,11.3962
7,3.37293,1,Duplicate,450.308,7.16773
10,3.37293,1,Duplicate,442.659,11.3962
16,3.37293,1,Duplicate,450.479,1.10001
35,3.37293,1,Duplicate,112.126,10.5595
11,3.37693,1,Duplicate,279.19,17.8762
11,3.37693,1,Suppressed,279.19,17.8762
15,3.37693,1,Duplicate,277.681,4.61449
19,3.37693,1,Duplicate,274.523,18.0779
36,3.37693,1,Duplicate,287.879,2.8292
36,3.37693,1,Suppressed,287.879,2.8292
11,3.38893,1,Duplicate,279.19,17.8762
12,3.38893,1,Duplicate,317.981,16.5113
15,3.38893,1,Duplicate,277.681,4.61449
23,3.38893,1,Duplicate,297.01,7.36006
26,3.38893,1,Duplicate,317.837,14.1242
30,3.38893,1,Duplicate,287.57,5.4748
36,3.38893,1,Duplicate,287.891,2.8292
38,3.38893,1,Duplicate,351.5,13.8604
33,3.39693,1,Duplicate,411.223,18.9621
15,3.40893,1,Duplicate,277.681,4.61449
15,3.40893,1,Duplicate,277.681,4.61449
19,3.40893,1,Duplicate,274.683,18.0779
19,3.40893,1,Duplicate,274.683,18.0779
33,3.40893,1,Duplicate,411.223,18.9621
38,3.40893,1,Duplicate,351.52,13.8604
40,3.40893,1,Received,550,10
40,3.40893,1,Broadcast,550,10
10,3.41293,1,Duplicate,442.699,11.3962
7,3.41693,1,Duplicate,450.528,7.16773
16,3.41693,1,Duplicate,450.523,1.10001
24,3.41693,1,Duplicate,454.775,13.7098
24,3.41873,1,Broadcast,454.777,13.7098
7,3.42042,1,Broadcast,450.545,7.16773
26,3.42493,1,Duplicate,317.873,14.1242
3,3.42893,1,Duplicate,223.247,3.25044
3,3.42893,1,Duplicate,223.247,3.25044
11,3.42893,1,Duplicate,279.19,17.8762
11,3.42893,1,Duplicate,279.19,17.8762
12,3.42893,1,Duplicate,318.021,16.5113
12,3.42893,1,Duplicate,318.021,16.5113
13,3.42893,1,Duplicate,207.021,18.3927
